datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2023-12-12 15:00:00,airqo-g5167,hourly,63.43807692307693,6.240841,3.255491346153846,airqo,86.56,86.56,69.84,69.84,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.74269230769231
2023-12-12 18:00:00,airqo-g5167,hourly,64.1656,6.23118704,3.25010832,airqo,78.31,78.31,63.66,63.66,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.7248
2023-12-13 11:00:00,airqo-g5167,hourly,42.92846153846154,6.4902897692307695,3.385722346153846,airqo,55.17,55.17,40.56,40.56,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.418461538461536
2023-12-13 14:00:00,airqo-g5167,hourly,40.97076923076923,6.490353307692308,3.3857465384615386,airqo,38.71,38.71,27.66,27.66,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.47
2023-12-13 17:00:00,airqo-g5167,hourly,55.3128,6.23063172,3.25034676,airqo,48.51,48.51,36.5,36.5,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.5212
2023-12-14 01:00:00,airqo-g5167,hourly,71.18480000000001,6.49033408,3.385704,airqo,117.84,117.84,73.02,73.02,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.0204
2023-12-14 11:00:00,airqo-g5167,hourly,50.567,6.16593575,3.21647895,airqo,67.8,67.8,55.41,55.41,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.3955
2023-12-14 14:00:00,airqo-g5167,hourly,50.63384615384616,6.240771499999999,3.2554588846153845,airqo,52.3,52.3,39.53,39.53,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.574615384615385
2023-12-14 22:00:00,airqo-g5167,hourly,64.29923076923077,5.7410369615384615,2.9951947307692306,airqo,72.34,72.34,67.03,67.03,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.995
2023-12-15 01:00:00,airqo-g5167,hourly,67.31,6.23072816,3.25034576,airqo,94.28,94.28,70.47,70.47,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.2716
2023-12-15 08:00:00,airqo-g5167,hourly,47.942,6.23073444,3.2502592800000003,airqo,90.67,90.67,69.04,69.04,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.2064
2023-12-15 13:00:00,airqo-g5167,hourly,43.0824,6.23088812,3.25030264,airqo,103.98,103.98,80.75,80.75,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.8864
2023-12-15 14:00:00,airqo-g5167,hourly,41.4004,6.4904752,3.3858128,airqo,79.01,79.01,76.75,76.75,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.7892
2023-12-15 17:00:00,airqo-g5167,hourly,60.1064,6.2304832,3.2503776,airqo,74.13,74.13,64.0,64.0,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.856
2023-12-15 19:00:00,airqo-g5167,hourly,63.07384615384616,6.240669846153846,3.2556140000000005,airqo,61.0,61.0,48.45,48.45,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.02923076923077
2023-12-15 20:00:00,airqo-g5167,hourly,63.835,6.240677615384616,3.25565723076923,airqo,72.09,72.09,65.78,65.78,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.95692307692308
2023-12-16 08:00:00,airqo-g5167,hourly,55.786,6.4902522,3.385764,airqo,109.97,109.97,81.4,81.4,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.1456
2023-12-16 10:00:00,airqo-g5167,hourly,58.9248,6.490362279999999,3.3858196,airqo,77.17,77.17,72.53,72.53,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.7284
2023-12-16 11:00:00,airqo-g5167,hourly,55.61038461538461,6.240762269230769,3.255577884615384,airqo,69.0,69.0,57.24,57.24,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.94384615384615
2023-12-31 15:00:00,airqo-g5167,hourly,72.148,6.4902915,3.385803,airqo,46.02,46.02,35.58,35.58,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.3295
2023-12-31 16:00:00,airqo-g5167,hourly,75.88692307692307,6.240600192307692,3.255618653846154,airqo,47.03,47.03,36.23,36.23,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.06115384615385
2023-12-31 18:00:00,airqo-g5167,hourly,83.844,5.45163084,2.84404656,airqo,49.75,49.75,37.47,37.47,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.2636
2023-12-31 19:00:00,airqo-g5167,hourly,84.90692307692308,6.2404705769230775,3.2554371538461533,airqo,49.97,49.97,37.55,37.55,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.302307692307693
2023-12-01 11:00:00,airqo-g5194,hourly,73.416,6.474977,3.201526666666666,airqo,34.86,,33.35,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.518
2023-12-01 19:00:00,airqo-g5194,hourly,89.31333333333333,6.474945666666668,3.201633,airqo,82.22,,70.22,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",28.886666666666667
2023-12-04 10:00:00,airqo-g5194,hourly,68.981875,6.475004312499999,3.2014915625,airqo,54.72,,52.39,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.08125
2023-12-04 13:00:00,airqo-g5194,hourly,63.6425,6.4749954375000005,3.201566875,airqo,25.67,,24.44,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.355
2023-12-05 08:00:00,airqo-g5194,hourly,68.91,6.474995647058824,3.2015219411764706,airqo,80.42,,70.4,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.85117647058824
2023-12-05 09:00:00,airqo-g5194,hourly,67.216875,6.47498525,3.20152325,airqo,57.2,,53.52,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.579375
2023-12-05 10:00:00,airqo-g5194,hourly,69.04125,6.474971,3.201518,airqo,44.7,,42.41,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.645625
2023-12-05 12:00:00,airqo-g5194,hourly,71.17875,6.474964625,3.2014956875,airqo,32.34,,31.46,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.771875
2023-12-05 14:00:00,airqo-g5194,hourly,65.929375,6.47498025,3.2015435,airqo,35.42,,34.1,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.195
2023-12-05 17:00:00,airqo-g5194,hourly,83.38588235294117,6.475006117647059,3.201599,airqo,83.97,,72.81,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.07294117647059
2023-12-05 22:00:00,airqo-g5194,hourly,89.71444444444444,6.475095777777778,3.201514111111111,airqo,65.58,,59.12,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",29.96555555555556
2023-12-06 08:00:00,airqo-g5194,hourly,68.27533333333334,6.4749756666666665,3.201531,airqo,94.61,,79.9,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.79266666666667
2023-12-06 13:00:00,airqo-g5194,hourly,58.785625,6.4750230625,3.201523375,airqo,89.09,,76.53,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.590625
2023-12-06 19:00:00,airqo-g5194,hourly,74.80705882352942,6.475035999999999,3.201607176470588,airqo,174.88,,162.83,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",29.674705882352946
2023-12-09 11:00:00,airqo-g5194,hourly,68.39933333333333,6.474979,3.2015393333333337,airqo,58.13,,55.48,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.54866666666667
2023-12-09 13:00:00,airqo-g5194,hourly,73.24375,6.4750180625,3.2015398125,airqo,51.08,,49.46,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.09125
2023-12-09 17:00:00,airqo-g5194,hourly,81.51176470588236,6.474994764705882,3.201600411764706,airqo,79.34,,69.7,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.11764705882353
2023-12-09 19:00:00,airqo-g5194,hourly,85.26533333333333,6.4749316666666665,3.201637,airqo,83.23,,72.29,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",29.907333333333334
2023-12-09 21:00:00,airqo-g5194,hourly,84.846875,6.475027,3.201576,airqo,204.23,,190.31,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",29.95125
2023-12-10 08:00:00,airqo-g5194,hourly,72.83333333333333,6.043231466666667,2.988144533333333,airqo,77.28,,68.56,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.675333333333334
2023-12-10 09:00:00,airqo-g5194,hourly,66.738125,6.474993,3.201552,airqo,64.58,,60.43,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.751875
2023-12-10 10:00:00,airqo-g5194,hourly,61.834117647058825,6.475030470588235,3.2014701764705884,airqo,68.75,,63.39,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",38.55058823529412
2023-12-10 13:00:00,airqo-g5194,hourly,72.71533333333333,6.474995000000001,3.2015446666666665,airqo,50.16,,48.05,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.913333333333334
2023-12-10 16:00:00,airqo-g5194,hourly,75.08875,6.4750093125,3.201523,airqo,74.19,,65.51,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.02375
2023-12-11 08:00:00,airqo-g5194,hourly,70.22529411764705,6.474963647058823,3.2014861764705884,airqo,99.96,,84.07,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.5564705882353
2023-12-11 10:00:00,airqo-g5194,hourly,57.779375,6.4750800625,3.2014209375,airqo,70.35,,64.45,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",40.050625
2023-12-11 11:00:00,airqo-g5194,hourly,51.08866666666667,6.4750016666666665,3.201515,airqo,77.14,,69.17,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",40.73133333333333
2023-12-11 13:00:00,airqo-g5194,hourly,64.445625,6.47501875,3.20162375,airqo,65.7,,61.45,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.258125
2023-12-11 14:00:00,airqo-g5194,hourly,70.01352941176471,6.094183411764706,3.013254705882353,airqo,59.18,,56.23,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.69647058823529
2023-12-12 14:00:00,airqo-g5194,hourly,40.31133333333334,6.475021333333333,3.201516666666667,airqo,139.22,,120.92,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",42.653333333333336
2023-12-12 16:00:00,airqo-g5194,hourly,59.43529411764706,6.094090352941176,3.0132470588235294,airqo,108.43,,89.09,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.60176470588235
2023-12-12 17:00:00,airqo-g5194,hourly,72.12375,6.0703001875,3.001477,airqo,126.74,,103.66,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",29.969375
2023-12-13 09:00:00,airqo-g5194,hourly,39.7675,6.474985,3.20157,airqo,105.11,,85.92,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.01625
2023-12-13 13:00:00,airqo-g5194,hourly,30.8225,6.47496475,3.2015925,airqo,69.52,,61.05,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",41.644666666666666
2023-12-13 14:00:00,airqo-g5194,hourly,32.21454545454546,6.474884727272727,3.2016878181818185,airqo,74.21,,63.67,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",41.92727272727273
2023-12-13 16:00:00,airqo-g5194,hourly,45.550625,6.475026,3.2016281875,airqo,73.06,,63.48,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.606875
2023-12-13 17:00:00,airqo-g5194,hourly,57.33375,6.070442875,3.001452875,airqo,90.19,,74.75,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.316875
2023-12-14 10:00:00,airqo-g5194,hourly,39.73923076923077,6.474964076923077,3.201571307692308,airqo,134.22,,113.19,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.30692307692308
2023-12-14 11:00:00,airqo-g5194,hourly,33.830714285714286,6.474980142857143,3.2015462857142856,airqo,110.05,,89.52,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",39.26928571428572
2023-12-14 13:00:00,airqo-g5194,hourly,29.100666666666665,6.47497,3.2015523333333333,airqo,95.68,,78.06,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",44.35909090909091
2023-12-14 21:00:00,airqo-g5194,hourly,67.47,6.474945428571429,3.201577142857143,airqo,244.98,,222.72,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",29.93857142857143
2023-12-15 10:00:00,airqo-g5194,hourly,41.18666666666666,6.474949,3.2015896666666666,airqo,146.74,,126.98,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",38.69733333333333
2023-12-15 13:00:00,airqo-g5194,hourly,30.710666666666665,6.4749832,3.2015624,airqo,120.24,,96.22,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",43.87
2023-12-15 19:00:00,airqo-g5194,hourly,69.44,6.47510775,3.201506,airqo,139.25,,113.48,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",30.771875
2023-12-16 08:00:00,airqo-g5194,hourly,65.641875,6.4749326875,3.2015533125,airqo,233.01,,219.41,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.03
2023-12-16 10:00:00,airqo-g5194,hourly,47.23266666666667,6.4749826666666666,3.201543666666667,airqo,133.36,,108.31,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",39.59333333333333
2023-12-16 11:00:00,airqo-g5194,hourly,51.70733333333333,6.474991,3.201536,airqo,110.59,,87.04,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.12
2023-12-31 12:00:00,airqo-g5194,hourly,53.328125,6.4749950625,3.201537,airqo,130.25,,107.77,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",40.97875
2023-12-31 13:00:00,airqo-g5194,hourly,64.498125,6.474965,3.20156175,airqo,112.33,,90.7,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.40375
2023-12-31 15:00:00,airqo-g5194,hourly,63.17,6.474973333333334,3.201575333333333,airqo,109.25,,88.26,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",38.11933333333333
2023-12-31 18:00:00,airqo-g5194,hourly,88.09625,6.0702871875,3.0014886875,airqo,130.42,,107.05,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.190625
2023-12-01 21:00:00,airqo_g5234,hourly,93.062,5.79944152,2.94112928,airqo,25.98,25.98,17.25,17.25,"Ikeja General Hospital Road, Ikeja, Lagos",26.8972
2023-12-01 22:00:00,airqo_g5234,hourly,88.46153846153847,5.57639326923077,2.8280255384615387,airqo,27.93,27.93,16.52,16.52,"Ikeja General Hospital Road, Ikeja, Lagos",27.54346153846154
2023-12-04 19:00:00,airqo_g5234,hourly,77.8012,5.79946152,2.94109092,airqo,30.68,30.68,21.4,21.4,"Ikeja General Hospital Road, Ikeja, Lagos",31.19
2023-12-04 21:00:00,airqo_g5234,hourly,79.42846153846153,6.083364923076924,3.085155923076923,airqo,32.77,32.77,21.76,21.76,"Ikeja General Hospital Road, Ikeja, Lagos",30.960384615384616
2023-12-05 22:00:00,airqo_g5234,hourly,84.6496,5.2722906,2.6738196,airqo,27.98,27.98,17.69,17.69,"Ikeja General Hospital Road, Ikeja, Lagos",30.3692
2023-12-09 10:00:00,airqo_g5234,hourly,47.1092,6.59033004,3.34215752,airqo,36.35,36.35,21.95,21.95,"Ikeja General Hospital Road, Ikeja, Lagos",41.03705882352941
2023-12-09 19:00:00,airqo_g5234,hourly,82.62280000000001,6.59028284,3.3422376,airqo,27.55,27.55,17.47,17.47,"Ikeja General Hospital Road, Ikeja, Lagos",30.9076
2023-12-10 07:00:00,airqo_g5234,hourly,58.096,5.2722904,2.6737416,airqo,59.87,59.87,47.31,47.31,"Ikeja General Hospital Road, Ikeja, Lagos",39.7725
2023-12-10 08:00:00,airqo_g5234,hourly,49.705,5.829935,2.956544423076923,airqo,47.26,47.26,29.83,29.83,"Ikeja General Hospital Road, Ikeja, Lagos",42.545
2023-12-10 10:00:00,airqo_g5234,hourly,46.3172,6.590149200000001,3.3422034000000003,airqo,36.47,36.47,23.85,23.85,"Ikeja General Hospital Road, Ikeja, Lagos",41.02571428571429
2023-12-10 11:00:00,airqo_g5234,hourly,45.8976,5.535693,2.8074503600000003,airqo,40.84,40.84,25.65,25.65,"Ikeja General Hospital Road, Ikeja, Lagos",42.3175
2023-12-10 13:00:00,airqo_g5234,hourly,57.9192,6.06319488,3.0748438800000004,airqo,30.0,30.0,15.87,15.87,"Ikeja General Hospital Road, Ikeja, Lagos",38.1256
2023-12-10 16:00:00,airqo_g5234,hourly,71.91680000000001,6.063041879999999,3.07488104,airqo,19.2,19.2,14.19,14.19,"Ikeja General Hospital Road, Ikeja, Lagos",33.1424
2023-12-14 18:00:00,airqo_g5234,hourly,52.794,5.5357978800000005,2.80732856,airqo,67.21,67.21,53.99,53.99,"Ikeja General Hospital Road, Ikeja, Lagos",31.6508
2023-12-14 19:00:00,airqo_g5234,hourly,54.09,5.799383839999999,2.9409754400000003,airqo,103.07,103.07,77.44,77.44,"Ikeja General Hospital Road, Ikeja, Lagos",31.3288
2023-12-14 21:00:00,airqo_g5234,hourly,55.6088,6.59032264,3.34232212,airqo,94.89,94.89,72.37,72.37,"Ikeja General Hospital Road, Ikeja, Lagos",30.8092
2023-12-15 10:00:00,airqo_g5234,hourly,28.7168,6.3267678,3.20870616,airqo,52.87,52.87,33.54,33.54,"Ikeja General Hospital Road, Ikeja, Lagos",44.21
2023-12-15 21:00:00,airqo_g5234,hourly,63.9256,6.063392,3.07513236,airqo,75.48,75.48,64.83,64.83,"Ikeja General Hospital Road, Ikeja, Lagos",31.432
2023-12-31 12:00:00,airqo_g5234,hourly,43.756,6.062808759999999,3.07462424,airqo,53.72,53.72,36.5,36.5,"Ikeja General Hospital Road, Ikeja, Lagos",42.578
2023-12-31 20:00:00,airqo_g5234,hourly,85.7184,6.326958000000001,3.20880832,airqo,45.6,45.6,32.11,32.11,"Ikeja General Hospital Road, Ikeja, Lagos",30.93
2023-12-01 11:00:00,airqo-g5153,hourly,52.632000000000005,6.532688,3.3993785,airqo,312.62,312.62,129.26,129.26,"Akoka, lagos Nigeria",40.743
2023-12-01 13:00:00,airqo-g5153,hourly,51.1235,6.2059004,3.22937275,airqo,65.13,65.13,44.16,44.16,"Akoka, lagos Nigeria",40.89578947368421
2023-12-01 19:00:00,airqo-g5153,hourly,71.00285714285714,6.532666142857143,3.3994638571428566,airqo,94.27,94.27,70.92,70.92,"Akoka, lagos Nigeria",30.357857142857146
2023-12-01 22:00:00,airqo-g5153,hourly,73.7824,6.5326172,3.3994856,airqo,35.91,35.91,22.84,22.84,"Akoka, lagos Nigeria",28.617200000000004
2023-12-02 00:00:00,airqo-g5153,hourly,74.53518518518518,5.806703777777778,3.021251851851852,airqo,50.02,50.02,39.91,39.91,"Akoka, lagos Nigeria",29.407777777777778
2023-12-04 09:00:00,airqo-g5153,hourly,49.56307692307693,6.532582461538461,3.3994256538461536,airqo,217.45,217.45,123.29,123.29,"Akoka, lagos Nigeria",43.33576923076923
2023-12-04 10:00:00,airqo-g5153,hourly,48.5888,6.532636800000001,3.3994122,airqo,243.75,243.75,125.8,125.8,"Akoka, lagos Nigeria",42.84875
2023-12-04 13:00:00,airqo-g5153,hourly,52.13692307692308,6.532714076923077,3.3993859615384614,airqo,77.25,77.25,59.02,59.02,"Akoka, lagos Nigeria",40.14346153846154
2023-12-04 15:00:00,airqo-g5153,hourly,48.6664,6.5326878,3.3996008,airqo,48.99,48.99,30.39,30.39,"Akoka, lagos Nigeria",40.7968
2023-12-04 16:00:00,airqo-g5153,hourly,55.358,6.2714064,3.26362688,airqo,32.5,32.5,18.49,18.49,"Akoka, lagos Nigeria",37.5144
2023-12-04 18:00:00,airqo-g5153,hourly,72.58884615384615,6.532763769230769,3.3996563461538463,airqo,52.65,52.65,37.07,37.07,"Akoka, lagos Nigeria",31.76423076923077
2023-12-04 21:00:00,airqo-g5153,hourly,75.39359999999999,6.5327792,3.3994656,airqo,37.27,37.27,23.87,23.87,"Akoka, lagos Nigeria",31.378
2023-12-05 16:00:00,airqo-g5153,hourly,58.8408,5.74879904,2.99139184,airqo,29.2,29.2,16.79,16.79,"Akoka, lagos Nigeria",36.7112
2023-12-05 19:00:00,airqo-g5153,hourly,75.16538461538461,6.281456346153846,3.2691740384615384,airqo,140.5,140.5,99.81,99.81,"Akoka, lagos Nigeria",31.554230769230767
2023-12-05 22:00:00,airqo-g5153,hourly,76.6072,6.532515599999999,3.3994786,airqo,40.92,40.92,26.07,26.07,"Akoka, lagos Nigeria",31.4056
2023-12-06 00:00:00,airqo-g5153,hourly,70.29038461538461,6.03006123076923,3.1378732307692303,airqo,19.61,19.61,14.38,14.38,"Akoka, lagos Nigeria",29.835384615384616
2023-12-06 08:00:00,airqo-g5153,hourly,53.09464285714286,6.532626499999999,3.399460571428571,airqo,484.94,484.94,153.73,153.73,"Akoka, lagos Nigeria",39.402142857142856
2023-12-06 10:00:00,airqo-g5153,hourly,48.5028,6.27124764,3.26343768,airqo,202.58,202.58,118.89,118.89,"Akoka, lagos Nigeria",42.2444
2023-12-06 13:00:00,airqo-g5153,hourly,47.8836,6.5325422,3.3992394000000004,airqo,47.13,47.13,28.27,28.27,"Akoka, lagos Nigeria",39.944
2023-12-06 16:00:00,airqo-g5153,hourly,61.13740740740741,6.290620296296296,3.273491407407408,airqo,42.36,42.36,23.71,23.71,"Akoka, lagos Nigeria",35.30555555555556
2023-12-06 21:00:00,airqo-g5153,hourly,70.8432,6.532602399999999,3.3994386,airqo,117.58,117.58,80.71,80.71,"Akoka, lagos Nigeria",31.1916
2023-12-06 22:00:00,airqo-g5153,hourly,74.94500000000001,6.20594705,3.22945375,airqo,69.55,69.55,55.63,55.63,"Akoka, lagos Nigeria",31.104000000000003
2023-12-07 00:00:00,airqo-g5153,hourly,75.9326923076923,6.532540653846154,3.3994648461538466,airqo,39.01,39.01,30.38,30.38,"Akoka, lagos Nigeria",31.086153846153845
2023-12-09 09:00:00,airqo-g5153,hourly,53.78416666666666,6.532924208333334,3.398742,airqo,58.48,58.48,36.83,36.83,"Akoka, lagos Nigeria",39.77916666666667
2023-12-09 10:00:00,airqo-g5153,hourly,47.26384615384615,6.28153776923077,3.2682008846153847,airqo,188.63,188.63,118.49,118.49,"Akoka, lagos Nigeria",42.6675
2023-12-09 13:00:00,airqo-g5153,hourly,47.526,6.532525799999999,3.3994516,airqo,72.9,72.9,52.33,52.33,"Akoka, lagos Nigeria",42.0996
2023-12-09 15:00:00,airqo-g5153,hourly,48.9412,5.74863712,2.99151884,airqo,74.36,74.36,52.68,52.68,"Akoka, lagos Nigeria",40.7572
2023-12-09 16:00:00,airqo-g5153,hourly,56.445,6.532604384615384,3.399526153846154,airqo,52.69,52.69,33.36,33.36,"Akoka, lagos Nigeria",37.51346153846154
2023-12-10 19:00:00,airqo-g5153,hourly,76.8976,6.53274508,3.39952528,airqo,63.62,63.62,48.41,48.41,"Akoka, lagos Nigeria",31.4968
2023-12-10 22:00:00,airqo-g5153,hourly,78.0732,6.532692600000001,3.3994926,airqo,37.45,37.45,23.54,23.54,"Akoka, lagos Nigeria",31.272800000000004
2023-12-11 00:00:00,airqo-g5153,hourly,79.28500000000001,6.169644222222222,3.210587055555556,airqo,35.34,35.34,28.13,28.13,"Akoka, lagos Nigeria",31.01277777777777
2023-12-13 10:00:00,airqo-g5153,hourly,29.6028,6.53248064,3.39943828,airqo,243.53,243.53,129.32,129.32,"Akoka, lagos Nigeria",42.2532
2023-12-14 10:00:00,airqo-g5153,hourly,32.5816,6.5325164,3.3993946,airqo,159.15,159.15,110.14,110.14,"Akoka, lagos Nigeria",43.206
2023-12-14 13:00:00,airqo-g5153,hourly,29.79222222222222,6.532608148148149,3.399396851851852,airqo,275.5,275.5,129.63,129.63,"Akoka, lagos Nigeria",43.2844
2023-12-14 16:00:00,airqo-g5153,hourly,44.8888,6.5326306,3.3994264,airqo,113.52,113.52,81.08,81.08,"Akoka, lagos Nigeria",35.8612
2023-12-15 09:00:00,airqo-g5153,hourly,36.220689655172414,6.532508965517242,3.399384724137932,airqo,694.29,694.29,182.75,182.75,"Akoka, lagos Nigeria",41.15
2023-12-15 10:00:00,airqo-g5153,hourly,32.72807692307692,6.281279769230769,3.2686495384615384,airqo,329.03,329.03,126.87,126.87,"Akoka, lagos Nigeria",43.823181818181816
2023-12-15 12:00:00,airqo-g5153,hourly,22.8744,6.2709884,3.26355944,airqo,194.91,,188.01,,"Akoka, lagos Nigeria",
2023-12-15 13:00:00,airqo-g5153,hourly,31.2024,6.532228,3.3996126399999995,airqo,157.12,157.12,111.95,111.95,"Akoka, lagos Nigeria",43.66473684210526
2023-12-15 15:00:00,airqo-g5153,hourly,33.8292,6.5326162,3.3994814000000004,airqo,160.09,160.09,107.76,107.76,"Akoka, lagos Nigeria",42.060500000000005
2023-12-15 18:00:00,airqo-g5153,hourly,58.53,6.0099364,3.1274622800000005,airqo,207.19,207.19,118.4,118.4,"Akoka, lagos Nigeria",32.2848
2023-12-31 12:00:00,airqo-g5153,hourly,46.70399999999999,6.53259,3.399389,airqo,84.54,84.54,70.16,70.16,"Akoka, lagos Nigeria",42.88047619047619
2023-12-31 15:00:00,airqo-g5153,hourly,52.1068,6.2711592,3.2636804800000005,airqo,76.85,76.85,59.55,59.55,"Akoka, lagos Nigeria",40.3908
2023-12-31 18:00:00,airqo-g5153,hourly,72.74615384615385,6.532589038461539,3.3994338076923074,airqo,186.39,186.39,110.42,110.42,"Akoka, lagos Nigeria",32.66153846153846
2023-12-31 20:00:00,airqo-g5153,hourly,75.7748,6.5324902,3.3994444,airqo,74.94,74.94,65.73,65.73,"Akoka, lagos Nigeria",32.107200000000006
2023-12-01 12:00:00,aq_g5_116,hourly,51.15348837209302,0.0,0.0,airqo,16.29,16.29,17.8,17.8,"Banana Island, Lagos, Nigeria",41.1446511627907
2023-12-01 13:00:00,aq_g5_116,hourly,51.41232558139535,0.0,0.0,airqo,16.26,16.26,17.91,17.91,"Banana Island, Lagos, Nigeria",40.77302325581395
2023-12-01 14:00:00,aq_g5_116,hourly,54.014523809523816,0.0,0.0,airqo,16.91,16.91,18.9,18.9,"Banana Island, Lagos, Nigeria",39.53714285714285
2023-12-01 15:00:00,aq_g5_116,hourly,56.23363636363637,0.0,0.0,airqo,15.71,15.71,17.75,17.75,"Banana Island, Lagos, Nigeria",38.212272727272726
2023-12-01 16:00:00,aq_g5_116,hourly,60.70681818181818,0.0,0.0,airqo,15.97,15.97,18.28,18.28,"Banana Island, Lagos, Nigeria",36.65
2023-12-01 17:00:00,aq_g5_116,hourly,64.44357142857143,0.0,0.0,airqo,14.92,14.92,18.18,18.18,"Banana Island, Lagos, Nigeria",35.304761904761904
2023-12-01 18:00:00,aq_g5_116,hourly,65.33431818181818,0.0,0.0,airqo,16.58,16.58,17.6,17.6,"Banana Island, Lagos, Nigeria",34.94840909090909
2023-12-04 08:00:00,aq_g5_116,hourly,70.89260869565217,0.0,0.0,airqo,45.85,45.85,35.12,35.12,"Banana Island, Lagos, Nigeria",34.138260869565215
2023-12-04 09:00:00,aq_g5_116,hourly,60.69928571428572,0.0,0.0,airqo,48.91,48.91,34.9,34.9,"Banana Island, Lagos, Nigeria",37.9052380952381
2023-12-04 11:00:00,aq_g5_116,hourly,52.069761904761904,2.3085432142857143,1.232880238095238,airqo,27.8,27.8,18.59,18.59,"Banana Island, Lagos, Nigeria",40.30595238095238
2023-12-04 15:00:00,aq_g5_116,hourly,55.00044444444445,0.0,0.0,airqo,18.46,18.46,15.2,15.2,"Banana Island, Lagos, Nigeria",38.03288888888889
