datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2023-09-22 21:00:00,aq_g5_120,hourly,74.15555555555555,6.612456,3.502502,airqo,83.39,83.39,63.49,63.49,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.245555555555555
2023-09-24 07:00:00,aq_g5_120,hourly,78.3690909090909,5.109484454545455,2.7064085,airqo,71.27,71.27,57.43,57.43,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.619545454545456
2023-09-24 08:00:00,aq_g5_120,hourly,68.6467441860465,6.458488697674419,3.420885348837209,airqo,58.74,58.74,53.57,53.57,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.17744186046512
2023-09-24 09:00:00,aq_g5_120,hourly,55.728409090909096,5.860990772727273,3.1042245681818184,airqo,40.05,40.05,31.17,31.17,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.49181818181818
2023-09-24 10:00:00,aq_g5_120,hourly,56.07860465116279,6.612495860465116,3.502250372093023,airqo,28.84,28.84,17.09,17.09,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.667906976744185
2023-09-24 11:00:00,aq_g5_120,hourly,67.30790697674418,6.612249279069767,3.502434604651163,airqo,23.23,23.23,17.13,17.13,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.80372093023256
2023-09-24 12:00:00,aq_g5_120,hourly,74.605,6.461991977272728,3.422892431818182,airqo,19.63,19.63,17.11,17.11,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.243409090909093
2023-09-24 13:00:00,aq_g5_120,hourly,82.49139534883722,6.458449325581396,3.421136488372093,airqo,8.39,8.39,12.07,12.07,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.26953488372093
2023-09-24 14:00:00,aq_g5_120,hourly,82.63720930232559,6.458457069767443,3.4210105813953486,airqo,10.94,10.94,15.55,15.55,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.774186046511627
2023-09-24 15:00:00,aq_g5_120,hourly,80.10177777777777,5.877620666666667,3.113307555555556,airqo,3.81,3.81,9.26,9.26,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.149555555555555
2023-09-24 16:00:00,aq_g5_120,hourly,78.65023255813954,6.3047152093023255,3.3395407674418607,airqo,2.71,2.71,9.21,9.21,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.98139534883721
2023-09-24 17:00:00,aq_g5_120,hourly,77.35000000000001,6.612264,3.502458,airqo,2.83,2.83,9.28,9.28,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.743529411764705
2023-09-25 07:00:00,aq_g5_120,hourly,84.01599999999999,6.612229999999999,3.50225,airqo,116.88,116.88,108.01,108.01,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.618
2023-09-25 08:00:00,aq_g5_120,hourly,72.307,6.3917711,3.385635933333333,airqo,59.38,59.38,59.32,59.32,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.19466666666667
2023-09-25 09:00:00,aq_g5_120,hourly,64.63047619047619,6.297414404761905,3.3355816666666662,airqo,50.67,50.67,42.1,42.1,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.684285714285714
2023-09-25 10:00:00,aq_g5_120,hourly,59.2706976744186,6.458556558139535,3.4209544186046514,airqo,17.31,17.31,16.33,16.33,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.861395348837206
2023-09-25 11:00:00,aq_g5_120,hourly,56.47733333333333,6.612316333333333,3.502387333333333,airqo,17.69,17.69,14.95,14.95,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.858
2023-09-25 12:00:00,aq_g5_120,hourly,60.26395348837209,6.458517720930232,3.420931255813953,airqo,31.77,31.77,24.02,24.02,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.13441860465116
2023-09-25 13:00:00,aq_g5_120,hourly,56.84069767441861,6.458599581395349,3.420732651162791,airqo,14.72,14.72,12.39,12.39,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.1093023255814
2023-09-25 14:00:00,aq_g5_120,hourly,55.67181818181818,6.4620685,3.4224982954545453,airqo,12.31,12.31,10.78,10.78,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.26772727272727
2023-09-25 15:00:00,aq_g5_120,hourly,56.71744186046512,6.304514837209302,3.339440534883721,airqo,13.51,13.51,11.52,11.52,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.17581395348837
2023-09-25 16:00:00,aq_g5_120,hourly,62.26181818181818,6.611891568181818,3.502509386363636,airqo,10.04,10.04,10.61,10.61,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.76795454545454
2023-09-25 17:00:00,aq_g5_120,hourly,67.56883720930233,6.612032255813953,3.502581930232558,airqo,8.43,8.43,9.86,9.86,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.45
2023-09-25 18:00:00,aq_g5_120,hourly,70.84511111111111,6.171429733333333,3.2688764,airqo,9.88,9.88,11.52,11.52,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.46755555555556
2023-09-25 19:00:00,aq_g5_120,hourly,71.91511627906976,5.8434177209302325,3.095223255813954,airqo,10.47,10.47,12.13,12.13,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.35116279069767
2023-09-25 20:00:00,aq_g5_120,hourly,72.72581395348837,6.304715511627908,3.3395339767441863,airqo,10.03,10.03,12.35,12.35,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.071627906976744
2023-09-25 21:00:00,aq_g5_120,hourly,73.35272727272728,6.161477818181819,3.2636272045454544,airqo,14.71,14.71,16.25,16.25,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.1125
2023-09-25 22:00:00,aq_g5_120,hourly,73.076,6.612350000000001,3.502333,airqo,13.0,13.0,14.49,14.49,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.207
2023-09-26 06:00:00,aq_g5_120,hourly,74.44250000000001,6.061357500000001,3.2104471666666665,airqo,34.46,34.46,28.4,28.4,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.0875
2023-09-26 07:00:00,aq_g5_120,hourly,58.29255813953488,6.458582930232558,3.4208875813953488,airqo,27.37,27.37,18.53,18.53,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.57232558139535
2023-09-26 08:00:00,aq_g5_120,hourly,54.31111111111111,6.612063999999999,3.5022977777777777,airqo,13.58,13.58,15.04,15.04,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.31644444444444
2023-09-26 09:00:00,aq_g5_120,hourly,52.34627906976744,6.457825581395349,3.4204018604651165,airqo,26.11,26.11,17.87,17.87,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.50116279069767
2023-09-26 10:00:00,aq_g5_120,hourly,50.56906976744185,6.458550930232558,3.4208267441860465,airqo,38.27,38.27,24.38,24.38,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.399069767441866
2023-09-26 11:00:00,aq_g5_120,hourly,44.58568181818182,6.612265318181818,3.502433181818182,airqo,26.06,26.06,18.11,18.11,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.52045454545455
2023-09-26 12:00:00,aq_g5_120,hourly,48.973953488372096,6.612064302325581,3.502242558139535,airqo,27.14,27.14,18.23,18.23,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.91116279069768
2023-09-26 13:00:00,aq_g5_120,hourly,51.826279069767445,6.458794186046511,3.4210367441860465,airqo,19.52,19.52,18.27,18.27,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.57813953488372
2023-09-26 14:00:00,aq_g5_120,hourly,52.80022727272728,6.4619755,3.4227882727272725,airqo,16.23,16.23,14.96,14.96,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.86590909090909
2023-09-26 15:00:00,aq_g5_120,hourly,54.61955555555556,6.1714716,3.2689514666666666,airqo,11.65,11.65,11.01,11.01,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.57266666666666
2023-09-26 16:00:00,aq_g5_120,hourly,59.82909090909091,6.311643545454545,3.3431837727272726,airqo,11.12,11.12,10.24,10.24,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.40409090909091
2023-09-26 17:00:00,aq_g5_120,hourly,65.2804761904762,6.2973825,3.335653,airqo,13.92,13.92,14.43,14.43,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.2802380952381
2023-09-26 18:00:00,aq_g5_120,hourly,69.0390909090909,5.860868568181818,3.104463022727273,airqo,16.72,16.72,16.15,16.15,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.09772727272727
2023-09-26 19:00:00,aq_g5_120,hourly,70.80863636363637,6.161475159090909,3.263575795454545,airqo,13.56,13.56,16.14,16.14,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.69363636363636
2023-09-26 20:00:00,aq_g5_120,hourly,71.3360465116279,6.304580046511628,3.338508023255814,airqo,14.35,14.35,16.81,16.81,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.57116279069768
2023-09-26 21:00:00,aq_g5_120,hourly,71.82837209302325,5.997182697674418,3.1764129534883723,airqo,17.11,17.11,17.69,17.69,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.57651162790697
2023-09-26 22:00:00,aq_g5_120,hourly,72.07333333333332,4.4082186666666665,2.334972666666667,airqo,15.75,15.75,15.21,15.21,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.490666666666662
2023-09-27 06:00:00,aq_g5_120,hourly,74.212,3.9673284,2.101302,airqo,34.53,34.53,25.89,25.89,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.892000000000003
2023-09-27 07:00:00,aq_g5_120,hourly,66.93954545454545,6.3116621590909086,3.3430175227272727,airqo,35.57,35.57,24.81,24.81,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.550909090909094
2023-09-27 08:00:00,aq_g5_120,hourly,57.1806976744186,5.997146790697675,3.17660023255814,airqo,46.26,46.26,31.13,31.13,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.1839534883721
2023-09-27 09:00:00,aq_g5_120,hourly,55.45697674418605,5.997187139534884,3.1766262790697675,airqo,33.21,33.21,21.48,21.48,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.93813953488372
2023-09-27 10:00:00,aq_g5_120,hourly,51.97477272727272,6.16142334090909,3.263635931818182,airqo,31.16,31.16,17.73,17.73,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.360454545454544
2023-09-27 11:00:00,aq_g5_120,hourly,47.97813953488372,6.304872255813954,3.339555837209302,airqo,37.07,37.07,24.69,24.69,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.15302325581395
2023-09-27 12:00:00,aq_g5_120,hourly,49.5146511627907,6.612299000000001,3.502373,airqo,28.94,28.94,19.04,19.04,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.816511627906976
2023-09-27 13:00:00,aq_g5_120,hourly,52.05227272727273,6.31198240909091,3.343301181818182,airqo,15.94,15.94,12.92,12.92,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.57727272727273
2023-09-27 14:00:00,aq_g5_120,hourly,52.22953488372093,6.304659372093023,3.3395736279069768,airqo,13.91,13.91,10.78,10.78,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.281860465116274
2023-09-27 15:00:00,aq_g5_120,hourly,54.39372093023256,5.997153139534884,3.1766460697674423,airqo,11.98,11.98,10.75,10.75,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.01441860465116
2023-09-27 16:00:00,aq_g5_120,hourly,60.28116279069768,6.304728604651164,3.339634558139535,airqo,11.96,11.96,11.56,11.56,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.83488372093024
2023-09-27 17:00:00,aq_g5_120,hourly,66.4125,6.428565111111111,3.405136,airqo,12.9,12.9,12.98,12.98,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.57472222222222
2023-09-27 18:00:00,aq_g5_120,hourly,69.89853658536586,6.1284095609756095,3.2462202439024392,airqo,15.72,15.72,16.53,16.53,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.31756097560976
2023-09-27 19:00:00,aq_g5_120,hourly,71.28837209302326,6.150944186046511,3.258112325581396,airqo,16.16,16.16,17.11,17.11,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.928372093023256
2023-09-27 20:00:00,aq_g5_120,hourly,71.60488372093023,5.843455674418605,3.0952021860465115,airqo,20.51,20.51,17.85,17.85,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.80697674418605
2023-09-27 21:00:00,aq_g5_120,hourly,71.47928571428572,6.140176738095239,3.252237952380953,airqo,28.02,28.02,19.38,19.38,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.714761904761904
2023-09-27 22:00:00,aq_g5_120,hourly,72.13318181818182,6.011385636363636,3.183991,airqo,17.51,17.51,16.18,16.18,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.55545454545455
2023-09-28 06:00:00,aq_g5_120,hourly,71.7265,4.9591725,2.6268345,airqo,25.08,25.08,16.85,16.85,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.566500000000005
2023-09-28 07:00:00,aq_g5_120,hourly,69.10333333333334,6.454808904761904,3.4190426190476195,airqo,19.3,19.3,16.39,16.39,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.421190476190475
2023-09-28 08:00:00,aq_g5_120,hourly,65.43,6.458491069767441,3.420949162790698,airqo,21.45,21.45,17.19,17.19,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.86093023255814
2023-09-28 09:00:00,aq_g5_120,hourly,56.278636363636366,6.161434431818182,3.2635909772727274,airqo,17.73,17.73,15.5,15.5,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.029545454545456
2023-09-28 10:00:00,aq_g5_120,hourly,53.150465116279065,6.612237558139535,3.502430441860465,airqo,15.04,15.04,13.55,13.55,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.05604651162791
2023-09-28 11:00:00,aq_g5_120,hourly,51.70627906976744,6.612093372093024,3.50235288372093,airqo,13.76,13.76,11.99,11.99,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.10976744186046
2023-09-28 12:00:00,aq_g5_120,hourly,51.34325581395348,6.3045234883720935,3.3393428837209305,airqo,14.22,14.22,11.94,11.94,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.45046511627907
2023-09-28 13:00:00,aq_g5_120,hourly,51.62333333333333,6.454855857142857,3.419060142857143,airqo,15.69,15.69,13.44,13.44,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.30547619047619
2023-09-28 14:00:00,aq_g5_120,hourly,52.47023255813953,6.304754209302325,3.339701069767442,airqo,15.36,15.36,13.36,13.36,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.62302325581396
2023-09-28 15:00:00,aq_g5_120,hourly,53.64232558139535,6.458497255813953,3.4210133023255818,airqo,15.34,15.34,14.11,14.11,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.76674418604651
2023-09-28 16:00:00,aq_g5_120,hourly,58.282272727272726,6.462002863636363,3.422851795454545,airqo,15.53,15.53,15.03,15.03,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.774772727272726
2023-09-28 17:00:00,aq_g5_120,hourly,63.35622222222223,6.465379555555557,3.424674488888889,airqo,18.21,18.21,17.25,17.25,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.81955555555555
2023-09-28 18:00:00,aq_g5_120,hourly,67.21666666666667,6.139447785714286,3.2521375714285714,airqo,20.33,20.33,20.15,20.15,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.71309523809524
2023-09-28 19:00:00,aq_g5_120,hourly,69.17,6.150912558139535,3.2580990465116284,airqo,19.92,19.92,18.77,18.77,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.35116279069767
2023-09-28 20:00:00,aq_g5_120,hourly,70.128,6.024517,3.191172022222222,airqo,18.32,18.32,18.53,18.53,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.202
2023-09-28 21:00:00,aq_g5_120,hourly,71.30522727272727,6.461894113636363,3.4227746136363635,airqo,14.85,14.85,16.7,16.7,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.95386363636364
2023-09-28 22:00:00,aq_g5_120,hourly,71.24,5.3724606875,2.8456690625,airqo,15.75,15.75,17.32,17.32,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.054375
2023-09-29 07:00:00,aq_g5_120,hourly,76.27676470588234,6.223355294117646,3.2961863529411763,airqo,42.53,42.53,32.17,32.17,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.628529411764703
2023-09-29 08:00:00,aq_g5_120,hourly,67.38428571428571,6.297404880952381,3.335572357142857,airqo,34.63,34.63,24.06,24.06,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.19714285714286
2023-09-29 09:00:00,aq_g5_120,hourly,58.0553488372093,5.074435860465116,2.687946093023256,airqo,32.28,32.28,22.26,22.26,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.582093023255815
2023-09-29 10:00:00,aq_g5_120,hourly,53.20585365853659,6.128502146341464,3.2460904390243903,airqo,24.11,24.11,17.74,17.74,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.75292682926829
2023-09-29 11:00:00,aq_g5_120,hourly,52.914390243902446,6.451081097560976,3.4169178048780484,airqo,20.16,20.16,17.79,17.79,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.3939024390244
2023-09-29 12:00:00,aq_g5_120,hourly,77.56348837209302,6.304705186046512,3.339689023255814,airqo,21.61,21.61,16.76,16.76,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.05348837209302
2023-09-29 13:00:00,aq_g5_120,hourly,84.3736111111111,6.244877277777778,3.3080468888888888,airqo,16.86,16.86,16.03,16.03,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.272777777777776
2023-09-29 14:00:00,aq_g5_120,hourly,82.53875000000001,6.116287825,3.239754075,airqo,7.34,7.34,10.08,10.08,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.243
2023-09-29 15:00:00,aq_g5_120,hourly,79.26911111111112,6.171435266666666,3.2689496444444446,airqo,10.84,10.84,12.3,12.3,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.548
2023-09-29 16:00:00,aq_g5_120,hourly,78.5024,6.612286,3.502427,airqo,12.8,12.8,16.33,16.33,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.8244
2023-09-30 06:00:00,aq_g5_120,hourly,88.33,0.0,0.0,airqo,97.33,97.33,106.09,106.09,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.56
2023-09-30 07:00:00,aq_g5_120,hourly,75.80068181818181,6.461973545454546,3.422805863636364,airqo,106.6,106.6,130.88,130.88,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.817272727272726
2023-09-30 08:00:00,aq_g5_120,hourly,57.76431818181818,6.461973545454546,3.422814659090909,airqo,55.16,55.16,63.68,63.68,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.82022727272727
2023-09-30 10:00:00,aq_g5_120,hourly,54.833255813953485,6.458506186046511,3.4209738837209303,airqo,37.42,37.42,27.29,27.29,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.01302325581396
2023-09-30 11:00:00,aq_g5_120,hourly,54.60093023255814,6.612210953488372,3.502464534883721,airqo,31.02,31.02,18.2,18.2,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.471395348837206
2023-09-30 12:00:00,aq_g5_120,hourly,62.70209302325581,6.30472176744186,3.339474279069768,airqo,24.51,24.51,17.94,17.94,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.34813953488372
2023-09-30 13:00:00,aq_g5_120,hourly,57.86522727272728,6.612295727272727,3.502293159090909,airqo,14.36,14.36,13.5,13.5,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.34659090909091
2023-09-30 14:00:00,aq_g5_120,hourly,56.77093023255814,6.458418186046512,3.4208659069767444,airqo,12.89,12.89,10.81,10.81,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.64813953488372
2023-09-30 15:00:00,aq_g5_120,hourly,57.50783783783784,6.076146432432433,3.2185127027027027,airqo,13.93,13.93,11.35,11.35,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.185135135135134
2023-09-30 16:00:00,aq_g5_120,hourly,61.92075,6.44697135,3.4149158,airqo,10.74,10.74,11.66,11.66,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.1705
2023-09-30 17:00:00,aq_g5_120,hourly,67.71088888888889,6.024510311111111,3.191111911111112,airqo,10.87,10.87,11.44,11.44,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.79822222222222
2023-09-30 18:00:00,aq_g5_120,hourly,72.03488372093024,6.304749953488372,3.33958211627907,airqo,12.44,12.44,13.35,13.35,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.768372093023256
2023-09-30 19:00:00,aq_g5_120,hourly,73.04627906976744,6.150946581395349,3.2581052093023257,airqo,15.14,15.14,16.22,16.22,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.44511627906977
2023-09-30 20:00:00,aq_g5_120,hourly,72.38045454545454,6.011191977272728,3.184034227272728,airqo,15.25,15.25,16.03,16.03,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.487045454545456
2023-09-30 21:00:00,aq_g5_120,hourly,73.30863636363637,6.011302727272727,3.1840227272727275,airqo,29.16,29.16,22.41,22.41,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.52659090909091
2023-09-30 22:00:00,aq_g5_120,hourly,73.4,6.612485,3.5024,airqo,29.94,29.94,23.09,23.09,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.61
2023-09-01 00:00:00,aq_g5_118,hourly,70.54727272727273,6.513897,3.372293,airqo,10.19,10.19,13.23,13.23,"NIMR, Yaba, Lagos, Nigeria",31.199090909090906
2023-09-01 08:00:00,aq_g5_118,hourly,79.381,6.513788,3.3719519999999994,airqo,12.18,12.18,11.79,11.79,"NIMR, Yaba, Lagos, Nigeria",29.481
2023-09-01 09:00:00,aq_g5_118,hourly,73.27068181818181,6.5138121363636365,3.3720256363636363,airqo,12.6,12.6,14.55,14.55,"NIMR, Yaba, Lagos, Nigeria",31.30613636363637
2023-09-01 10:00:00,aq_g5_118,hourly,58.36581395348837,6.362412000000001,3.2938862790697674,airqo,12.4,12.4,9.35,9.35,"NIMR, Yaba, Lagos, Nigeria",36.07069767441861
2023-09-01 11:00:00,aq_g5_118,hourly,51.070789473684215,6.3424333157894734,3.2835605526315788,airqo,11.28,11.28,9.11,9.11,"NIMR, Yaba, Lagos, Nigeria",38.20684210526316
2023-09-01 12:00:00,aq_g5_118,hourly,52.34431818181818,6.513856636363636,3.372242818181818,airqo,11.57,11.57,9.28,9.28,"NIMR, Yaba, Lagos, Nigeria",37.39659090909091
2023-09-01 13:00:00,aq_g5_118,hourly,52.34441860465116,6.513880395348838,3.3722432790697674,airqo,9.81,9.81,8.06,8.06,"NIMR, Yaba, Lagos, Nigeria",37.22558139534884
2023-09-01 14:00:00,aq_g5_118,hourly,53.016976744186046,6.513827,3.37229,airqo,10.74,10.74,8.58,8.58,"NIMR, Yaba, Lagos, Nigeria",36.9339534883721
2023-09-01 15:00:00,aq_g5_118,hourly,54.60177777777778,6.514053,3.372165,airqo,11.81,11.81,8.73,8.73,"NIMR, Yaba, Lagos, Nigeria",36.05888888888889
2023-09-01 16:00:00,aq_g5_118,hourly,59.36755555555556,6.513755,3.3723839999999994,airqo,9.53,9.53,8.75,8.75,"NIMR, Yaba, Lagos, Nigeria",34.07066666666667
2023-09-01 17:00:00,aq_g5_118,hourly,65.08860465116278,6.5139,3.3723070000000006,airqo,14.47,14.47,13.97,13.97,"NIMR, Yaba, Lagos, Nigeria",32.345116279069764
2023-09-01 18:00:00,aq_g5_118,hourly,67.19209302325582,6.362411162790698,3.2938412558139536,airqo,10.72,10.72,11.84,11.84,"NIMR, Yaba, Lagos, Nigeria",31.627441860465115
2023-09-01 19:00:00,aq_g5_118,hourly,68.575,6.513964272727272,3.3723958181818188,airqo,15.64,15.64,14.93,14.93,"NIMR, Yaba, Lagos, Nigeria",31.49590909090909
2023-09-01 20:00:00,aq_g5_118,hourly,69.24568181818182,6.513859318181818,3.372297318181818,airqo,19.33,19.33,20.23,20.23,"NIMR, Yaba, Lagos, Nigeria",31.563863636363635
2023-09-01 21:00:00,aq_g5_118,hourly,70.55720930232559,6.5139680465116285,3.372298488372093,airqo,12.28,12.28,12.28,12.28,"NIMR, Yaba, Lagos, Nigeria",31.333488372093026
2023-09-01 22:00:00,aq_g5_118,hourly,70.31692307692308,6.513871076923077,3.372348692307692,airqo,10.83,10.83,10.27,10.27,"NIMR, Yaba, Lagos, Nigeria",31.383076923076924
2023-09-01 23:00:00,aq_g5_118,hourly,70.021,6.513878666666667,3.3722816666666664,airqo,8.86,8.86,11.08,11.08,"NIMR, Yaba, Lagos, Nigeria",31.434666666666665
2023-09-02 10:00:00,aq_g5_118,hourly,72.91463414634147,6.514065,3.372284,airqo,19.06,19.06,14.59,14.59,"NIMR, Yaba, Lagos, Nigeria",29.30829268292684
2023-09-02 11:00:00,aq_g5_118,hourly,64.86644444444444,6.224346511111111,3.2224228666666668,airqo,15.85,15.85,14.63,14.63,"NIMR, Yaba, Lagos, Nigeria",31.186
2023-09-02 12:00:00,aq_g5_118,hourly,63.21953488372093,6.514085000000001,3.372043,airqo,27.35,27.35,17.95,17.95,"NIMR, Yaba, Lagos, Nigeria",31.5893023255814
2023-09-02 13:00:00,aq_g5_118,hourly,61.33186046511628,6.513817069767442,3.372338581395349,airqo,32.43,32.43,21.36,21.36,"NIMR, Yaba, Lagos, Nigeria",32.42627906976744
2023-09-02 14:00:00,aq_g5_118,hourly,62.11795454545455,6.513880363636363,3.3722130000000003,airqo,28.5,28.5,16.29,16.29,"NIMR, Yaba, Lagos, Nigeria",31.736818181818183
2023-09-02 15:00:00,aq_g5_118,hourly,62.3188,6.513952000000001,3.3722054000000004,airqo,31.2,31.2,19.58,19.58,"NIMR, Yaba, Lagos, Nigeria",31.7636
2023-09-02 16:00:00,aq_g5_118,hourly,61.3953125,6.51396378125,3.37224665625,airqo,32.12,32.12,20.58,20.58,"NIMR, Yaba, Lagos, Nigeria",32.1275
2023-09-02 17:00:00,aq_g5_118,hourly,63.16933333333333,6.513830266666667,3.3722840666666665,airqo,37.36,37.36,25.38,25.38,"NIMR, Yaba, Lagos, Nigeria",31.421
2023-09-02 18:00:00,aq_g5_118,hourly,66.31976744186046,6.513860953488372,3.3722518604651164,airqo,37.55,37.55,25.29,25.29,"NIMR, Yaba, Lagos, Nigeria",30.42372093023256
2023-09-02 19:00:00,aq_g5_118,hourly,68.07600000000001,6.5139006,3.3723074000000004,airqo,25.1,25.1,18.65,18.65,"NIMR, Yaba, Lagos, Nigeria",29.7812
2023-09-03 10:00:00,aq_g5_118,hourly,83.97,6.51364,3.372568,airqo,20.2,20.2,14.25,14.25,"NIMR, Yaba, Lagos, Nigeria",29.133333333333333
2023-09-03 11:00:00,aq_g5_118,hourly,82.84,6.513538,3.372728,airqo,53.22,53.22,46.3,46.3,"NIMR, Yaba, Lagos, Nigeria",29.596
2023-09-03 12:00:00,aq_g5_118,hourly,87.48,3.2569195,1.686126,airqo,2.98,2.98,9.9,9.9,"NIMR, Yaba, Lagos, Nigeria",28.39
2023-09-03 13:00:00,aq_g5_118,hourly,79.04372093023257,6.513839,3.372252,airqo,10.23,10.23,10.37,10.37,"NIMR, Yaba, Lagos, Nigeria",30.42790697674419
2023-09-03 14:00:00,aq_g5_118,hourly,71.58466666666666,6.51389,3.372297,airqo,29.28,29.28,19.14,19.14,"NIMR, Yaba, Lagos, Nigeria",31.81355555555556
2023-09-03 15:00:00,aq_g5_118,hourly,68.87,6.514038,3.372237,airqo,15.14,15.14,14.88,14.88,"NIMR, Yaba, Lagos, Nigeria",31.851052631578945
