datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2023-07-04 17:00:00,aq_g5_120,hourly,67.93906976744186,6.45842176744186,3.421088720930232,airqo,11.13,11.13,11.97,11.97,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.86558139534884
2023-07-04 18:00:00,aq_g5_120,hourly,70.28139534883721,6.612248023255813,3.502450186046512,airqo,16.82,16.82,17.89,17.89,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.18813953488372
2023-07-04 19:00:00,aq_g5_120,hourly,70.63428571428571,6.454852285714286,3.419040071428572,airqo,17.02,17.02,18.11,18.11,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.206666666666667
2023-07-04 20:00:00,aq_g5_120,hourly,70.71244444444444,6.612105111111111,3.5023884444444446,airqo,18.04,18.04,18.7,18.7,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.13222222222222
2023-07-04 21:00:00,aq_g5_120,hourly,72.74382352941177,6.612159411764706,3.502436470588236,airqo,18.16,18.16,18.02,18.02,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.75529411764706
2023-07-04 22:00:00,aq_g5_120,hourly,72.80976190476191,6.454827619047618,3.419082976190476,airqo,9.83,9.83,11.18,11.18,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.873809523809523
2023-07-05 00:00:00,aq_g5_120,hourly,71.66790697674419,6.3047459767441865,3.3395401860465115,airqo,13.3,13.3,16.3,16.3,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.241627906976746
2023-07-05 01:00:00,aq_g5_120,hourly,74.0495238095238,6.2974037380952375,3.3356176904761905,airqo,34.0,34.0,23.67,23.67,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.395476190476188
2023-07-05 02:00:00,aq_g5_120,hourly,74.75953488372093,6.458471162790697,3.420928046511628,airqo,100.61,100.61,100.53,100.53,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.154186046511622
2023-07-05 03:00:00,aq_g5_120,hourly,73.85857142857142,6.61229,3.502378,airqo,67.08,67.08,58.64,58.64,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.15142857142857
2023-07-09 08:00:00,aq_g5_120,hourly,82.49866666666667,6.171396933333333,3.268968266666667,airqo,7.24,7.24,12.12,12.12,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.938666666666663
2023-07-09 09:00:00,aq_g5_120,hourly,74.60172413793103,6.384257068965518,3.381697137931035,airqo,10.79,10.79,14.02,14.02,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.36310344827586
2023-07-09 10:00:00,aq_g5_120,hourly,68.77813953488372,6.612294558139535,3.5025420697674416,airqo,15.98,15.98,16.75,16.75,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.14976744186047
2023-07-09 11:00:00,aq_g5_120,hourly,66.00093023255813,6.612214860465117,3.50262546511628,airqo,28.09,28.09,17.89,17.89,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.04558139534884
2023-07-09 12:00:00,aq_g5_120,hourly,60.93555555555555,6.318380311111111,3.3467123777777776,airqo,38.11,38.11,24.39,24.39,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.32466666666667
2023-07-09 13:00:00,aq_g5_120,hourly,61.17190476190476,6.612274833333332,3.5024175000000004,airqo,26.1,26.1,17.32,17.32,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.94119047619048
2023-07-09 14:00:00,aq_g5_120,hourly,61.52813953488372,6.15094353488372,3.258054976744186,airqo,23.83,23.83,18.16,18.16,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.70093023255814
2023-07-09 15:00:00,aq_g5_120,hourly,63.79288888888888,6.465408977777778,3.424591822222222,airqo,26.36,26.36,17.46,17.46,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.714444444444446
2023-07-09 16:00:00,aq_g5_120,hourly,65.67761904761905,6.612200761904761,3.5027263333333334,airqo,30.15,30.15,18.67,18.67,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.968333333333334
2023-07-09 17:00:00,aq_g5_120,hourly,68.02465116279069,6.612196,3.5024929999999994,airqo,25.78,25.78,18.88,18.88,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.03209302325582
2023-07-09 18:00:00,aq_g5_120,hourly,71.63422222222222,6.612281000000001,3.502456,airqo,39.37,39.37,27.88,27.88,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.694666666666667
2023-07-09 19:00:00,aq_g5_120,hourly,73.9825,6.612377999999999,3.5024560000000005,airqo,30.28,30.28,21.8,21.8,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.14636363636364
2023-07-09 20:00:00,aq_g5_120,hourly,75.09619047619047,6.297254,3.335612952380952,airqo,26.39,26.39,19.25,19.25,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.10285714285714
2023-07-09 21:00:00,aq_g5_120,hourly,74.89704545454546,6.311657136363636,3.3432485,airqo,24.71,24.71,18.51,18.51,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.05840909090909
2023-07-09 22:00:00,aq_g5_120,hourly,75.65772727272727,6.6122362954545455,3.502479159090909,airqo,35.0,35.0,22.65,22.65,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.89568181818182
2023-07-10 00:00:00,aq_g5_120,hourly,75.50052631578947,6.264280315789474,3.318138421052632,airqo,24.05,24.05,17.09,17.09,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.99578947368421
2023-07-10 01:00:00,aq_g5_120,hourly,75.6655,6.6122775,3.5024252500000004,airqo,35.7,35.7,28.02,28.02,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.946
2023-07-10 07:00:00,aq_g5_120,hourly,64.56794871794872,6.442630102564102,3.412556871794872,airqo,45.32,45.32,30.58,30.58,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.223333333333336
2023-07-10 08:00:00,aq_g5_120,hourly,57.33361111111112,6.611753972222221,3.502578777777777,airqo,44.92,44.92,29.97,29.97,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.25416666666667
2023-07-10 09:00:00,aq_g5_120,hourly,53.813428571428574,6.4232734,3.4023827142857144,airqo,48.17,48.17,31.91,31.91,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.355428571428575
2023-07-10 10:00:00,aq_g5_120,hourly,53.07138888888889,6.612229111111111,3.502389555555556,airqo,38.5,38.5,24.1,24.1,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.47083333333333
2023-07-10 11:00:00,aq_g5_120,hourly,52.876486486486485,6.6122353783783785,3.502418756756757,airqo,35.82,35.82,22.01,22.01,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.384324324324325
2023-07-10 12:00:00,aq_g5_120,hourly,54.70864864864865,6.612267918918919,3.5024432972972974,airqo,33.45,33.45,20.73,20.73,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.16216216216216
2023-07-10 13:00:00,aq_g5_120,hourly,54.39714285714286,6.612290857142857,3.5024367142857145,airqo,32.06,32.06,17.88,17.88,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.605428571428575
2023-07-10 14:00:00,aq_g5_120,hourly,54.605555555555554,6.428550833333333,3.4051179166666667,airqo,32.16,32.16,17.45,17.45,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.21055555555555
2023-07-10 15:00:00,aq_g5_120,hourly,57.21864864864865,6.433258270270271,3.407699567567568,airqo,32.75,32.75,19.07,19.07,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.00756756756757
2023-07-10 17:00:00,aq_g5_120,hourly,62.34657142857143,6.612084,3.502511,airqo,35.77,35.77,25.0,25.0,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.79571428571428
2023-07-10 18:00:00,aq_g5_120,hourly,68.39874999999999,6.612016,3.5025500000000003,airqo,38.32,38.32,27.86,27.86,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.616000000000003
2023-07-10 19:00:00,aq_g5_120,hourly,69.6912,6.3477504,3.36236736,airqo,39.4,39.4,30.06,30.06,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.3316
2023-07-10 20:00:00,aq_g5_120,hourly,70.56588235294117,6.612324,3.502478,airqo,37.51,37.51,28.17,28.17,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.04088235294118
2023-07-10 21:00:00,aq_g5_120,hourly,71.78972222222222,6.428567111111111,3.4051151666666666,airqo,36.48,36.48,25.5,25.5,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.716388888888886
2023-07-10 22:00:00,aq_g5_120,hourly,72.50742857142858,6.423362485714286,3.4023582285714284,airqo,39.48,39.48,28.64,28.64,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.641428571428573
2023-07-11 00:00:00,aq_g5_120,hourly,73.6018918918919,6.43356054054054,3.4077803243243245,airqo,33.04,33.04,27.33,27.33,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.443783783783783
2023-07-11 01:00:00,aq_g5_120,hourly,73.63324324324324,6.433493270270271,3.4077472702702702,airqo,38.16,38.16,29.36,29.36,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.29918918918919
2023-07-11 02:00:00,aq_g5_120,hourly,74.596,6.612166,3.50238,airqo,35.88,35.88,27.59,27.59,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.9015
2023-07-11 06:00:00,aq_g5_120,hourly,71.6075,6.28157575,3.3273009,airqo,60.93,60.93,53.4,53.4,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.151
2023-07-11 07:00:00,aq_g5_120,hourly,62.08914285714285,6.423287428571429,3.4023692000000003,airqo,52.79,52.79,48.09,48.09,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.92657142857143
2023-07-11 08:00:00,aq_g5_120,hourly,60.22942857142858,6.423216257142857,3.402432485714286,airqo,49.37,49.37,38.36,38.36,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.41428571428571
2023-07-11 09:00:00,aq_g5_120,hourly,54.23885714285714,6.611911571428572,3.5026037142857143,airqo,45.06,45.06,30.72,30.72,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.38685714285714
2023-07-11 10:00:00,aq_g5_120,hourly,56.11685714285714,6.423398342857142,3.402423771428571,airqo,38.59,38.59,25.3,25.3,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.46457142857143
2023-07-11 11:00:00,aq_g5_120,hourly,54.44357142857143,6.612227833333334,3.502319166666667,airqo,36.38,36.38,22.48,22.48,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.19309523809524
2023-07-11 12:00:00,aq_g5_120,hourly,54.69186046511628,6.458477209302325,3.420860558139535,airqo,34.33,34.33,22.04,22.04,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.06302325581395
2023-07-11 13:00:00,aq_g5_120,hourly,53.03886363636364,6.461957636363636,3.4228062954545453,airqo,35.94,35.94,22.08,22.08,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.69681818181818
2023-07-11 14:00:00,aq_g5_120,hourly,56.1793023255814,6.458468790697674,3.4210263023255814,airqo,34.55,34.55,21.51,21.51,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.223953488372096
2023-07-11 15:00:00,aq_g5_120,hourly,56.375,6.612646,3.502492,airqo,37.73,37.73,22.88,22.88,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.06210526315789
2023-07-11 16:00:00,aq_g5_120,hourly,55.42454545454545,6.311627318181817,3.343208590909091,airqo,36.09,36.09,22.46,22.46,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.38045454545455
2023-07-11 17:00:00,aq_g5_120,hourly,59.86666666666666,6.612266555555556,3.50241775,airqo,35.79,35.79,23.81,23.81,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.25666666666667
2023-07-11 18:00:00,aq_g5_120,hourly,66.4985,6.61224,3.502362,airqo,36.31,36.31,24.66,24.66,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.7925
2023-07-11 20:00:00,aq_g5_120,hourly,70.03108108108108,6.254922567567567,3.3130543243243245,airqo,36.89,36.89,26.16,26.16,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.05540540540541
2023-07-11 21:00:00,aq_g5_120,hourly,70.60970588235294,6.612308852941176,3.502419617647059,airqo,37.73,37.73,26.83,26.83,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.032941176470587
2023-07-11 22:00:00,aq_g5_120,hourly,70.48371428571429,6.612268571428571,3.5024273142857143,airqo,38.28,38.28,27.85,27.85,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.08542857142857
2023-07-12 00:00:00,aq_g5_120,hourly,71.06738095238094,6.2973886666666665,3.335669619047619,airqo,29.92,29.92,21.25,21.25,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.88142857142857
2023-07-12 01:00:00,aq_g5_120,hourly,73.1493023255814,6.458478697674419,3.420989860465116,airqo,33.33,33.33,25.65,25.65,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.571395348837207
2023-07-12 02:00:00,aq_g5_120,hourly,76.46857142857142,6.61226,3.50243,airqo,36.28,36.28,28.83,28.83,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.91642857142857
2023-07-12 07:00:00,aq_g5_120,hourly,81.11466666666666,5.730653333333334,3.0354468666666667,airqo,33.51,33.51,25.83,25.83,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.58333333333333
2023-07-12 08:00:00,aq_g5_120,hourly,70.39261904761905,6.297428571428572,3.3356771428571426,airqo,37.02,37.02,26.74,26.74,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.64190476190476
2023-07-12 10:00:00,aq_g5_120,hourly,66.48866666666667,6.611839,3.502541,airqo,29.47,29.47,20.13,20.13,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.662444444444446
2023-07-12 11:00:00,aq_g5_120,hourly,71.06813953488371,6.458235488372092,3.4206333488372094,airqo,18.59,18.59,17.86,17.86,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.00581395348837
2023-07-12 12:00:00,aq_g5_120,hourly,73.85744186046512,6.612233744186047,3.5024240697674425,airqo,25.84,25.84,17.22,17.22,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.55837209302325
2023-07-12 13:00:00,aq_g5_120,hourly,71.0909090909091,6.612273181818182,3.502390090909091,airqo,29.32,29.32,20.41,20.41,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.64340909090909
2023-07-12 14:00:00,aq_g5_120,hourly,67.26674418604651,6.458550325581395,3.4210013023255814,airqo,33.94,33.94,22.87,22.87,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.641860465116274
2023-07-12 15:00:00,aq_g5_120,hourly,65.26418604651163,6.458513697674419,3.421029093023256,airqo,22.49,22.49,18.13,18.13,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.23953488372093
2023-07-12 16:00:00,aq_g5_120,hourly,60.73340909090909,6.311723863636363,3.343213840909091,airqo,19.77,19.77,18.33,18.33,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.79863636363637
2023-07-12 17:00:00,aq_g5_120,hourly,67.22783783783784,6.254890675675676,3.3130736486486487,airqo,21.03,21.03,18.27,18.27,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.71540540540541
2023-07-12 18:00:00,aq_g5_120,hourly,69.80815789473684,6.612339210526316,3.5022046842105263,airqo,23.23,23.23,18.21,18.21,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.16342105263158
2023-07-12 19:00:00,aq_g5_120,hourly,70.85000000000001,6.612254441860465,3.502401139534884,airqo,9.33,9.33,11.18,11.18,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.89395348837209
2023-07-12 20:00:00,aq_g5_120,hourly,71.22441860465116,6.458158581395348,3.420446186046512,airqo,17.58,17.58,18.16,18.16,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.851395348837208
2023-07-12 21:00:00,aq_g5_120,hourly,72.19704545454546,6.461797000000001,3.4224448863636368,airqo,21.05,21.05,17.58,17.58,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.76022727272728
2023-07-12 22:00:00,aq_g5_120,hourly,72.74255813953488,6.458613255813954,3.420964930232558,airqo,16.57,16.57,16.61,16.61,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.57255813953488
2023-07-13 07:00:00,aq_g5_120,hourly,74.285,6.612340999999999,3.502477,airqo,49.89,49.89,49.4,49.4,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.172000000000004
2023-07-13 08:00:00,aq_g5_120,hourly,63.28685714285714,6.423273657142857,3.402437771428572,airqo,47.27,47.27,39.65,39.65,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.117999999999995
2023-07-13 09:00:00,aq_g5_120,hourly,55.48390243902439,6.450950487804878,3.41701,airqo,49.9,49.9,43.1,43.1,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.61219512195122
2023-07-13 10:00:00,aq_g5_120,hourly,51.746590909090905,6.612235909090909,3.502430545454545,airqo,45.5,45.5,34.81,34.81,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.69886363636363
2023-07-13 11:00:00,aq_g5_120,hourly,53.262093023255815,6.4584624418604655,3.4209622325581392,airqo,41.47,41.47,31.62,31.62,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.780697674418604
2023-07-13 12:00:00,aq_g5_120,hourly,59.65651162790698,6.458508837209303,3.4209108372093024,airqo,21.51,21.51,18.57,18.57,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.58953488372093
2023-07-13 13:00:00,aq_g5_120,hourly,53.19941176470588,6.612287294117647,3.502392911764706,airqo,24.51,24.51,17.69,17.69,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.70264705882353
2023-07-13 14:00:00,aq_g5_120,hourly,52.45425,6.61211725,3.502218125,airqo,47.37,47.37,31.06,31.06,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.322
2023-07-13 15:00:00,aq_g5_120,hourly,51.43790697674419,6.611989069767443,3.502278069767442,airqo,35.42,35.42,22.62,22.62,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.3153488372093
2023-07-13 16:00:00,aq_g5_120,hourly,54.53783783783784,6.433407837837838,3.4078087297297297,airqo,28.33,28.33,17.41,17.41,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.89891891891892
2023-07-13 17:00:00,aq_g5_120,hourly,58.99431818181818,6.461709318181818,3.423027909090909,airqo,28.26,28.26,18.74,18.74,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.81068181818182
2023-07-13 18:00:00,aq_g5_120,hourly,66.25452380952382,6.454411785714287,3.419308476190476,airqo,35.2,35.2,24.43,24.43,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.239999999999995
2023-07-13 19:00:00,aq_g5_120,hourly,68.90795454545454,6.461973295454545,3.422844090909091,airqo,34.78,34.78,23.99,23.99,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.535681818181818
2023-07-13 20:00:00,aq_g5_120,hourly,71.47204545454545,6.311685954545454,3.343225636363637,airqo,36.65,36.65,26.17,26.17,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.03227272727273
2023-07-13 21:00:00,aq_g5_120,hourly,73.00095238095238,6.454811571428571,3.419076642857143,airqo,31.99,31.99,22.01,22.01,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.61047619047619
2023-07-13 22:00:00,aq_g5_120,hourly,73.97659090909092,6.462000636363637,3.4228310454545454,airqo,33.68,33.68,23.28,23.28,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.3525
2023-07-14 00:00:00,aq_g5_120,hourly,75.33833333333334,6.454874595238096,3.4189586904761904,airqo,35.21,35.21,28.94,28.94,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.090714285714284
2023-07-14 01:00:00,aq_g5_120,hourly,75.65410256410257,6.612257,3.502441,airqo,42.07,42.07,35.65,35.65,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.90769230769231
2023-07-14 06:00:00,aq_g5_120,hourly,85.564,5.2897888,2.8019232,airqo,48.86,48.86,43.94,43.94,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.332
2023-07-14 07:00:00,aq_g5_120,hourly,72.42694444444444,6.2448565,3.3078477222222222,airqo,45.87,45.87,37.99,37.99,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.735
2023-07-14 08:00:00,aq_g5_120,hourly,63.32545454545455,6.461871931818181,3.42275375,airqo,46.01,46.01,31.51,31.51,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.16659090909091
2023-07-14 09:00:00,aq_g5_120,hourly,53.39952380952381,6.612231523809524,3.5024069047619046,airqo,37.85,37.85,23.43,23.43,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.51119047619048
2023-07-14 12:00:00,aq_g5_120,hourly,61.01767441860465,6.304687906976745,3.339509418604651,airqo,27.97,27.97,17.26,17.26,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.507441860465114
2023-07-14 13:00:00,aq_g5_120,hourly,56.68139534883721,6.612336860465117,3.5024434418604646,airqo,26.83,26.83,16.24,16.24,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.58302325581395
2023-07-14 14:00:00,aq_g5_120,hourly,56.20555555555556,6.465238844444444,3.4243980444444446,airqo,27.26,27.26,16.72,16.72,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.58088888888889
2023-07-14 15:00:00,aq_g5_120,hourly,61.89416666666667,6.244638666666667,3.3076286666666666,airqo,25.0,25.0,16.71,16.71,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.46055555555555
2023-07-14 16:00:00,aq_g5_120,hourly,63.555,6.611992999999999,3.502483,airqo,21.15,21.15,18.45,18.45,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.9525
2023-07-14 17:00:00,aq_g5_120,hourly,66.91954545454546,6.612292886363636,3.5025008181818182,airqo,20.97,20.97,18.43,18.43,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.33295454545455
2023-07-14 18:00:00,aq_g5_120,hourly,69.65953488372094,6.612556279069768,3.502461488372093,airqo,24.89,24.89,20.73,20.73,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.396046511627905
2023-07-14 19:00:00,aq_g5_120,hourly,71.00162790697675,6.45858776744186,3.4210478139534883,airqo,27.48,27.48,19.99,19.99,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.18302325581395
2023-07-14 20:00:00,aq_g5_120,hourly,72.3532558139535,6.612137465116279,3.502537186046512,airqo,39.9,39.9,29.5,29.5,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.01186046511628
2023-07-14 21:00:00,aq_g5_120,hourly,72.8093023255814,6.611945,3.5023786511627906,airqo,31.34,31.34,22.81,22.81,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.952558139534883
2023-07-14 22:00:00,aq_g5_120,hourly,72.80613636363637,6.461934954545455,3.422791113636364,airqo,34.54,34.54,23.08,23.08,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.08318181818182
2023-07-14 23:00:00,aq_g5_120,hourly,73.3953488372093,6.612271627906977,3.5024747674418606,airqo,49.49,49.49,40.62,40.62,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.811627906976742
2023-07-15 00:00:00,aq_g5_120,hourly,73.78790697674418,6.458559186046511,3.420982093023256,airqo,45.33,45.33,39.69,39.69,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.745348837209303
2023-07-15 01:00:00,aq_g5_120,hourly,74.36071428571428,6.612293,3.502464,airqo,49.1,49.1,47.0,47.0,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.485000000000003
2023-07-15 07:00:00,aq_g5_120,hourly,71.1691111111111,6.171444533333334,3.269017733333333,airqo,40.76,40.76,29.62,29.62,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.10177777777778
2023-07-15 08:00:00,aq_g5_120,hourly,64.81744186046512,6.612197,3.502501,airqo,44.41,44.41,30.57,30.57,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.580232558139535
2023-07-15 09:00:00,aq_g5_120,hourly,64.00883720930233,6.458521720930232,3.420982372093023,airqo,34.18,34.18,23.17,23.17,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.399302325581395
2023-07-15 10:00:00,aq_g5_120,hourly,60.38790697674418,6.61221211627907,3.502447325581396,airqo,30.07,30.07,17.76,17.76,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.23418604651162
2023-07-15 11:00:00,aq_g5_120,hourly,61.44714285714287,6.612169571428571,3.502386428571429,airqo,26.89,26.89,16.57,16.57,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.25880952380952
2023-07-15 12:00:00,aq_g5_120,hourly,58.58477272727273,6.461966363636364,3.4228012727272725,airqo,20.42,20.42,18.1,18.1,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.0875
2023-07-15 13:00:00,aq_g5_120,hourly,56.29431818181818,6.461989477272727,3.4227920681818187,airqo,30.95,30.95,18.03,18.03,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.22181818181818
2023-07-15 14:00:00,aq_g5_120,hourly,58.85418604651163,6.150946558139535,3.25804588372093,airqo,36.19,36.19,22.37,22.37,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.78488372093023
2023-07-15 15:00:00,aq_g5_120,hourly,65.6639534883721,6.6122956046511625,3.5024514418604653,airqo,32.11,32.11,21.3,21.3,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.529767441860464
2023-07-15 16:00:00,aq_g5_120,hourly,72.44,6.612289545454545,3.5024140000000004,airqo,23.71,23.71,18.93,18.93,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.398636363636363
2023-07-15 17:00:00,aq_g5_120,hourly,71.56930232558139,6.458444372093024,3.421047488372093,airqo,25.96,25.96,19.53,19.53,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.33604651162791
2023-07-15 18:00:00,aq_g5_120,hourly,71.9932558139535,6.150916465116279,3.2581414418604653,airqo,21.82,21.82,18.86,18.86,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.25
2023-07-15 19:00:00,aq_g5_120,hourly,72.26840909090909,6.462003386363636,3.4228497954545456,airqo,31.09,31.09,23.38,23.38,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.284318181818183
2023-07-15 20:00:00,aq_g5_120,hourly,73.46558139534883,6.304747046511628,3.3395166744186047,airqo,27.82,27.82,19.65,19.65,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.050232558139538
2023-07-15 21:00:00,aq_g5_120,hourly,73.44837209302325,6.45852553488372,3.4209576744186045,airqo,29.0,29.0,20.05,20.05,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.07581395348837
2023-07-15 22:00:00,aq_g5_120,hourly,73.05863636363637,6.462012568181819,3.422842022727273,airqo,31.33,31.33,22.17,22.17,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.05522727272728
2023-07-15 23:00:00,aq_g5_120,hourly,73.65,6.612296,3.502443,airqo,43.58,43.58,31.36,31.36,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.97
2023-07-16 06:00:00,aq_g5_120,hourly,70.75142857142858,6.612187999999999,3.5024210000000005,airqo,41.63,41.63,30.45,30.45,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.50285714285714
2023-07-16 07:00:00,aq_g5_120,hourly,63.50909090909091,6.461841909090908,3.422870613636363,airqo,39.36,39.36,28.39,28.39,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.1
2023-07-16 08:00:00,aq_g5_120,hourly,56.387619047619054,6.6118944285714285,3.5023969523809524,airqo,41.06,41.06,27.72,27.72,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.53285714285714
