datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm2_5,site_name,temperature
2025-03-10 13:00:00,airqo-g5142,hourly,53.6475,6.44678939609051,3.4104445208218634,airqo,31.98,,"Moloney ST, Lagos Island, Lagos, Nigeria",40.944499999999984
2025-03-10 14:00:00,airqo-g5142,hourly,55.02333333333333,6.44678939609051,3.4104445208218634,airqo,47.95,,"Moloney ST, Lagos Island, Lagos, Nigeria",40.43666666666667
2025-03-10 15:00:00,airqo-g5142,hourly,58.43,6.44678939609051,3.4104445208218634,airqo,44.25,,"Moloney ST, Lagos Island, Lagos, Nigeria",39.16100000000001
2025-03-10 16:00:00,airqo-g5142,hourly,62.340500000000006,6.44678939609051,3.4104445208218634,airqo,63.06,,"Moloney ST, Lagos Island, Lagos, Nigeria",37.7965
2025-03-10 17:00:00,airqo-g5142,hourly,68.36789473684213,6.44678939609051,3.4104445208218634,airqo,23.13,,"Moloney ST, Lagos Island, Lagos, Nigeria",35.518421052631595
2025-03-10 18:00:00,airqo-g5142,hourly,72.17833333333333,6.44678939609051,3.4104445208218634,airqo,36.1,,"Moloney ST, Lagos Island, Lagos, Nigeria",34.24444444444445
2025-03-10 19:00:00,airqo-g5142,hourly,76.59000000000002,6.44678939609051,3.4104445208218634,airqo,125.93,,"Moloney ST, Lagos Island, Lagos, Nigeria",33.42941176470589
2025-03-10 20:00:00,airqo-g5142,hourly,76.15799999999997,6.44678939609051,3.4104445208218634,airqo,84.63,,"Moloney ST, Lagos Island, Lagos, Nigeria",33.38650000000001
2025-03-10 21:00:00,airqo-g5142,hourly,77.727,6.44678939609051,3.4104445208218634,airqo,27.46,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.85249999999999
2025-03-10 22:00:00,airqo-g5142,hourly,77.02047619047615,6.44678939609051,3.4104445208218634,airqo,42.37,,"Moloney ST, Lagos Island, Lagos, Nigeria",33.09
2025-03-10 23:00:00,airqo-g5142,hourly,76.91842105263156,6.44678939609051,3.4104445208218634,airqo,24.95,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.35631578947368
2025-03-01 07:00:00,airqo-g5180,hourly,91.48,6.484826538454113,3.6119852153967154,airqo,43.19,,"Saluwala, Lagos,  Nigeria",31.3
2025-03-02 07:00:00,airqo-g5180,hourly,86.99,6.484826538454113,3.6119852153967154,airqo,126.47,,"Saluwala, Lagos,  Nigeria",32.61
2025-03-03 00:00:00,airqo-g5180,hourly,92.83,6.484826538454113,3.6119852153967154,airqo,141.73,,"Saluwala, Lagos,  Nigeria",30.66
2025-03-03 07:00:00,airqo-g5180,hourly,87.21,6.484826538454113,3.6119852153967154,airqo,75.8,,"Saluwala, Lagos,  Nigeria",31.99
2025-03-04 07:00:00,airqo-g5180,hourly,89.46,6.484826538454113,3.6119852153967154,airqo,46.81,,"Saluwala, Lagos,  Nigeria",31.69
2025-03-04 13:00:00,airqo-g5180,hourly,72.01,6.484826538454113,3.6119852153967154,airqo,35.11,,"Saluwala, Lagos,  Nigeria",36.64
2025-03-04 14:00:00,airqo-g5180,hourly,72.01,6.484826538454113,3.6119852153967154,airqo,56.11,,"Saluwala, Lagos,  Nigeria",36.64
2025-03-04 15:00:00,airqo-g5180,hourly,78.55,6.484826538454113,3.6119852153967154,airqo,36.18,,"Saluwala, Lagos,  Nigeria",34.52
2025-03-04 16:00:00,airqo-g5180,hourly,78.55,6.484826538454113,3.6119852153967154,airqo,30.17,,"Saluwala, Lagos,  Nigeria",34.52
2025-03-04 18:00:00,airqo-g5180,hourly,87.88,6.484826538454113,3.6119852153967154,airqo,54.31,,"Saluwala, Lagos,  Nigeria",31.84
2025-03-04 20:00:00,airqo-g5180,hourly,91.66,6.484826538454113,3.6119852153967154,airqo,35.9,,"Saluwala, Lagos,  Nigeria",31.14
2025-03-04 22:00:00,airqo-g5180,hourly,91.41,6.484826538454113,3.6119852153967154,airqo,17.95,,"Saluwala, Lagos,  Nigeria",30.8
2025-03-05 00:00:00,airqo-g5180,hourly,93.67,6.484826538454113,3.6119852153967154,airqo,12.19,,"Saluwala, Lagos,  Nigeria",30.46
2025-03-05 02:00:00,airqo-g5180,hourly,93.3,6.484826538454113,3.6119852153967154,airqo,32.18,,"Saluwala, Lagos,  Nigeria",30.48
2025-03-05 08:00:00,airqo-g5180,hourly,98.75,6.484826538454113,3.6119852153967154,airqo,48.68,,"Saluwala, Lagos,  Nigeria",28.25
2025-03-05 10:00:00,airqo-g5180,hourly,65.43,6.484826538454113,3.6119852153967154,airqo,23.3,,"Saluwala, Lagos,  Nigeria",38.89
2025-03-05 12:00:00,airqo-g5180,hourly,78.48,6.484826538454113,3.6119852153967154,airqo,53.86,,"Saluwala, Lagos,  Nigeria",34.69
2025-03-05 14:00:00,airqo-g5180,hourly,68.57,6.484826538454113,3.6119852153967154,airqo,35.08,,"Saluwala, Lagos,  Nigeria",38.79
2025-03-05 15:00:00,airqo-g5180,hourly,68.57,6.484826538454113,3.6119852153967154,airqo,15.22,,"Saluwala, Lagos,  Nigeria",38.79
2025-03-05 17:00:00,airqo-g5180,hourly,84.33,6.484826538454113,3.6119852153967154,airqo,23.27,,"Saluwala, Lagos,  Nigeria",32.78
2025-03-05 19:00:00,airqo-g5180,hourly,84.37,6.484826538454113,3.6119852153967154,airqo,3.75,,"Saluwala, Lagos,  Nigeria",31.42
2025-03-05 21:00:00,airqo-g5180,hourly,84.82,6.484826538454113,3.6119852153967154,airqo,7.88,,"Saluwala, Lagos,  Nigeria",31.71
2025-03-05 23:00:00,airqo-g5180,hourly,88.33,6.484826538454113,3.6119852153967154,airqo,18.79,,"Saluwala, Lagos,  Nigeria",30.97
2025-03-06 01:00:00,airqo-g5180,hourly,90.54,6.484826538454113,3.6119852153967154,airqo,28.67,,"Saluwala, Lagos,  Nigeria",30.39
2025-03-06 03:00:00,airqo-g5180,hourly,89.52,6.484826538454113,3.6119852153967154,airqo,116.54,,"Saluwala, Lagos,  Nigeria",30.37
2025-03-06 07:00:00,airqo-g5180,hourly,86.93,6.484826538454113,3.6119852153967154,airqo,40.42,,"Saluwala, Lagos,  Nigeria",31.27
2025-03-06 08:00:00,airqo-g5180,hourly,86.93,6.484826538454113,3.6119852153967154,airqo,7.31,,"Saluwala, Lagos,  Nigeria",31.27
2025-03-06 09:00:00,airqo-g5180,hourly,68.83,6.484826538454113,3.6119852153967154,airqo,26.97,,"Saluwala, Lagos,  Nigeria",36.08
2025-03-06 10:00:00,airqo-g5180,hourly,68.83,6.484826538454113,3.6119852153967154,airqo,27.13,,"Saluwala, Lagos,  Nigeria",36.08
2025-03-06 12:00:00,airqo-g5180,hourly,71.46,6.484826538454113,3.6119852153967154,airqo,38.11,,"Saluwala, Lagos,  Nigeria",35.84
2025-03-06 14:00:00,airqo-g5180,hourly,64.33,6.484826538454113,3.6119852153967154,airqo,2.07,,"Saluwala, Lagos,  Nigeria",39.18
2025-03-06 16:00:00,airqo-g5180,hourly,71.63,6.484826538454113,3.6119852153967154,airqo,43.25,,"Saluwala, Lagos,  Nigeria",37.18
2025-03-06 18:00:00,airqo-g5180,hourly,87.76,6.484826538454113,3.6119852153967154,airqo,12.62,,"Saluwala, Lagos,  Nigeria",31.41
2025-03-06 20:00:00,airqo-g5180,hourly,89.94,6.484826538454113,3.6119852153967154,airqo,53.21,,"Saluwala, Lagos,  Nigeria",31.73
2025-03-06 22:00:00,airqo-g5180,hourly,88.3,6.484826538454113,3.6119852153967154,airqo,57.85,,"Saluwala, Lagos,  Nigeria",31.13
2025-03-07 00:00:00,airqo-g5180,hourly,94.64,6.484826538454113,3.6119852153967154,airqo,56.82,,"Saluwala, Lagos,  Nigeria",30.04
2025-03-07 02:00:00,airqo-g5180,hourly,93.93,6.484826538454113,3.6119852153967154,airqo,44.43,,"Saluwala, Lagos,  Nigeria",29.94
2025-03-07 07:00:00,airqo-g5180,hourly,89.16,6.484826538454113,3.6119852153967154,airqo,40.96,,"Saluwala, Lagos,  Nigeria",31.86
2025-03-07 13:00:00,airqo-g5180,hourly,64.68,6.484826538454113,3.6119852153967154,airqo,37.32,,"Saluwala, Lagos,  Nigeria",40.14
2025-03-07 15:00:00,airqo-g5180,hourly,74.7,6.484826538454113,3.6119852153967154,airqo,26.74,,"Saluwala, Lagos,  Nigeria",35.88
2025-03-07 16:00:00,airqo-g5180,hourly,74.7,6.484826538454113,3.6119852153967154,airqo,57.99,,"Saluwala, Lagos,  Nigeria",35.88
2025-03-07 18:00:00,airqo-g5180,hourly,85.98,6.484826538454113,3.6119852153967154,airqo,21.64,,"Saluwala, Lagos,  Nigeria",31.8
2025-03-07 20:00:00,airqo-g5180,hourly,88.59,6.484826538454113,3.6119852153967154,airqo,14.31,,"Saluwala, Lagos,  Nigeria",31.84
2025-03-07 22:00:00,airqo-g5180,hourly,91.9,6.484826538454113,3.6119852153967154,airqo,31.05,,"Saluwala, Lagos,  Nigeria",30.76
2025-03-08 07:00:00,airqo-g5180,hourly,86.42,6.484826538454113,3.6119852153967154,airqo,59.04,,"Saluwala, Lagos,  Nigeria",32.4
2025-03-09 08:00:00,airqo-g5180,hourly,90.76,6.484826538454113,3.6119852153967154,airqo,23.09,,"Saluwala, Lagos,  Nigeria",31.69
2025-03-10 07:00:00,airqo-g5180,hourly,88.06,6.484826538454113,3.6119852153967154,airqo,68.72,,"Saluwala, Lagos,  Nigeria",31.5
2025-03-01 00:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,37.06,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 01:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,39.59,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 02:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,40.01,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 03:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,41.35,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 04:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,50.16,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 05:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,56.41,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 06:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,55.33,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 07:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,55.87,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 08:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,48.28,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 09:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,43.55,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 10:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,44.04,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 11:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,49.48,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 12:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,30.67,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 13:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,35.19,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 14:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,38.18,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 15:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,49.42,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 16:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,49.97,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 17:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,57.7,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 19:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,65.0,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 20:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,42.16,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 21:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,35.47,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 22:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,27.88,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-01 23:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,26.97,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 00:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,20.01,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 01:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,100.08,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 02:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,39.76,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 03:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,87.09,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 04:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,11.93,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 05:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,86.17,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 06:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,4.84,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 07:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,101.14,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 08:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,66.88,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 09:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,79.35,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 10:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,57.0,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 11:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,41.74,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 12:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,9.7,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 13:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,17.19,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 14:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,16.4,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 15:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,14.65,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 16:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,42.11,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 17:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,136.32,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 18:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,49.02,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 19:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,137.54,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 20:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,13.96,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 21:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,65.2,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 22:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,22.88,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-02 23:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,58.24,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 00:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,53.26,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 01:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,36.41,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 02:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,35.97,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 03:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,52.97,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 04:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,2.4,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 05:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,119.84,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 06:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,43.83,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 07:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,28.15,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 08:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,64.16,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 09:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,29.51,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 10:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,36.01,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 11:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,42.63,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 12:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,25.66,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 13:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,37.42,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 14:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,19.68,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 15:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,145.38,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 16:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,20.4,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 17:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,42.64,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 18:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,26.86,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 19:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,44.03,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 20:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,36.03,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 21:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,13.92,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 22:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,23.46,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-03 23:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,25.16,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 00:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,112.21,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 01:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,36.3,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 02:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,23.33,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 03:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,87.2,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 04:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,102.25,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 05:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,94.06,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 06:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,28.23,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 07:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,22.72,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 08:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,41.93,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 09:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,30.25,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 10:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,26.36,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 11:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,12.63,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 12:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,13.15,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 13:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,20.74,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 14:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,18.18,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 15:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,44.15,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 16:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,44.82,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 17:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,44.63,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 18:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,31.42,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 19:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,34.08,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 20:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,41.99,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 21:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,47.16,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 22:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,23.11,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-04 23:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,31.48,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-05 00:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,25.61,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-05 01:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,118.56,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-05 02:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,84.69,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-05 03:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,30.8,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-05 04:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,43.98,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-05 05:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,49.45,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-05 06:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,59.69,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-05 07:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,25.4,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-05 08:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,14.37,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-05 09:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,69.22,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-05 10:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,81.69,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-05 11:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,36.64,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-05 12:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,21.43,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-05 13:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,17.66,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-05 14:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,12.83,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-05 15:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,15.08,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-05 16:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,39.39,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-05 17:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,49.4,,"General Hospital, Akodo, Lagos, Nigeria",0.0
2025-03-05 18:00:00,airqo-g5179,hourly,0.0,6.434699254499344,3.934134906001081,airqo,52.75,,"General Hospital, Akodo, Lagos, Nigeria",0.0
