datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm2_5,site_name,temperature
2025-06-09 17:00:00,airqo_g5245,hourly,76.96714285714287,6.516318779652858,3.393951728388579,airqo,6.38,,UNILAG Central Research Laboratory Colocation Centre,33.43
2025-06-09 18:00:00,airqo_g5245,hourly,82.21785714285714,6.516318779652858,3.393951728388579,airqo,41.93,,UNILAG Central Research Laboratory Colocation Centre,31.81142857142857
2025-06-09 20:00:00,airqo_g5245,hourly,83.53,6.516318779652858,3.393951728388579,airqo,19.24,,UNILAG Central Research Laboratory Colocation Centre,32.17
2025-06-09 21:00:00,airqo_g5245,hourly,84.82,6.516318779652858,3.393951728388579,airqo,195.89,,UNILAG Central Research Laboratory Colocation Centre,29.18
2025-06-09 22:00:00,airqo_g5245,hourly,79.20181818181818,6.516318779652858,3.393951728388579,airqo,0.9,,UNILAG Central Research Laboratory Colocation Centre,26.187272727272727
2025-06-09 23:00:00,airqo_g5245,hourly,84.03657894736843,6.516318779652858,3.393951728388579,airqo,32.37,,UNILAG Central Research Laboratory Colocation Centre,28.078684210526315
2025-06-10 00:00:00,airqo_g5245,hourly,86.72133333333335,6.516318779652858,3.393951728388579,airqo,22.83,,UNILAG Central Research Laboratory Colocation Centre,28.83
2025-06-10 01:00:00,airqo_g5245,hourly,89.46285714285715,6.516318779652858,3.393951728388579,airqo,20.12,,UNILAG Central Research Laboratory Colocation Centre,27.712857142857143
2025-06-10 02:00:00,airqo_g5245,hourly,89.39708333333333,6.516318779652858,3.393951728388579,airqo,54.65,,UNILAG Central Research Laboratory Colocation Centre,26.921666666666667
2025-06-10 07:00:00,airqo_g5245,hourly,81.512,6.516318779652858,3.393951728388579,airqo,18.64,,UNILAG Central Research Laboratory Colocation Centre,31.555
2025-06-10 08:00:00,airqo_g5245,hourly,84.10045454545457,6.516318779652858,3.393951728388579,airqo,10.26,,UNILAG Central Research Laboratory Colocation Centre,30.79409090909091
2025-06-10 09:00:00,airqo_g5245,hourly,80.32600000000001,6.516318779652858,3.393951728388579,airqo,3.28,,UNILAG Central Research Laboratory Colocation Centre,32.535
2025-06-10 10:00:00,airqo_g5245,hourly,60.528333333333336,6.516318779652858,3.393951728388579,airqo,11.37,,UNILAG Central Research Laboratory Colocation Centre,40.62
2025-06-10 11:00:00,airqo_g5245,hourly,57.218,6.516318779652858,3.393951728388579,airqo,27.6,,UNILAG Central Research Laboratory Colocation Centre,41.954
2025-06-10 12:00:00,airqo_g5245,hourly,56.83375,6.516318779652858,3.393951728388579,airqo,15.22,,UNILAG Central Research Laboratory Colocation Centre,41.0175
2025-06-10 13:00:00,airqo_g5245,hourly,57.624,6.516318779652858,3.393951728388579,airqo,30.2,,UNILAG Central Research Laboratory Colocation Centre,40.868
2025-06-10 14:00:00,airqo_g5245,hourly,58.99428571428572,6.516318779652858,3.393951728388579,airqo,24.54,,UNILAG Central Research Laboratory Colocation Centre,40.52857142857143
2025-06-10 15:00:00,airqo_g5245,hourly,55.79125,6.516318779652858,3.393951728388579,airqo,41.56,,UNILAG Central Research Laboratory Colocation Centre,41.861250000000005
2025-06-10 16:00:00,airqo_g5245,hourly,63.005,6.516318779652858,3.393951728388579,airqo,36.25,,UNILAG Central Research Laboratory Colocation Centre,38.30333333333333
2025-06-10 17:00:00,airqo_g5245,hourly,68.76,6.516318779652858,3.393951728388579,airqo,11.73,,UNILAG Central Research Laboratory Colocation Centre,35.61666666666667
2025-06-10 18:00:00,airqo_g5245,hourly,78.64466666666667,6.516318779652858,3.393951728388579,airqo,132.63,,UNILAG Central Research Laboratory Colocation Centre,31.898666666666667
2025-06-10 20:00:00,airqo_g5245,hourly,80.90857142857143,6.516318779652858,3.393951728388579,airqo,14.57,,UNILAG Central Research Laboratory Colocation Centre,31.371428571428574
2025-06-10 21:00:00,airqo_g5245,hourly,82.46,6.516318779652858,3.393951728388579,airqo,34.36,,UNILAG Central Research Laboratory Colocation Centre,31.46
2025-06-10 23:00:00,airqo_g5245,hourly,85.99555555555555,6.516318779652858,3.393951728388579,airqo,1.41,,UNILAG Central Research Laboratory Colocation Centre,30.57333333333333
2025-06-11 00:00:00,airqo_g5245,hourly,85.90062499999999,6.516318779652858,3.393951728388579,airqo,42.45,,UNILAG Central Research Laboratory Colocation Centre,30.68625
2025-06-11 01:00:00,airqo_g5245,hourly,85.68375000000002,6.516318779652858,3.393951728388579,airqo,20.54,,UNILAG Central Research Laboratory Colocation Centre,30.48375
2025-06-11 02:00:00,airqo_g5245,hourly,86.91000000000001,6.516318779652858,3.393951728388579,airqo,123.62,,UNILAG Central Research Laboratory Colocation Centre,30.23111111111111
2025-06-11 07:00:00,airqo_g5245,hourly,79.28,6.516318779652858,3.393951728388579,airqo,1.85,,UNILAG Central Research Laboratory Colocation Centre,33.42
2025-06-11 08:00:00,airqo_g5245,hourly,79.28,6.516318779652858,3.393951728388579,airqo,3.41,,UNILAG Central Research Laboratory Colocation Centre,33.42
2025-06-11 09:00:00,airqo_g5245,hourly,98.15,6.516318779652858,3.393951728388579,airqo,4.12,,UNILAG Central Research Laboratory Colocation Centre,27.17
2025-06-11 10:00:00,airqo_g5245,hourly,98.15,6.516318779652858,3.393951728388579,airqo,24.12,,UNILAG Central Research Laboratory Colocation Centre,27.17
2025-06-11 13:00:00,airqo_g5245,hourly,54.71875000000001,6.516318779652858,3.393951728388579,airqo,11.62,,UNILAG Central Research Laboratory Colocation Centre,39.44
2025-06-11 14:00:00,airqo_g5245,hourly,53.55555555555556,6.516318779652858,3.393951728388579,airqo,75.77,,UNILAG Central Research Laboratory Colocation Centre,39.99777777777778
2025-06-11 15:00:00,airqo_g5245,hourly,55.7025,6.516318779652858,3.393951728388579,airqo,64.62,,UNILAG Central Research Laboratory Colocation Centre,38.355
2025-06-11 16:00:00,airqo_g5245,hourly,65.076,6.516318779652858,3.393951728388579,airqo,6.26,,UNILAG Central Research Laboratory Colocation Centre,34.49400000000001
2025-06-11 17:00:00,airqo_g5245,hourly,74.605,6.516318779652858,3.393951728388579,airqo,5.96,,UNILAG Central Research Laboratory Colocation Centre,31.46944444444445
2025-06-11 18:00:00,airqo_g5245,hourly,78.56933333333332,6.516318779652858,3.393951728388579,airqo,30.07,,UNILAG Central Research Laboratory Colocation Centre,30.59266666666668
2025-06-11 19:00:00,airqo_g5245,hourly,81.9755,6.516318779652858,3.393951728388579,airqo,17.49,,UNILAG Central Research Laboratory Colocation Centre,29.833
2025-06-11 20:00:00,airqo_g5245,hourly,84.37,6.516318779652858,3.393951728388579,airqo,18.88,,UNILAG Central Research Laboratory Colocation Centre,29.91
2025-06-11 22:00:00,airqo_g5245,hourly,87.847,6.516318779652858,3.393951728388579,airqo,40.64,,UNILAG Central Research Laboratory Colocation Centre,29.263
2025-06-11 23:00:00,airqo_g5245,hourly,91.35866666666666,6.516318779652858,3.393951728388579,airqo,20.09,,UNILAG Central Research Laboratory Colocation Centre,28.83533333333333
2025-06-12 01:00:00,airqo_g5245,hourly,92.74666666666668,6.516318779652858,3.393951728388579,airqo,101.35,,UNILAG Central Research Laboratory Colocation Centre,27.846666666666664
2025-06-12 02:00:00,airqo_g5245,hourly,92.595,6.516318779652858,3.393951728388579,airqo,11.86,,UNILAG Central Research Laboratory Colocation Centre,27.951666666666668
2025-06-12 08:00:00,airqo_g5245,hourly,69.17333333333335,6.516318779652858,3.393951728388579,airqo,35.01,,UNILAG Central Research Laboratory Colocation Centre,36.44666666666666
2025-06-12 09:00:00,airqo_g5245,hourly,62.77,6.516318779652858,3.393951728388579,airqo,9.79,,UNILAG Central Research Laboratory Colocation Centre,39.104
2025-06-12 10:00:00,airqo_g5245,hourly,60.655,6.516318779652858,3.393951728388579,airqo,8.68,,UNILAG Central Research Laboratory Colocation Centre,40.18666666666667
2025-06-12 11:00:00,airqo_g5245,hourly,56.37222222222223,6.516318779652858,3.393951728388579,airqo,15.81,,UNILAG Central Research Laboratory Colocation Centre,41.306666666666665
2025-06-12 12:00:00,airqo_g5245,hourly,53.684000000000005,6.516318779652858,3.393951728388579,airqo,27.94,,UNILAG Central Research Laboratory Colocation Centre,41.542
2025-06-12 13:00:00,airqo_g5245,hourly,56.06699999999999,6.516318779652858,3.393951728388579,airqo,38.38,,UNILAG Central Research Laboratory Colocation Centre,39.676
2025-06-12 14:00:00,airqo_g5245,hourly,58.447500000000005,6.516318779652858,3.393951728388579,airqo,66.91,,UNILAG Central Research Laboratory Colocation Centre,38.515
2025-06-12 15:00:00,airqo_g5245,hourly,54.09833333333333,6.516318779652858,3.393951728388579,airqo,13.43,,UNILAG Central Research Laboratory Colocation Centre,40.73
2025-06-12 16:00:00,airqo_g5245,hourly,57.14555555555555,6.516318779652858,3.393951728388579,airqo,147.53,,UNILAG Central Research Laboratory Colocation Centre,39.95555555555556
2025-06-12 17:00:00,airqo_g5245,hourly,69.14428571428573,6.516318779652858,3.393951728388579,airqo,16.41,,UNILAG Central Research Laboratory Colocation Centre,34.44
2025-06-12 18:00:00,airqo_g5245,hourly,74.81416666666667,6.516318779652858,3.393951728388579,airqo,18.33,,UNILAG Central Research Laboratory Colocation Centre,32.50000000000001
2025-06-12 19:00:00,airqo_g5245,hourly,81.259,6.516318779652858,3.393951728388579,airqo,8.12,,UNILAG Central Research Laboratory Colocation Centre,31.197
2025-06-12 20:00:00,airqo_g5245,hourly,82.068,6.516318779652858,3.393951728388579,airqo,46.26,,UNILAG Central Research Laboratory Colocation Centre,31.365333333333336
2025-06-12 21:00:00,airqo_g5245,hourly,84.617,6.516318779652858,3.393951728388579,airqo,12.24,,UNILAG Central Research Laboratory Colocation Centre,30.7375
2025-06-12 22:00:00,airqo_g5245,hourly,85.47846153846153,6.516318779652858,3.393951728388579,airqo,8.82,,UNILAG Central Research Laboratory Colocation Centre,30.69846153846154
2025-06-12 23:00:00,airqo_g5245,hourly,87.2225,6.516318779652858,3.393951728388579,airqo,28.73,,UNILAG Central Research Laboratory Colocation Centre,30.311875
2025-06-13 00:00:00,airqo_g5245,hourly,88.43562500000002,6.516318779652858,3.393951728388579,airqo,50.23,,UNILAG Central Research Laboratory Colocation Centre,30.174375
2025-06-13 01:00:00,airqo_g5245,hourly,89.508,6.516318779652858,3.393951728388579,airqo,44.45,,UNILAG Central Research Laboratory Colocation Centre,29.872
2025-06-13 02:00:00,airqo_g5245,hourly,91.956,6.516318779652858,3.393951728388579,airqo,21.33,,UNILAG Central Research Laboratory Colocation Centre,29.515000000000004
2025-06-13 07:00:00,airqo_g5245,hourly,75.67999999999999,6.516318779652858,3.393951728388579,airqo,11.27,,UNILAG Central Research Laboratory Colocation Centre,35.425714285714285
2025-06-13 08:00:00,airqo_g5245,hourly,74.31200000000001,6.516318779652858,3.393951728388579,airqo,10.16,,UNILAG Central Research Laboratory Colocation Centre,35.36999999999999
2025-06-13 09:00:00,airqo_g5245,hourly,79.78045454545453,6.516318779652858,3.393951728388579,airqo,59.69,,UNILAG Central Research Laboratory Colocation Centre,33.64363636363636
2025-06-13 10:00:00,airqo_g5245,hourly,84.61666666666666,6.516318779652858,3.393951728388579,airqo,70.74,,UNILAG Central Research Laboratory Colocation Centre,32.52666666666667
2025-06-13 11:00:00,airqo_g5245,hourly,68.93,6.516318779652858,3.393951728388579,airqo,35.56,,UNILAG Central Research Laboratory Colocation Centre,38.925
2025-06-13 12:00:00,airqo_g5245,hourly,58.90523809523809,6.516318779652858,3.393951728388579,airqo,1.26,,UNILAG Central Research Laboratory Colocation Centre,41.34904761904762
2025-06-13 13:00:00,airqo_g5245,hourly,63.45636363636363,6.516318779652858,3.393951728388579,airqo,17.13,,UNILAG Central Research Laboratory Colocation Centre,39.03136363636364
2025-06-13 14:00:00,airqo_g5245,hourly,59.30090909090909,6.516318779652858,3.393951728388579,airqo,22.53,,UNILAG Central Research Laboratory Colocation Centre,40.38272727272727
2025-06-13 15:00:00,airqo_g5245,hourly,61.83933333333333,6.516318779652858,3.393951728388579,airqo,13.01,,UNILAG Central Research Laboratory Colocation Centre,38.91066666666667
2025-06-13 16:00:00,airqo_g5245,hourly,68.4514285714286,6.516318779652858,3.393951728388579,airqo,50.67,,UNILAG Central Research Laboratory Colocation Centre,36.555714285714295
2025-06-13 17:00:00,airqo_g5245,hourly,77.5,6.516318779652858,3.393951728388579,airqo,31.8,,UNILAG Central Research Laboratory Colocation Centre,33.3664705882353
2025-06-13 18:00:00,airqo_g5245,hourly,83.631875,6.516318779652858,3.393951728388579,airqo,38.29,,UNILAG Central Research Laboratory Colocation Centre,31.7925
2025-06-13 19:00:00,airqo_g5245,hourly,86.84666666666666,6.516318779652858,3.393951728388579,airqo,31.04,,UNILAG Central Research Laboratory Colocation Centre,31.128571428571423
2025-06-13 20:00:00,airqo_g5245,hourly,85.52545454545452,6.516318779652858,3.393951728388579,airqo,27.18,,UNILAG Central Research Laboratory Colocation Centre,31.32090909090909
2025-06-13 21:00:00,airqo_g5245,hourly,86.9352380952381,6.516318779652858,3.393951728388579,airqo,39.28,,UNILAG Central Research Laboratory Colocation Centre,30.969047619047625
2025-06-13 22:00:00,airqo_g5245,hourly,87.05619047619047,6.516318779652858,3.393951728388579,airqo,0.41,,UNILAG Central Research Laboratory Colocation Centre,31.01619047619048
2025-06-13 23:00:00,airqo_g5245,hourly,88.77250000000001,6.516318779652858,3.393951728388579,airqo,50.29,,UNILAG Central Research Laboratory Colocation Centre,30.391875
2025-06-14 00:00:00,airqo_g5245,hourly,89.59,6.516318779652858,3.393951728388579,airqo,36.95,,UNILAG Central Research Laboratory Colocation Centre,30.440625000000004
2025-06-14 01:00:00,airqo_g5245,hourly,91.095,6.516318779652858,3.393951728388579,airqo,5.51,,UNILAG Central Research Laboratory Colocation Centre,30.073
2025-06-14 02:00:00,airqo_g5245,hourly,90.85333333333332,6.516318779652858,3.393951728388579,airqo,6.7,,UNILAG Central Research Laboratory Colocation Centre,30.216
2025-06-15 07:00:00,airqo_g5245,hourly,81.42,6.516318779652858,3.393951728388579,airqo,26.45,,UNILAG Central Research Laboratory Colocation Centre,31.48
2025-06-15 08:00:00,airqo_g5245,hourly,72.8627272727273,6.516318779652858,3.393951728388579,airqo,14.33,,UNILAG Central Research Laboratory Colocation Centre,34.230909090909094
2025-06-15 09:00:00,airqo_g5245,hourly,65.70222222222223,6.516318779652858,3.393951728388579,airqo,1.45,,UNILAG Central Research Laboratory Colocation Centre,36.95
2025-06-15 10:00:00,airqo_g5245,hourly,61.808000000000014,6.516318779652858,3.393951728388579,airqo,9.21,,UNILAG Central Research Laboratory Colocation Centre,39.03
2025-06-15 11:00:00,airqo_g5245,hourly,57.92111111111112,6.516318779652858,3.393951728388579,airqo,9.61,,UNILAG Central Research Laboratory Colocation Centre,40.43333333333334
2025-06-15 13:00:00,airqo_g5245,hourly,60.02499999999999,6.516318779652858,3.393951728388579,airqo,16.98,,UNILAG Central Research Laboratory Colocation Centre,39.377
2025-06-15 15:00:00,airqo_g5245,hourly,65.81,6.516318779652858,3.393951728388579,airqo,29.44,,UNILAG Central Research Laboratory Colocation Centre,36.04375
2025-06-15 16:00:00,airqo_g5245,hourly,67.15666666666667,6.516318779652858,3.393951728388579,airqo,40.65,,UNILAG Central Research Laboratory Colocation Centre,35.404444444444444
2025-06-15 17:00:00,airqo_g5245,hourly,74.37846153846156,6.516318779652858,3.393951728388579,airqo,4.93,,UNILAG Central Research Laboratory Colocation Centre,32.124615384615375
2025-06-15 19:00:00,airqo_g5245,hourly,89.44786885245904,6.516318779652858,3.393951728388579,airqo,24.91,,UNILAG Central Research Laboratory Colocation Centre,29.46901639344263
2025-06-15 20:00:00,airqo_g5245,hourly,90.36470588235296,6.516318779652858,3.393951728388579,airqo,11.93,,UNILAG Central Research Laboratory Colocation Centre,29.47
2025-06-15 21:00:00,airqo_g5245,hourly,89.75699999999998,6.516318779652858,3.393951728388579,airqo,88.7,,UNILAG Central Research Laboratory Colocation Centre,29.037
2025-06-15 22:00:00,airqo_g5245,hourly,88.31399999999998,6.516318779652858,3.393951728388579,airqo,40.18,,UNILAG Central Research Laboratory Colocation Centre,29.311333333333337
2025-06-15 23:00:00,airqo_g5245,hourly,90.06727272727274,6.516318779652858,3.393951728388579,airqo,10.68,,UNILAG Central Research Laboratory Colocation Centre,28.759318181818184
2025-06-16 00:00:00,airqo_g5245,hourly,91.13046875,6.516318779652858,3.393951728388579,airqo,67.59,,UNILAG Central Research Laboratory Colocation Centre,28.67578125
2025-06-16 01:00:00,airqo_g5245,hourly,92.31363636363638,6.516318779652858,3.393951728388579,airqo,1.97,,UNILAG Central Research Laboratory Colocation Centre,28.244909090909086
2025-06-16 02:00:00,airqo_g5245,hourly,92.97407407407408,6.516318779652858,3.393951728388579,airqo,55.89,,UNILAG Central Research Laboratory Colocation Centre,28.20111111111111
2025-06-16 08:00:00,airqo_g5245,hourly,77.27866666666665,6.516318779652858,3.393951728388579,airqo,32.42,,UNILAG Central Research Laboratory Colocation Centre,32.98599999999998
2025-06-16 10:00:00,airqo_g5245,hourly,61.43222222222222,6.516318779652858,3.393951728388579,airqo,11.0,,UNILAG Central Research Laboratory Colocation Centre,39.43111111111109
2025-06-16 11:00:00,airqo_g5245,hourly,61.569,6.516318779652858,3.393951728388579,airqo,5.99,,UNILAG Central Research Laboratory Colocation Centre,38.289
2025-06-16 12:00:00,airqo_g5245,hourly,63.79555555555555,6.516318779652858,3.393951728388579,airqo,16.25,,UNILAG Central Research Laboratory Colocation Centre,36.998888888888885
2025-06-16 13:00:00,airqo_g5245,hourly,67.72727272727272,6.516318779652858,3.393951728388579,airqo,47.08,,UNILAG Central Research Laboratory Colocation Centre,36.40363636363637
2025-06-16 14:00:00,airqo_g5245,hourly,68.97500000000001,6.516318779652858,3.393951728388579,airqo,77.11,,UNILAG Central Research Laboratory Colocation Centre,35.464000000000006
2025-06-16 15:00:00,airqo_g5245,hourly,71.0618181818182,6.516318779652858,3.393951728388579,airqo,36.0,,UNILAG Central Research Laboratory Colocation Centre,34.85818181818182
2025-06-16 16:00:00,airqo_g5245,hourly,73.86857142857143,6.516318779652858,3.393951728388579,airqo,30.81,,UNILAG Central Research Laboratory Colocation Centre,33.68714285714286
2025-06-16 17:00:00,airqo_g5245,hourly,78.35666666666667,6.516318779652858,3.393951728388579,airqo,25.59,,UNILAG Central Research Laboratory Colocation Centre,31.88
2025-06-16 18:00:00,airqo_g5245,hourly,80.83,6.516318779652858,3.393951728388579,airqo,76.43,,UNILAG Central Research Laboratory Colocation Centre,30.85
2025-06-16 19:00:00,airqo_g5245,hourly,82.31833333333333,6.516318779652858,3.393951728388579,airqo,34.78,,UNILAG Central Research Laboratory Colocation Centre,30.205555555555552
2025-06-16 21:00:00,airqo_g5245,hourly,87.2985,6.516318779652858,3.393951728388579,airqo,39.42,,UNILAG Central Research Laboratory Colocation Centre,29.7
2025-06-16 22:00:00,airqo_g5245,hourly,89.62761904761908,6.516318779652858,3.393951728388579,airqo,20.57,,UNILAG Central Research Laboratory Colocation Centre,29.00809523809524
2025-06-16 23:00:00,airqo_g5245,hourly,88.70181818181815,6.516318779652858,3.393951728388579,airqo,24.39,,UNILAG Central Research Laboratory Colocation Centre,29.17772727272728
2025-06-17 00:00:00,airqo_g5245,hourly,90.71583333333332,6.516318779652858,3.393951728388579,airqo,54.67,,UNILAG Central Research Laboratory Colocation Centre,28.682500000000005
2025-06-17 01:00:00,airqo_g5245,hourly,92.214,6.516318779652858,3.393951728388579,airqo,50.69,,UNILAG Central Research Laboratory Colocation Centre,28.38133333333333
2025-06-17 02:00:00,airqo_g5245,hourly,94.663,6.516318779652858,3.393951728388579,airqo,34.98,,UNILAG Central Research Laboratory Colocation Centre,27.957000000000004
2025-06-17 07:00:00,airqo_g5245,hourly,77.46,6.516318779652858,3.393951728388579,airqo,26.49,,UNILAG Central Research Laboratory Colocation Centre,34.76
2025-06-17 08:00:00,airqo_g5245,hourly,72.73736842105262,6.516318779652858,3.393951728388579,airqo,18.18,,UNILAG Central Research Laboratory Colocation Centre,35.19105263157895
2025-06-17 09:00:00,airqo_g5245,hourly,58.65666666666665,6.516318779652858,3.393951728388579,airqo,11.61,,UNILAG Central Research Laboratory Colocation Centre,40.41333333333333
2025-06-17 10:00:00,airqo_g5245,hourly,65.51523809523808,6.516318779652858,3.393951728388579,airqo,19.3,,UNILAG Central Research Laboratory Colocation Centre,36.80190476190479
2025-06-17 11:00:00,airqo_g5245,hourly,83.00476190476189,6.516318779652858,3.393951728388579,airqo,30.33,,UNILAG Central Research Laboratory Colocation Centre,30.758571428571425
2025-06-17 12:00:00,airqo_g5245,hourly,82.38904761904759,6.516318779652858,3.393951728388579,airqo,38.62,,UNILAG Central Research Laboratory Colocation Centre,31.8004761904762
2025-06-17 13:00:00,airqo_g5245,hourly,73.46466666666667,6.516318779652858,3.393951728388579,airqo,20.03,,UNILAG Central Research Laboratory Colocation Centre,34.82600000000001
2025-06-17 14:00:00,airqo_g5245,hourly,77.99636363636361,6.516318779652858,3.393951728388579,airqo,36.94,,UNILAG Central Research Laboratory Colocation Centre,32.74954545454545
2025-06-17 16:00:00,airqo_g5245,hourly,78.3264705882353,6.516318779652858,3.393951728388579,airqo,86.37,,UNILAG Central Research Laboratory Colocation Centre,32.59823529411765
2025-06-17 17:00:00,airqo_g5245,hourly,81.20499999999998,6.516318779652858,3.393951728388579,airqo,24.97,,UNILAG Central Research Laboratory Colocation Centre,31.98
2025-06-17 18:00:00,airqo_g5245,hourly,87.05523809523808,6.516318779652858,3.393951728388579,airqo,64.39,,UNILAG Central Research Laboratory Colocation Centre,30.33571428571429
2025-06-17 19:00:00,airqo_g5245,hourly,88.82333333333334,6.516318779652858,3.393951728388579,airqo,28.24,,UNILAG Central Research Laboratory Colocation Centre,30.29428571428572
2025-06-17 20:00:00,airqo_g5245,hourly,90.22230769230772,6.516318779652858,3.393951728388579,airqo,49.38,,UNILAG Central Research Laboratory Colocation Centre,29.81692307692307
2025-06-17 21:00:00,airqo_g5245,hourly,92.467,6.516318779652858,3.393951728388579,airqo,36.73,,UNILAG Central Research Laboratory Colocation Centre,29.503999999999994
2025-06-17 22:00:00,airqo_g5245,hourly,93.01375,6.516318779652858,3.393951728388579,airqo,32.55,,UNILAG Central Research Laboratory Colocation Centre,29.533750000000005
2025-06-17 23:00:00,airqo_g5245,hourly,92.3247619047619,6.516318779652858,3.393951728388579,airqo,5.92,,UNILAG Central Research Laboratory Colocation Centre,29.79523809523809
2025-06-18 00:00:00,airqo_g5245,hourly,92.3518181818182,6.516318779652858,3.393951728388579,airqo,20.16,,UNILAG Central Research Laboratory Colocation Centre,29.5
2025-06-18 01:00:00,airqo_g5245,hourly,91.27363636363636,6.516318779652858,3.393951728388579,airqo,44.58,,UNILAG Central Research Laboratory Colocation Centre,29.64590909090909
2025-06-18 02:00:00,airqo_g5245,hourly,91.506,6.516318779652858,3.393951728388579,airqo,61.3,,UNILAG Central Research Laboratory Colocation Centre,29.216000000000008
2025-06-18 07:00:00,airqo_g5245,hourly,81.60300000000001,6.516318779652858,3.393951728388579,airqo,39.03,,UNILAG Central Research Laboratory Colocation Centre,33.93000000000001
2025-06-18 08:00:00,airqo_g5245,hourly,73.71266666666668,6.516318779652858,3.393951728388579,airqo,22.05,,UNILAG Central Research Laboratory Colocation Centre,36.19666666666666
2025-06-18 09:00:00,airqo_g5245,hourly,70.11416666666668,6.516318779652858,3.393951728388579,airqo,26.84,,UNILAG Central Research Laboratory Colocation Centre,37.01333333333334
2025-06-18 10:00:00,airqo_g5245,hourly,66.93777777777775,6.516318779652858,3.393951728388579,airqo,53.03,,UNILAG Central Research Laboratory Colocation Centre,38.50333333333332
2025-06-18 11:00:00,airqo_g5245,hourly,65.10899999999997,6.516318779652858,3.393951728388579,airqo,45.14,,UNILAG Central Research Laboratory Colocation Centre,38.985
2025-06-18 12:00:00,airqo_g5245,hourly,61.67,6.516318779652858,3.393951728388579,airqo,14.99,,UNILAG Central Research Laboratory Colocation Centre,40.213750000000005
2025-06-18 13:00:00,airqo_g5245,hourly,58.561,6.516318779652858,3.393951728388579,airqo,24.96,,UNILAG Central Research Laboratory Colocation Centre,40.835
2025-06-18 14:00:00,airqo_g5245,hourly,67.56,6.516318779652858,3.393951728388579,airqo,40.02,,UNILAG Central Research Laboratory Colocation Centre,35.743
2025-06-18 15:00:00,airqo_g5245,hourly,64.387,6.516318779652858,3.393951728388579,airqo,28.89,,UNILAG Central Research Laboratory Colocation Centre,38.112
2025-06-18 16:00:00,airqo_g5245,hourly,72.57444444444445,6.516318779652858,3.393951728388579,airqo,29.61,,UNILAG Central Research Laboratory Colocation Centre,34.550000000000004
2025-06-18 18:00:00,airqo_g5245,hourly,81.44916666666667,6.516318779652858,3.393951728388579,airqo,43.72,,UNILAG Central Research Laboratory Colocation Centre,31.864999999999995
2025-06-18 19:00:00,airqo_g5245,hourly,84.19799999999998,6.516318779652858,3.393951728388579,airqo,93.09,,UNILAG Central Research Laboratory Colocation Centre,31.374
2025-06-18 20:00:00,airqo_g5245,hourly,86.04400000000004,6.516318779652858,3.393951728388579,airqo,60.28,,UNILAG Central Research Laboratory Colocation Centre,31.003
2025-06-18 21:00:00,airqo_g5245,hourly,87.17863636363634,6.516318779652858,3.393951728388579,airqo,50.62,,UNILAG Central Research Laboratory Colocation Centre,30.823636363636368
2025-06-18 22:00:00,airqo_g5245,hourly,87.44409090909092,6.516318779652858,3.393951728388579,airqo,52.24,,UNILAG Central Research Laboratory Colocation Centre,30.89545454545454
2025-06-18 23:00:00,airqo_g5245,hourly,88.78761904761905,6.516318779652858,3.393951728388579,airqo,41.36,,UNILAG Central Research Laboratory Colocation Centre,29.855714285714285
2025-06-19 00:00:00,airqo_g5245,hourly,88.042,6.516318779652858,3.393951728388579,airqo,43.1,,UNILAG Central Research Laboratory Colocation Centre,29.907000000000004
2025-06-19 01:00:00,airqo_g5245,hourly,88.56375000000001,6.516318779652858,3.393951728388579,airqo,0.31,,UNILAG Central Research Laboratory Colocation Centre,29.465625000000003
2025-06-19 02:00:00,airqo_g5245,hourly,88.61333333333333,6.516318779652858,3.393951728388579,airqo,14.57,,UNILAG Central Research Laboratory Colocation Centre,29.6
2025-06-19 08:00:00,airqo_g5245,hourly,79.15,6.516318779652858,3.393951728388579,airqo,53.02,,UNILAG Central Research Laboratory Colocation Centre,33.52
2025-06-19 09:00:00,airqo_g5245,hourly,77.851,6.516318779652858,3.393951728388579,airqo,20.39,,UNILAG Central Research Laboratory Colocation Centre,33.904
2025-06-19 10:00:00,airqo_g5245,hourly,79.83266666666667,6.516318779652858,3.393951728388579,airqo,16.12,,UNILAG Central Research Laboratory Colocation Centre,33.13533333333333
2025-06-19 11:00:00,airqo_g5245,hourly,81.621,6.516318779652858,3.393951728388579,airqo,4.99,,UNILAG Central Research Laboratory Colocation Centre,32.382
2025-06-19 12:00:00,airqo_g5245,hourly,82.93176470588234,6.516318779652858,3.393951728388579,airqo,24.65,,UNILAG Central Research Laboratory Colocation Centre,32.27
2025-06-19 13:00:00,airqo_g5245,hourly,87.75777777777779,6.516318779652858,3.393951728388579,airqo,28.48,,UNILAG Central Research Laboratory Colocation Centre,31.16444444444444
2025-06-19 15:00:00,airqo_g5245,hourly,88.8375,6.516318779652858,3.393951728388579,airqo,74.58,,UNILAG Central Research Laboratory Colocation Centre,31.455625
2025-06-19 16:00:00,airqo_g5245,hourly,87.3738095238095,6.516318779652858,3.393951728388579,airqo,82.8,,UNILAG Central Research Laboratory Colocation Centre,31.88714285714285
2025-06-19 17:00:00,airqo_g5245,hourly,87.17090909090908,6.516318779652858,3.393951728388579,airqo,55.58,,UNILAG Central Research Laboratory Colocation Centre,31.644090909090902
