datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2025-03-08 10:00:00,airqo_g5256,hourly,62.66333333333333,6.48188,3.3623,airqo,25.63,25.63,16.37,16.37,"Surulere, Lagos, Nigeria",34.202
2025-03-08 11:00:00,airqo_g5256,hourly,61.102,6.48188,3.3623,airqo,61.39,61.39,50.44,50.44,"Surulere, Lagos, Nigeria",34.79866666666667
2025-03-08 12:00:00,airqo_g5256,hourly,56.879230769230766,6.48188,3.3623,airqo,20.15,20.15,15.05,15.05,"Surulere, Lagos, Nigeria",35.97076923076923
2025-03-08 13:00:00,airqo_g5256,hourly,59.057391304347824,6.48188,3.3623,airqo,83.76,83.76,65.41,65.41,"Surulere, Lagos, Nigeria",35.49391304347825
2025-03-08 14:00:00,airqo_g5256,hourly,61.63,6.48188,3.3623,airqo,43.86,43.86,28.05,28.05,"Surulere, Lagos, Nigeria",34.859166666666674
2025-03-08 15:00:00,airqo_g5256,hourly,63.2912,6.48188,3.3623,airqo,139.7,139.7,105.21,105.21,"Surulere, Lagos, Nigeria",33.8888
2025-03-08 16:00:00,airqo_g5256,hourly,66.55391304347826,6.48188,3.3623,airqo,17.38,17.38,15.39,15.39,"Surulere, Lagos, Nigeria",33.09565217391304
2025-03-08 17:00:00,airqo_g5256,hourly,71.61640000000001,6.48188,3.3623,airqo,104.35,104.35,84.62,84.62,"Surulere, Lagos, Nigeria",31.9112
2025-03-08 18:00:00,airqo_g5256,hourly,74.07499999999999,6.48188,3.3623,airqo,46.27,46.27,36.23,36.23,"Surulere, Lagos, Nigeria",31.357916666666668
2025-03-08 19:00:00,airqo_g5256,hourly,74.60000000000001,6.48188,3.3623,airqo,99.83,99.83,67.86,67.86,"Surulere, Lagos, Nigeria",31.1875
2025-03-08 20:00:00,airqo_g5256,hourly,73.71730769230766,6.48188,3.3623,airqo,103.52,103.52,77.56,77.56,"Surulere, Lagos, Nigeria",31.21384615384616
2025-03-08 21:00:00,airqo_g5256,hourly,74.52000000000001,6.48188,3.3623,airqo,110.05,110.05,72.91,72.91,"Surulere, Lagos, Nigeria",31.16
2025-03-08 22:00:00,airqo_g5256,hourly,75.14928571428571,6.48188,3.3623,airqo,92.44,92.44,71.16,71.16,"Surulere, Lagos, Nigeria",31.037857142857145
2025-03-08 23:00:00,airqo_g5256,hourly,75.3825,6.48188,3.3623,airqo,106.44,94.21,93.81,109.32,"Surulere, Lagos, Nigeria",30.96375
2025-03-09 00:00:00,airqo_g5256,hourly,76.39083333333332,6.48188,3.3623,airqo,78.13,78.13,56.35,56.35,"Surulere, Lagos, Nigeria",30.83958333333333
2025-03-09 01:00:00,airqo_g5256,hourly,75.30159999999998,6.48188,3.3623,airqo,133.44,133.44,89.31,89.31,"Surulere, Lagos, Nigeria",31.012000000000004
2025-03-09 02:00:00,airqo_g5256,hourly,75.80052631578948,6.48188,3.3623,airqo,42.02,42.02,33.75,33.75,"Surulere, Lagos, Nigeria",30.962105263157905
2025-03-09 09:00:00,airqo_g5256,hourly,65.62041666666666,6.48188,3.3623,airqo,19.12,19.12,16.82,16.82,"Surulere, Lagos, Nigeria",33.73124999999999
2025-03-09 10:00:00,airqo_g5256,hourly,62.11541666666667,6.48188,3.3623,airqo,15.64,15.64,14.42,14.42,"Surulere, Lagos, Nigeria",34.60833333333331
2025-03-09 11:00:00,airqo_g5256,hourly,57.32559999999999,6.48188,3.3623,airqo,22.97,22.97,19.79,19.79,"Surulere, Lagos, Nigeria",35.80319999999999
2025-03-09 12:00:00,airqo_g5256,hourly,57.81782608695651,6.48188,3.3623,airqo,26.51,26.51,16.51,16.51,"Surulere, Lagos, Nigeria",35.77782608695651
2025-03-09 13:00:00,airqo_g5256,hourly,60.012083333333344,6.48188,3.3623,airqo,195.81,195.81,148.22,148.22,"Surulere, Lagos, Nigeria",35.42166666666667
2025-03-09 14:00:00,airqo_g5256,hourly,63.6936,6.48188,3.3623,airqo,184.44,184.44,146.97,146.97,"Surulere, Lagos, Nigeria",34.5168
2025-03-09 15:00:00,airqo_g5256,hourly,66.197,6.48188,3.3623,airqo,8.4,8.4,13.84,13.84,"Surulere, Lagos, Nigeria",33.923000000000016
2025-03-09 16:00:00,airqo_g5256,hourly,68.80846153846156,6.48188,3.3623,airqo,58.22,58.22,46.09,46.09,"Surulere, Lagos, Nigeria",33.08615384615384
2025-03-09 17:00:00,airqo_g5256,hourly,71.60833333333329,6.48188,3.3623,airqo,22.61,22.61,17.29,17.29,"Surulere, Lagos, Nigeria",32.22500000000001
2025-03-09 18:00:00,airqo_g5256,hourly,73.57,6.48188,3.3623,airqo,56.57,56.57,49.05,49.05,"Surulere, Lagos, Nigeria",31.469130434782613
2025-03-09 19:00:00,airqo_g5256,hourly,74.23076923076924,6.48188,3.3623,airqo,17.03,17.03,15.95,15.95,"Surulere, Lagos, Nigeria",31.293076923076924
2025-03-09 20:00:00,airqo_g5256,hourly,74.62999999999998,6.48188,3.3623,airqo,48.88,48.88,31.5,31.5,"Surulere, Lagos, Nigeria",31.296315789473685
2025-03-09 21:00:00,airqo_g5256,hourly,74.4142857142857,6.48188,3.3623,airqo,9.45,9.45,8.25,8.25,"Surulere, Lagos, Nigeria",31.207142857142856
2025-03-09 22:00:00,airqo_g5256,hourly,75.01000000000002,6.48188,3.3623,airqo,31.12,31.12,23.59,23.59,"Surulere, Lagos, Nigeria",31.096250000000005
2025-03-09 23:00:00,airqo_g5256,hourly,75.57347826086956,6.48188,3.3623,airqo,83.35,83.35,58.39,58.39,"Surulere, Lagos, Nigeria",30.9891304347826
2025-03-10 00:00:00,airqo_g5256,hourly,76.60153846153845,6.48188,3.3623,airqo,44.79,44.79,35.45,35.45,"Surulere, Lagos, Nigeria",30.86576923076924
2025-03-10 01:00:00,airqo_g5256,hourly,76.00086956521736,6.48188,3.3623,airqo,50.36,50.36,35.52,35.52,"Surulere, Lagos, Nigeria",30.91260869565217
2025-03-10 02:00:00,airqo_g5256,hourly,75.5956,6.48188,3.3623,airqo,11.08,11.08,14.68,14.68,"Surulere, Lagos, Nigeria",30.8528
2025-03-10 03:00:00,airqo_g5256,hourly,75.7726666666667,6.48188,3.3623,airqo,10.81,10.81,6.94,6.94,"Surulere, Lagos, Nigeria",30.806
2025-03-10 08:00:00,airqo_g5256,hourly,66.14000000000001,6.48188,3.3623,airqo,148.07,1.85,111.47,9.87,"Surulere, Lagos, Nigeria",33.34916666666666
2025-03-10 09:00:00,airqo_g5256,hourly,63.9775,6.48188,3.3623,airqo,39.83,39.83,27.92,27.92,"Surulere, Lagos, Nigeria",33.994166666666665
2025-03-10 10:00:00,airqo_g5256,hourly,60.37375,6.48188,3.3623,airqo,47.63,47.63,26.04,26.04,"Surulere, Lagos, Nigeria",35.05333333333335
2025-03-10 11:00:00,airqo_g5256,hourly,59.764,6.48188,3.3623,airqo,21.73,21.73,17.17,17.17,"Surulere, Lagos, Nigeria",35.19359999999999
2025-03-10 12:00:00,airqo_g5256,hourly,59.44869565217391,6.48188,3.3623,airqo,38.54,38.54,28.57,28.57,"Surulere, Lagos, Nigeria",35.63304347826087
2025-03-10 13:00:00,airqo_g5256,hourly,58.997200000000014,6.48188,3.3623,airqo,37.61,37.61,24.39,24.39,"Surulere, Lagos, Nigeria",35.858800000000016
2025-03-10 14:00:00,airqo_g5256,hourly,59.73111111111112,6.48188,3.3623,airqo,12.85,12.85,13.94,13.94,"Surulere, Lagos, Nigeria",35.83666666666667
2025-03-10 15:00:00,airqo_g5256,hourly,63.27347826086956,6.48188,3.3623,airqo,50.12,50.12,30.31,30.31,"Surulere, Lagos, Nigeria",34.830434782608705
2025-03-10 16:00:00,airqo_g5256,hourly,66.99360000000001,6.48188,3.3623,airqo,36.32,36.32,22.42,22.42,"Surulere, Lagos, Nigeria",33.53880000000001
2025-03-10 17:00:00,airqo_g5256,hourly,70.14916666666666,6.48188,3.3623,airqo,19.02,19.02,12.84,12.84,"Surulere, Lagos, Nigeria",32.69416666666668
2025-03-10 18:00:00,airqo_g5256,hourly,72.95080000000002,6.48188,3.3623,airqo,16.48,16.48,16.86,16.86,"Surulere, Lagos, Nigeria",31.9292
2025-03-10 19:00:00,airqo_g5256,hourly,73.42291666666665,6.48188,3.3623,airqo,29.57,29.57,20.48,20.48,"Surulere, Lagos, Nigeria",31.760833333333345
2025-03-10 20:00:00,airqo_g5256,hourly,72.2332967032967,6.48188,3.3623,airqo,81.26,81.26,59.2,59.2,"Surulere, Lagos, Nigeria",32.047582417582404
2025-03-10 21:00:00,airqo_g5256,hourly,73.01319999999998,6.48188,3.3623,airqo,25.35,25.35,16.8,16.8,"Surulere, Lagos, Nigeria",31.780800000000006
2025-03-10 22:00:00,airqo_g5256,hourly,73.63625,6.48188,3.3623,airqo,70.84,70.84,51.48,51.48,"Surulere, Lagos, Nigeria",31.844583333333343
2025-03-10 23:00:00,airqo_g5256,hourly,71.3508,6.48188,3.3623,airqo,6.17,6.17,10.58,10.58,"Surulere, Lagos, Nigeria",31.62280000000001
2025-03-01 00:00:00,airqo-g5178,hourly,89.74157894736842,6.42295438771615,3.4119405748338947,airqo,15.26,15.26,13.94,13.94,"Eti-Osa, Lagos, Nigeria",29.868421052631582
2025-03-01 01:00:00,airqo-g5178,hourly,89.62700000000005,6.42295438771615,3.4119405748338947,airqo,31.77,31.77,24.18,24.18,"Eti-Osa, Lagos, Nigeria",29.7935
2025-03-01 02:00:00,airqo-g5178,hourly,88.25066666666665,6.42295438771615,3.4119405748338947,airqo,33.31,33.31,26.13,26.13,"Eti-Osa, Lagos, Nigeria",29.723333333333333
2025-03-01 03:00:00,airqo-g5178,hourly,90.46785714285714,6.42295438771615,3.4119405748338947,airqo,31.51,31.51,23.58,23.58,"Eti-Osa, Lagos, Nigeria",29.14714285714286
2025-03-01 04:00:00,airqo-g5178,hourly,91.3755,6.42295438771615,3.4119405748338947,airqo,39.08,39.08,31.46,31.46,"Eti-Osa, Lagos, Nigeria",28.948
2025-03-01 05:00:00,airqo-g5178,hourly,91.2861111111111,6.42295438771615,3.4119405748338947,airqo,52.28,52.28,42.06,42.06,"Eti-Osa, Lagos, Nigeria",29.05944444444444
2025-03-01 06:00:00,airqo-g5178,hourly,87.03900000000003,6.42295438771615,3.4119405748338947,airqo,58.16,58.16,46.72,46.72,"Eti-Osa, Lagos, Nigeria",30.02199999999999
2025-03-01 07:00:00,airqo-g5178,hourly,78.3836842105263,6.42295438771615,3.4119405748338947,airqo,54.51,54.51,46.97,46.97,"Eti-Osa, Lagos, Nigeria",32.46473684210525
2025-03-01 08:00:00,airqo-g5178,hourly,70.73473684210525,6.42295438771615,3.4119405748338947,airqo,55.43,55.43,46.56,46.56,"Eti-Osa, Lagos, Nigeria",35.25052631578949
2025-03-01 09:00:00,airqo-g5178,hourly,70.95266666666667,6.42295438771615,3.4119405748338947,airqo,31.3,31.3,21.06,21.06,"Eti-Osa, Lagos, Nigeria",34.591333333333324
2025-03-01 10:00:00,airqo-g5178,hourly,71.48384615384614,6.42295438771615,3.4119405748338947,airqo,22.69,22.69,17.1,17.1,"Eti-Osa, Lagos, Nigeria",34.1853846153846
2025-03-01 11:00:00,airqo-g5178,hourly,68.78999999999999,6.42295438771615,3.4119405748338947,airqo,18.92,18.92,18.0,18.0,"Eti-Osa, Lagos, Nigeria",35.20444444444444
2025-03-01 12:00:00,airqo-g5178,hourly,72.79111111111114,6.42295438771615,3.4119405748338947,airqo,20.82,20.82,16.52,16.52,"Eti-Osa, Lagos, Nigeria",34.17555555555555
2025-03-01 13:00:00,airqo-g5178,hourly,71.311,6.42295438771615,3.4119405748338947,airqo,18.73,18.73,17.95,17.95,"Eti-Osa, Lagos, Nigeria",34.81699999999999
2025-03-01 14:00:00,airqo-g5178,hourly,69.83799999999998,6.42295438771615,3.4119405748338947,airqo,16.35,16.35,17.32,17.32,"Eti-Osa, Lagos, Nigeria",35.43699999999999
2025-03-01 15:00:00,airqo-g5178,hourly,69.59666666666666,6.42295438771615,3.4119405748338947,airqo,15.92,15.92,18.06,18.06,"Eti-Osa, Lagos, Nigeria",35.762222222222235
2025-03-01 16:00:00,airqo-g5178,hourly,72.89200000000001,6.42295438771615,3.4119405748338947,airqo,16.37,16.37,17.78,17.78,"Eti-Osa, Lagos, Nigeria",34.364000000000004
2025-03-01 17:00:00,airqo-g5178,hourly,80.94000000000001,6.42295438771615,3.4119405748338947,airqo,15.67,15.67,18.25,18.25,"Eti-Osa, Lagos, Nigeria",31.87333333333333
2025-03-01 18:00:00,airqo-g5178,hourly,83.87900000000003,6.42295438771615,3.4119405748338947,airqo,15.46,15.46,18.04,18.04,"Eti-Osa, Lagos, Nigeria",30.825000000000003
2025-03-01 19:00:00,airqo-g5178,hourly,83.24500000000002,6.42295438771615,3.4119405748338947,airqo,14.12,14.12,17.5,17.5,"Eti-Osa, Lagos, Nigeria",30.965
2025-03-01 20:00:00,airqo-g5178,hourly,84.38200000000005,6.42295438771615,3.4119405748338947,airqo,12.55,12.55,17.43,17.43,"Eti-Osa, Lagos, Nigeria",30.665000000000006
2025-03-01 21:00:00,airqo-g5178,hourly,84.19100000000002,6.42295438771615,3.4119405748338947,airqo,11.99,11.99,17.17,17.17,"Eti-Osa, Lagos, Nigeria",30.705
2025-03-01 22:00:00,airqo-g5178,hourly,85.29299999999998,6.42295438771615,3.4119405748338947,airqo,10.78,10.78,16.13,16.13,"Eti-Osa, Lagos, Nigeria",30.431
2025-03-01 23:00:00,airqo-g5178,hourly,85.36200000000001,6.42295438771615,3.4119405748338947,airqo,10.28,10.28,16.11,16.11,"Eti-Osa, Lagos, Nigeria",30.329
2025-03-02 00:00:00,airqo-g5178,hourly,85.5346666666667,6.42295438771615,3.4119405748338947,airqo,6.67,6.67,14.82,14.82,"Eti-Osa, Lagos, Nigeria",30.322
2025-03-02 01:00:00,airqo-g5178,hourly,83.73450000000004,6.42295438771615,3.4119405748338947,airqo,19.74,19.74,12.89,12.89,"Eti-Osa, Lagos, Nigeria",30.389
2025-03-02 02:00:00,airqo-g5178,hourly,83.95578947368416,6.42295438771615,3.4119405748338947,airqo,87.51,87.51,60.64,60.64,"Eti-Osa, Lagos, Nigeria",30.29052631578948
2025-03-02 03:00:00,airqo-g5178,hourly,84.48523809523809,6.42295438771615,3.4119405748338947,airqo,55.23,55.23,39.69,39.69,"Eti-Osa, Lagos, Nigeria",30.250476190476192
2025-03-02 04:00:00,airqo-g5178,hourly,85.24789473684211,6.42295438771615,3.4119405748338947,airqo,117.67,117.67,76.9,76.9,"Eti-Osa, Lagos, Nigeria",30.02684210526316
2025-03-02 05:00:00,airqo-g5178,hourly,85.74649999999998,6.42295438771615,3.4119405748338947,airqo,123.06,123.06,69.43,69.43,"Eti-Osa, Lagos, Nigeria",29.9925
2025-03-02 06:00:00,airqo-g5178,hourly,86.06052631578947,6.42295438771615,3.4119405748338947,airqo,31.06,31.06,15.92,15.92,"Eti-Osa, Lagos, Nigeria",29.927894736842106
2025-03-02 07:00:00,airqo-g5178,hourly,82.69800000000002,6.42295438771615,3.4119405748338947,airqo,35.39,35.39,19.57,19.57,"Eti-Osa, Lagos, Nigeria",30.96999999999999
2025-03-02 08:00:00,airqo-g5178,hourly,78.30578947368423,6.42295438771615,3.4119405748338947,airqo,26.69,26.69,17.76,17.76,"Eti-Osa, Lagos, Nigeria",32.00947368421052
2025-03-02 09:00:00,airqo-g5178,hourly,75.43428571428569,6.42295438771615,3.4119405748338947,airqo,49.46,49.46,33.21,33.21,"Eti-Osa, Lagos, Nigeria",32.47142857142858
2025-03-02 10:00:00,airqo-g5178,hourly,71.26894736842105,6.42295438771615,3.4119405748338947,airqo,9.34,9.34,13.64,13.64,"Eti-Osa, Lagos, Nigeria",33.32315789473684
2025-03-02 11:00:00,airqo-g5178,hourly,67.99200000000002,6.42295438771615,3.4119405748338947,airqo,49.29,49.29,35.55,35.55,"Eti-Osa, Lagos, Nigeria",35.523999999999994
2025-03-02 12:00:00,airqo-g5178,hourly,70.22578947368422,6.42295438771615,3.4119405748338947,airqo,2.19,2.19,9.13,9.13,"Eti-Osa, Lagos, Nigeria",35.10894736842107
2025-03-02 13:00:00,airqo-g5178,hourly,71.08949999999999,6.42295438771615,3.4119405748338947,airqo,45.45,45.45,27.13,27.13,"Eti-Osa, Lagos, Nigeria",34.74599999999999
2025-03-02 14:00:00,airqo-g5178,hourly,70.55049999999997,6.42295438771615,3.4119405748338947,airqo,48.59,48.59,29.21,29.21,"Eti-Osa, Lagos, Nigeria",35.32549999999999
2025-03-02 15:00:00,airqo-g5178,hourly,71.61949999999999,6.42295438771615,3.4119405748338947,airqo,38.03,38.03,21.32,21.32,"Eti-Osa, Lagos, Nigeria",35.185500000000005
2025-03-02 16:00:00,airqo-g5178,hourly,75.11315789473686,6.42295438771615,3.4119405748338947,airqo,61.21,61.21,49.36,49.36,"Eti-Osa, Lagos, Nigeria",33.684210526315795
2025-03-02 17:00:00,airqo-g5178,hourly,79.992,6.42295438771615,3.4119405748338947,airqo,135.15,135.15,81.06,81.06,"Eti-Osa, Lagos, Nigeria",31.948
2025-03-02 18:00:00,airqo-g5178,hourly,83.37450000000001,6.42295438771615,3.4119405748338947,airqo,75.51,75.51,59.48,59.48,"Eti-Osa, Lagos, Nigeria",31.133
2025-03-02 19:00:00,airqo-g5178,hourly,85.02250000000001,6.42295438771615,3.4119405748338947,airqo,26.31,26.31,18.35,18.35,"Eti-Osa, Lagos, Nigeria",30.921000000000006
2025-03-02 20:00:00,airqo-g5178,hourly,85.68200000000002,6.42295438771615,3.4119405748338947,airqo,28.34,28.34,18.19,18.19,"Eti-Osa, Lagos, Nigeria",30.848
2025-03-02 21:00:00,airqo-g5178,hourly,85.6375,6.42295438771615,3.4119405748338947,airqo,57.27,57.27,49.31,49.31,"Eti-Osa, Lagos, Nigeria",30.809500000000007
2025-03-02 22:00:00,airqo-g5178,hourly,86.56842105263159,6.42295438771615,3.4119405748338947,airqo,18.03,18.03,16.85,16.85,"Eti-Osa, Lagos, Nigeria",30.664736842105263
2025-03-02 23:00:00,airqo-g5178,hourly,86.14850000000001,6.42295438771615,3.4119405748338947,airqo,14.27,14.27,12.75,12.75,"Eti-Osa, Lagos, Nigeria",30.608000000000008
2025-03-03 00:00:00,airqo-g5178,hourly,86.91789473684211,6.42295438771615,3.4119405748338947,airqo,32.62,32.62,19.25,19.25,"Eti-Osa, Lagos, Nigeria",30.48263157894737
2025-03-03 01:00:00,airqo-g5178,hourly,88.16300000000001,6.42295438771615,3.4119405748338947,airqo,61.26,61.26,45.72,45.72,"Eti-Osa, Lagos, Nigeria",30.2015
2025-03-03 02:00:00,airqo-g5178,hourly,87.87000000000002,6.42295438771615,3.4119405748338947,airqo,11.59,11.59,12.3,12.3,"Eti-Osa, Lagos, Nigeria",30.241578947368428
2025-03-03 03:00:00,airqo-g5178,hourly,87.12,6.42295438771615,3.4119405748338947,airqo,43.48,43.48,33.85,33.85,"Eti-Osa, Lagos, Nigeria",30.193500000000004
2025-03-03 04:00:00,airqo-g5178,hourly,86.12,6.42295438771615,3.4119405748338947,airqo,23.82,84.16,21.92,58.88,"Eti-Osa, Lagos, Nigeria",30.34
2025-03-03 05:00:00,airqo-g5178,hourly,86.54333333333334,6.42295438771615,3.4119405748338947,airqo,114.42,114.42,75.68,75.68,"Eti-Osa, Lagos, Nigeria",30.186666666666664
2025-03-03 06:00:00,airqo-g5178,hourly,86.94736842105264,6.42295438771615,3.4119405748338947,airqo,15.43,15.43,14.4,14.4,"Eti-Osa, Lagos, Nigeria",30.3242105263158
2025-03-03 07:00:00,airqo-g5178,hourly,84.75049999999997,6.42295438771615,3.4119405748338947,airqo,99.92,99.92,78.92,78.92,"Eti-Osa, Lagos, Nigeria",30.8745
2025-03-03 08:00:00,airqo-g5178,hourly,82.43250000000006,6.42295438771615,3.4119405748338947,airqo,27.8,27.8,15.87,15.87,"Eti-Osa, Lagos, Nigeria",31.503499999999995
2025-03-03 09:00:00,airqo-g5178,hourly,79.86199999999997,6.42295438771615,3.4119405748338947,airqo,53.73,53.73,41.4,41.4,"Eti-Osa, Lagos, Nigeria",32.31666666666667
2025-03-03 10:00:00,airqo-g5178,hourly,78.87714285714286,6.42295438771615,3.4119405748338947,airqo,71.97,71.97,57.2,57.2,"Eti-Osa, Lagos, Nigeria",32.54857142857142
2025-03-03 11:00:00,airqo-g5178,hourly,77.54199999999999,6.42295438771615,3.4119405748338947,airqo,81.39,81.39,69.3,69.3,"Eti-Osa, Lagos, Nigeria",32.54266666666668
2025-03-03 12:00:00,airqo-g5178,hourly,75.25714285714285,6.42295438771615,3.4119405748338947,airqo,15.84,15.84,9.05,9.05,"Eti-Osa, Lagos, Nigeria",33.895
2025-03-03 13:00:00,airqo-g5178,hourly,72.84799999999998,6.42295438771615,3.4119405748338947,airqo,21.62,21.62,18.42,18.42,"Eti-Osa, Lagos, Nigeria",34.572
2025-03-03 14:00:00,airqo-g5178,hourly,73.34526315789475,6.42295438771615,3.4119405748338947,airqo,19.9,19.9,12.63,12.63,"Eti-Osa, Lagos, Nigeria",34.72789473684211
2025-03-03 15:00:00,airqo-g5178,hourly,72.34699999999998,6.42295438771615,3.4119405748338947,airqo,20.78,20.78,15.74,15.74,"Eti-Osa, Lagos, Nigeria",35.35600000000001
2025-03-03 16:00:00,airqo-g5178,hourly,72.70473684210526,6.42295438771615,3.4119405748338947,airqo,0.81,0.81,9.09,9.09,"Eti-Osa, Lagos, Nigeria",35.072105263157894
2025-03-03 17:00:00,airqo-g5178,hourly,81.63600000000001,6.42295438771615,3.4119405748338947,airqo,28.75,28.75,22.13,22.13,"Eti-Osa, Lagos, Nigeria",32.37200000000001
2025-03-03 18:00:00,airqo-g5178,hourly,86.05263157894737,6.42295438771615,3.4119405748338947,airqo,265.35,265.35,134.74,134.74,"Eti-Osa, Lagos, Nigeria",31.14894736842105
2025-03-03 19:00:00,airqo-g5178,hourly,85.81049999999998,6.42295438771615,3.4119405748338947,airqo,11.61,11.61,13.27,13.27,"Eti-Osa, Lagos, Nigeria",31.06650000000001
2025-03-03 20:00:00,airqo-g5178,hourly,86.60499999999998,6.42295438771615,3.4119405748338947,airqo,23.26,48.54,20.84,40.18,"Eti-Osa, Lagos, Nigeria",30.9725
2025-03-03 21:00:00,airqo-g5178,hourly,86.76749999999997,6.42295438771615,3.4119405748338947,airqo,45.31,45.31,34.47,34.47,"Eti-Osa, Lagos, Nigeria",30.705
2025-03-03 22:00:00,airqo-g5178,hourly,87.51950000000002,6.42295438771615,3.4119405748338947,airqo,67.79,67.79,49.17,49.17,"Eti-Osa, Lagos, Nigeria",30.5795
2025-03-03 23:00:00,airqo-g5178,hourly,88.03000000000002,6.42295438771615,3.4119405748338947,airqo,86.34,86.34,67.95,67.95,"Eti-Osa, Lagos, Nigeria",30.5715
2025-03-04 00:00:00,airqo-g5178,hourly,87.16631578947371,6.42295438771615,3.4119405748338947,airqo,124.38,124.38,77.37,77.37,"Eti-Osa, Lagos, Nigeria",30.54263157894737
2025-03-04 01:00:00,airqo-g5178,hourly,86.91399999999994,6.42295438771615,3.4119405748338947,airqo,71.94,71.94,41.15,41.15,"Eti-Osa, Lagos, Nigeria",30.4535
2025-03-04 02:00:00,airqo-g5178,hourly,88.51526315789475,6.42295438771615,3.4119405748338947,airqo,117.66,117.66,76.36,76.36,"Eti-Osa, Lagos, Nigeria",30.29736842105264
2025-03-04 03:00:00,airqo-g5178,hourly,87.82999999999998,6.42295438771615,3.4119405748338947,airqo,55.21,55.21,36.33,36.33,"Eti-Osa, Lagos, Nigeria",30.4465
2025-03-04 04:00:00,airqo-g5178,hourly,87.43526315789474,6.42295438771615,3.4119405748338947,airqo,13.59,13.59,11.38,11.38,"Eti-Osa, Lagos, Nigeria",30.371578947368416
2025-03-04 05:00:00,airqo-g5178,hourly,87.13749999999997,6.42295438771615,3.4119405748338947,airqo,1.37,1.37,9.33,9.33,"Eti-Osa, Lagos, Nigeria",30.44750000000001
2025-03-04 06:00:00,airqo-g5178,hourly,86.1615789473684,6.42295438771615,3.4119405748338947,airqo,45.55,45.55,29.75,29.75,"Eti-Osa, Lagos, Nigeria",30.672631578947367
2025-03-04 07:00:00,airqo-g5178,hourly,82.68800000000002,6.42295438771615,3.4119405748338947,airqo,26.97,26.97,16.9,16.9,"Eti-Osa, Lagos, Nigeria",31.626999999999995
2025-03-04 08:00:00,airqo-g5178,hourly,80.68684210526312,6.42295438771615,3.4119405748338947,airqo,64.34,64.34,44.93,44.93,"Eti-Osa, Lagos, Nigeria",32.084210526315786
2025-03-04 09:00:00,airqo-g5178,hourly,75.80550000000002,6.42295438771615,3.4119405748338947,airqo,35.89,35.89,22.49,22.49,"Eti-Osa, Lagos, Nigeria",33.763
2025-03-04 10:00:00,airqo-g5178,hourly,73.75500000000001,6.42295438771615,3.4119405748338947,airqo,43.76,43.76,29.77,29.77,"Eti-Osa, Lagos, Nigeria",34.606
2025-03-04 11:00:00,airqo-g5178,hourly,74.435,6.42295438771615,3.4119405748338947,airqo,26.25,26.25,16.83,16.83,"Eti-Osa, Lagos, Nigeria",34.267999999999994
2025-03-04 12:00:00,airqo-g5178,hourly,72.344,6.42295438771615,3.4119405748338947,airqo,9.5,9.5,14.27,14.27,"Eti-Osa, Lagos, Nigeria",34.69799999999999
2025-03-04 13:00:00,airqo-g5178,hourly,75.52333333333334,6.42295438771615,3.4119405748338947,airqo,15.36,15.36,9.68,9.68,"Eti-Osa, Lagos, Nigeria",33.973333333333336
2025-03-04 14:00:00,airqo-g5178,hourly,71.40285714285716,6.42295438771615,3.4119405748338947,airqo,46.79,46.79,29.52,29.52,"Eti-Osa, Lagos, Nigeria",35.19428571428571
2025-03-04 15:00:00,airqo-g5178,hourly,70.97857142857143,6.42295438771615,3.4119405748338947,airqo,47.51,47.51,37.26,37.26,"Eti-Osa, Lagos, Nigeria",35.21285714285713
2025-03-04 16:00:00,airqo-g5178,hourly,76.43,6.42295438771615,3.4119405748338947,airqo,29.51,29.51,20.43,20.43,"Eti-Osa, Lagos, Nigeria",33.05400000000001
2025-03-04 17:00:00,airqo-g5178,hourly,82.22111111111111,6.42295438771615,3.4119405748338947,airqo,12.32,12.32,9.93,9.93,"Eti-Osa, Lagos, Nigeria",31.43777777777778
2025-03-04 18:00:00,airqo-g5178,hourly,84.16666666666667,6.42295438771615,3.4119405748338947,airqo,20.09,20.09,15.71,15.71,"Eti-Osa, Lagos, Nigeria",30.9
2025-03-04 19:00:00,airqo-g5178,hourly,83.96076923076922,6.42295438771615,3.4119405748338947,airqo,37.02,37.02,20.84,20.84,"Eti-Osa, Lagos, Nigeria",31.128461538461536
2025-03-04 20:00:00,airqo-g5178,hourly,86.21526315789473,6.42295438771615,3.4119405748338947,airqo,6.21,6.21,9.92,9.92,"Eti-Osa, Lagos, Nigeria",30.67157894736842
2025-03-04 21:00:00,airqo-g5178,hourly,86.82350000000004,6.42295438771615,3.4119405748338947,airqo,88.16,88.16,64.14,64.14,"Eti-Osa, Lagos, Nigeria",30.582
2025-03-04 22:00:00,airqo-g5178,hourly,87.395,6.42295438771615,3.4119405748338947,airqo,79.81,79.81,57.97,57.97,"Eti-Osa, Lagos, Nigeria",30.378000000000007
2025-03-04 23:00:00,airqo-g5178,hourly,86.81400000000002,6.42295438771615,3.4119405748338947,airqo,26.18,26.18,14.5,14.5,"Eti-Osa, Lagos, Nigeria",30.46
2025-03-05 00:00:00,airqo-g5178,hourly,87.66684210526319,6.42295438771615,3.4119405748338947,airqo,8.89,8.89,10.76,10.76,"Eti-Osa, Lagos, Nigeria",30.324210526315785
