datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2025-01-12 10:00:00,airqo-g5194,hourly,38.308888888888895,6.47943,3.20226,airqo,77.63,77.63,62.03,62.03,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.33888888888889
2025-01-12 11:00:00,airqo-g5194,hourly,34.250625,6.47943,3.20226,airqo,70.9,70.9,55.9,55.9,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",39.645625
2025-01-12 12:00:00,airqo-g5194,hourly,31.0075,6.47943,3.20226,airqo,60.72,60.72,48.42,48.42,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",40.685625
2025-01-12 13:00:00,airqo-g5194,hourly,35.416,6.47943,3.20226,airqo,77.93,77.93,61.4,61.4,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",41.647000000000006
2025-01-12 14:00:00,airqo-g5194,hourly,41.48933333333334,6.47943,3.20226,airqo,80.17,80.17,56.59,56.59,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",39.104
2025-01-12 15:00:00,airqo-g5194,hourly,45.81117647058823,6.47943,3.20226,airqo,73.22,73.22,54.57,54.57,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",38.18764705882352
2025-01-12 16:00:00,airqo-g5194,hourly,55.08,6.47943,3.20226,airqo,72.27,72.27,53.84,53.84,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.538124999999994
2025-01-12 17:00:00,airqo-g5194,hourly,64.71428571428571,6.47943,3.20226,airqo,58.41,58.41,49.95,49.95,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.64
2025-01-13 09:00:00,airqo-g5194,hourly,72.39999999999998,6.47943,3.20226,airqo,66.61,66.61,51.28,51.28,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.91
2025-01-13 10:00:00,airqo-g5194,hourly,65.85235294117649,6.47943,3.20226,airqo,60.07,60.07,49.66,49.66,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.38058823529411
2025-01-13 11:00:00,airqo-g5194,hourly,56.160625,6.47943,3.20226,airqo,63.0,63.0,51.26,51.26,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",39.03625
2025-01-13 12:00:00,airqo-g5194,hourly,58.57588235294119,6.47943,3.20226,airqo,61.32,61.32,50.32,50.32,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",38.40823529411765
2025-01-13 15:00:00,airqo-g5194,hourly,68.76666666666667,6.47943,3.20226,airqo,54.18,54.18,47.41,47.41,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.8625
2025-01-13 16:00:00,airqo-g5194,hourly,81.23000000000002,6.47943,3.20226,airqo,57.31,57.31,48.46,48.46,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.73875
2025-01-13 17:00:00,airqo-g5194,hourly,90.68857142857144,6.47943,3.20226,airqo,55.27,55.27,46.1,46.1,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",30.74428571428572
2025-01-14 08:00:00,airqo-g5194,hourly,93.44250000000002,6.47943,3.20226,airqo,53.6,53.6,44.78,44.78,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.585999999999995
2025-01-14 09:00:00,airqo-g5194,hourly,80.78538461538459,6.47943,3.20226,airqo,49.85,49.85,42.63,42.63,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.341538461538455
2025-01-14 10:00:00,airqo-g5194,hourly,72.02235294117645,6.47943,3.20226,airqo,50.79,50.79,39.87,39.87,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.72882352941177
2025-01-14 11:00:00,airqo-g5194,hourly,66.21199999999999,6.47943,3.20226,airqo,55.25,55.25,46.65,46.65,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",38.22733333333334
2025-01-14 12:00:00,airqo-g5194,hourly,67.50100000000002,6.47943,3.20226,airqo,49.75,49.75,36.89,36.89,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.529
2025-01-14 13:00:00,airqo-g5194,hourly,67.273,6.47943,3.20226,airqo,48.44,48.44,33.46,33.46,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.184
2025-01-14 14:00:00,airqo-g5194,hourly,65.6775,6.47943,3.20226,airqo,47.04,47.04,31.31,31.31,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.18416666666667
2025-01-14 15:00:00,airqo-g5194,hourly,70.53294117647057,6.47943,3.20226,airqo,45.18,45.18,30.62,30.62,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.27470588235294
2025-01-14 16:00:00,airqo-g5194,hourly,80.6975,6.47943,3.20226,airqo,45.36,45.36,31.31,31.31,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.499375
2025-01-14 17:00:00,airqo-g5194,hourly,92.435,6.47943,3.20226,airqo,45.08,45.08,35.07,35.07,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",30.964
2025-01-15 08:00:00,airqo-g5194,hourly,88.93133333333336,6.47943,3.20226,airqo,70.84,70.84,47.54,47.54,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.59933333333334
2025-01-15 09:00:00,airqo-g5194,hourly,78.135,6.47943,3.20226,airqo,58.41,58.41,44.35,44.35,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.58500000000001
2025-01-15 10:00:00,airqo-g5194,hourly,77.33866666666665,6.47943,3.20226,airqo,44.79,44.79,30.57,30.57,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.85533333333333
2025-01-15 11:00:00,airqo-g5194,hourly,72.21733333333333,6.47943,3.20226,airqo,43.7,43.7,30.14,30.14,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.55400000000001
2025-01-15 12:00:00,airqo-g5194,hourly,72.88875,6.47943,3.20226,airqo,42.83,42.83,29.16,29.16,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.215
2025-01-15 13:00:00,airqo-g5194,hourly,68.33882352941174,6.47943,3.20226,airqo,41.21,41.21,26.98,26.98,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",38.004705882352944
2025-01-15 14:00:00,airqo-g5194,hourly,68.75666666666666,6.47943,3.20226,airqo,39.27,39.27,24.57,24.57,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",38.06199999999999
2025-01-15 15:00:00,airqo-g5194,hourly,71.745,6.47943,3.20226,airqo,39.91,39.91,26.73,26.73,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.694
2025-01-15 16:00:00,airqo-g5194,hourly,82.29416666666665,6.47943,3.20226,airqo,37.26,37.26,25.41,25.41,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.54833333333334
2025-01-15 17:00:00,airqo-g5194,hourly,87.98499999999999,6.47943,3.20226,airqo,36.15,36.15,24.4,24.4,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.7775
2025-01-16 08:00:00,airqo-g5194,hourly,87.84166666666667,6.47943,3.20226,airqo,57.85,57.85,46.22,46.22,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.895
2025-01-16 09:00:00,airqo-g5194,hourly,84.93545454545453,6.47943,3.20226,airqo,53.54,53.54,47.11,47.11,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.82
2025-01-16 10:00:00,airqo-g5194,hourly,75.36611111111111,6.47943,3.20226,airqo,46.93,46.93,33.47,33.47,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.43833333333333
2025-01-16 11:00:00,airqo-g5194,hourly,65.50133333333333,6.47943,3.20226,airqo,47.84,47.84,31.39,31.39,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",40.272666666666666
2025-01-16 12:00:00,airqo-g5194,hourly,64.88266666666667,6.47943,3.20226,airqo,49.36,49.36,33.13,33.13,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",39.989333333333335
2025-01-16 13:00:00,airqo-g5194,hourly,69.5775,6.47943,3.20226,airqo,45.19,45.19,30.16,30.16,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",38.670625
2025-01-16 14:00:00,airqo-g5194,hourly,71.27352941176471,6.47943,3.20226,airqo,43.64,43.64,29.3,29.3,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.83058823529412
2025-01-16 15:00:00,airqo-g5194,hourly,76.94470588235293,6.47943,3.20226,airqo,40.45,40.45,26.68,26.68,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.49470588235294
2025-01-16 16:00:00,airqo-g5194,hourly,88.114,6.47943,3.20226,airqo,39.44,39.44,27.52,27.52,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.640666666666675
2025-01-16 17:00:00,airqo-g5194,hourly,95.698,6.47943,3.20226,airqo,42.26,42.26,30.47,30.47,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.264
2025-01-17 08:00:00,airqo-g5194,hourly,87.88999999999999,6.47943,3.20226,airqo,40.22,40.22,28.36,28.36,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.836000000000006
2025-01-17 09:00:00,airqo-g5194,hourly,83.46090909090908,6.47943,3.20226,airqo,41.31,41.31,29.66,29.66,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.15818181818183
2025-01-17 10:00:00,airqo-g5194,hourly,75.63285714285715,6.47943,3.20226,airqo,40.46,40.46,27.98,27.98,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.44
2025-01-17 11:00:00,airqo-g5194,hourly,69.12100000000001,6.47943,3.20226,airqo,42.41,42.41,28.5,28.5,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.223
2025-01-17 12:00:00,airqo-g5194,hourly,76.60400000000001,6.47943,3.20226,airqo,42.34,42.34,28.96,28.96,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.49799999999999
2025-01-17 13:00:00,airqo-g5194,hourly,73.99066666666667,6.47943,3.20226,airqo,42.91,42.91,29.19,29.19,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.90266666666667
2025-01-17 14:00:00,airqo-g5194,hourly,71.81999999999998,6.47943,3.20226,airqo,46.97,46.97,31.38,31.38,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.27375000000001
2025-01-17 15:00:00,airqo-g5194,hourly,76.72384615384615,6.47943,3.20226,airqo,43.88,43.88,29.7,29.7,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.28076923076924
2025-01-17 16:00:00,airqo-g5194,hourly,86.55875,6.47943,3.20226,airqo,38.93,38.93,27.23,27.23,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.96062500000001
2025-01-17 17:00:00,airqo-g5194,hourly,96.77631578947368,6.47943,3.20226,airqo,35.4,35.4,24.55,24.55,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.476
2025-01-18 08:00:00,airqo-g5194,hourly,96.75,6.47943,3.20226,airqo,42.65,42.65,33.58,33.58,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.224999999999994
2025-01-18 09:00:00,airqo-g5194,hourly,90.95,6.47943,3.20226,airqo,43.22,43.22,32.93,32.93,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.51285714285714
2025-01-18 10:00:00,airqo-g5194,hourly,82.3609090909091,6.47943,3.20226,airqo,44.33,44.33,31.12,31.12,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.15363636363636
2025-01-18 11:00:00,airqo-g5194,hourly,79.88666666666666,6.47943,3.20226,airqo,41.74,41.74,29.15,29.15,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.19466666666667
2025-01-18 12:00:00,airqo-g5194,hourly,70.24636363636364,6.47943,3.20226,airqo,41.38,41.38,28.08,28.08,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.66
2025-01-18 13:00:00,airqo-g5194,hourly,85.471875,6.47943,3.20226,airqo,44.39,44.39,31.93,31.93,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.951875
2025-01-18 14:00:00,airqo-g5194,hourly,85.88058823529411,6.47943,3.20226,airqo,41.2,41.2,28.9,28.9,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.001176470588234
2025-01-18 15:00:00,airqo-g5194,hourly,87.599375,6.47943,3.20226,airqo,40.43,40.43,28.49,28.49,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.496875
2025-01-18 16:00:00,airqo-g5194,hourly,88.348,6.47943,3.20226,airqo,39.36,39.36,27.9,27.9,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.109
2025-01-19 08:00:00,airqo-g5194,hourly,91.074,6.47943,3.20226,airqo,46.87,46.87,38.89,38.89,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.032
2025-01-19 09:00:00,airqo-g5194,hourly,84.97333333333333,6.47943,3.20226,airqo,38.32,38.32,28.31,28.31,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.766666666666666
2025-01-19 10:00:00,airqo-g5194,hourly,83.14090909090908,6.47943,3.20226,airqo,40.43,40.43,29.24,29.24,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.19272727272728
2025-01-19 11:00:00,airqo-g5194,hourly,80.972,6.47943,3.20226,airqo,36.29,36.29,24.88,24.88,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.643
2025-01-19 12:00:00,airqo-g5194,hourly,77.04133333333333,6.47943,3.20226,airqo,37.55,37.55,25.56,25.56,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.013333333333335
2025-01-19 13:00:00,airqo-g5194,hourly,73.2375,6.47943,3.20226,airqo,38.58,38.58,25.25,25.25,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.30500000000001
2025-01-19 14:00:00,airqo-g5194,hourly,71.29529411764705,6.47943,3.20226,airqo,36.91,36.91,22.01,22.01,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.83764705882354
2025-01-19 15:00:00,airqo-g5194,hourly,72.38363636363636,6.47943,3.20226,airqo,36.63,36.63,21.99,21.99,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.79818181818182
2025-01-19 16:00:00,airqo-g5194,hourly,84.69133333333333,6.47943,3.20226,airqo,34.22,34.22,21.94,21.94,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.40733333333333
2025-01-19 17:00:00,airqo-g5194,hourly,89.367,6.47943,3.20226,airqo,30.23,30.23,19.95,19.95,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.017
2025-01-20 09:00:00,airqo-g5194,hourly,84.59533333333331,6.47943,3.20226,airqo,27.69,27.69,18.9,18.9,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.07133333333334
2025-01-20 10:00:00,airqo-g5194,hourly,80.21533333333335,6.47943,3.20226,airqo,23.56,23.56,15.38,15.38,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.648
2025-01-20 11:00:00,airqo-g5194,hourly,77.83117647058822,6.47943,3.20226,airqo,20.87,20.87,14.85,14.85,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.05294117647058
2025-01-20 12:00:00,airqo-g5194,hourly,75.8770588235294,6.47943,3.20226,airqo,19.03,19.03,16.18,16.18,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.75941176470588
2025-01-20 13:00:00,airqo-g5194,hourly,71.23062499999999,6.47943,3.20226,airqo,22.45,22.45,16.41,16.41,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.283125000000005
2025-01-20 14:00:00,airqo-g5194,hourly,69.13133333333333,6.47943,3.20226,airqo,19.95,19.95,17.14,17.14,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.13333333333333
2025-01-20 15:00:00,airqo-g5194,hourly,69.30312500000001,6.47943,3.20226,airqo,22.75,22.75,16.69,16.69,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.866875
2025-01-20 16:00:00,airqo-g5194,hourly,79.12588235294116,6.47943,3.20226,airqo,24.65,24.65,16.29,16.29,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.39529411764706
2025-01-20 17:00:00,airqo-g5194,hourly,90.36142857142858,6.47943,3.20226,airqo,25.73,25.73,16.76,16.76,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.43285714285714
2025-01-21 08:00:00,airqo-g5194,hourly,94.06933333333332,6.47943,3.20226,airqo,42.65,42.65,34.0,34.0,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.524
2025-01-21 09:00:00,airqo-g5194,hourly,86.75866666666668,6.47943,3.20226,airqo,40.94,40.94,29.36,29.36,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.845333333333336
2025-01-21 10:00:00,airqo-g5194,hourly,79.07375000000002,6.47943,3.20226,airqo,29.57,29.57,19.44,19.44,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.494375000000005
2025-01-21 11:00:00,airqo-g5194,hourly,71.80235294117648,6.47943,3.20226,airqo,32.39,32.39,19.83,19.83,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.96823529411764
2025-01-21 12:00:00,airqo-g5194,hourly,75.90937499999998,6.47943,3.20226,airqo,34.83,34.83,20.98,20.98,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.27625
2025-01-21 13:00:00,airqo-g5194,hourly,70.77312500000001,6.47943,3.20226,airqo,34.04,34.04,20.28,20.28,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.753125
2025-01-21 14:00:00,airqo-g5194,hourly,69.88999999999999,6.47943,3.20226,airqo,31.64,31.64,18.38,18.38,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.57933333333334
2025-01-21 15:00:00,airqo-g5194,hourly,75.30090909090909,6.47943,3.20226,airqo,29.68,29.68,17.23,17.23,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.34090909090909
2025-01-21 16:00:00,airqo-g5194,hourly,80.5277777777778,6.47943,3.20226,airqo,31.8,31.8,20.06,20.06,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.45722222222223
2025-01-21 17:00:00,airqo-g5194,hourly,85.02,6.47943,3.20226,airqo,36.93,36.93,24.59,24.59,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.31
2025-01-22 08:00:00,airqo-g5194,hourly,88.626,6.47943,3.20226,airqo,34.53,34.53,23.24,23.24,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.804
2025-01-22 09:00:00,airqo-g5194,hourly,88.41,6.47943,3.20226,airqo,31.19,31.19,19.08,19.08,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.879999999999995
2025-01-22 10:00:00,airqo-g5194,hourly,82.20937500000001,6.47943,3.20226,airqo,29.46,29.46,19.16,19.16,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.029374999999995
2025-01-22 11:00:00,airqo-g5194,hourly,77.72285714285714,6.47943,3.20226,airqo,31.52,31.52,19.58,19.58,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.245
2025-01-22 12:00:00,airqo-g5194,hourly,77.57000000000001,6.47943,3.20226,airqo,48.78,48.78,35.98,35.98,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.94
2025-01-22 13:00:00,airqo-g5194,hourly,74.44666666666667,6.47943,3.20226,airqo,40.68,40.68,27.15,27.15,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.11866666666666
2025-01-22 14:00:00,airqo-g5194,hourly,73.65733333333333,6.47943,3.20226,airqo,39.42,39.42,24.03,24.03,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.562666666666665
2025-01-22 15:00:00,airqo-g5194,hourly,76.54,6.47943,3.20226,airqo,37.25,37.25,22.28,22.28,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.878235294117644
2025-01-22 16:00:00,airqo-g5194,hourly,85.33499999999998,6.47943,3.20226,airqo,45.14,45.14,30.3,30.3,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.299375000000005
2025-01-22 17:00:00,airqo-g5194,hourly,91.5875,6.47943,3.20226,airqo,50.32,50.32,37.87,37.87,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.5625
2025-01-23 08:00:00,airqo-g5194,hourly,92.71235294117646,6.47943,3.20226,airqo,40.81,40.81,29.32,29.32,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.03058823529412
2025-01-23 09:00:00,airqo-g5194,hourly,89.25538461538463,6.47943,3.20226,airqo,37.16,37.16,27.0,27.0,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.75230769230769
2025-01-23 12:00:00,airqo-g5194,hourly,93.792,6.47943,3.20226,airqo,38.12,38.12,27.77,27.77,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.951
2025-01-23 13:00:00,airqo-g5194,hourly,91.015,6.47943,3.20226,airqo,35.24,35.24,24.97,24.97,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.163
2025-01-23 14:00:00,airqo-g5194,hourly,91.7129411764706,6.47943,3.20226,airqo,29.88,29.88,19.7,19.7,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.920588235294115
2025-01-23 15:00:00,airqo-g5194,hourly,91.94307692307692,6.47943,3.20226,airqo,31.41,31.41,19.92,19.92,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.995384615384623
2025-01-23 16:00:00,airqo-g5194,hourly,97.212,6.47943,3.20226,airqo,36.01,36.01,25.07,25.07,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",30.59933333333333
2025-01-24 08:00:00,airqo-g5194,hourly,85.487,6.47943,3.20226,airqo,28.74,28.74,18.25,18.25,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.34400000000001
2025-01-24 09:00:00,airqo-g5194,hourly,78.15066666666664,6.47943,3.20226,airqo,34.78,34.78,20.67,20.67,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.737333333333325
2025-01-24 10:00:00,airqo-g5194,hourly,70.70466666666668,6.47943,3.20226,airqo,37.1,37.1,22.28,22.28,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.628
2025-01-24 11:00:00,airqo-g5194,hourly,68.089375,6.47943,3.20226,airqo,29.47,29.47,17.2,17.2,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.322500000000005
2025-01-24 12:00:00,airqo-g5194,hourly,73.7977777777778,6.47943,3.20226,airqo,25.27,25.27,16.05,16.05,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.17944444444444
2025-01-24 13:00:00,airqo-g5194,hourly,68.559375,6.47943,3.20226,airqo,24.47,24.47,16.28,16.28,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",38.03875000000001
2025-01-24 14:00:00,airqo-g5194,hourly,69.25599999999999,6.47943,3.20226,airqo,24.98,24.98,16.15,16.15,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",38.10133333333335
2025-01-24 15:00:00,airqo-g5194,hourly,72.919375,6.47943,3.20226,airqo,23.19,23.19,16.28,16.28,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.931875000000005
2025-01-24 16:00:00,airqo-g5194,hourly,82.49470588235295,6.47943,3.20226,airqo,24.28,24.28,16.05,16.05,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.00235294117648
2025-01-24 17:00:00,airqo-g5194,hourly,93.1825,6.47943,3.20226,airqo,23.47,23.47,15.96,15.96,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.3725
2025-01-25 08:00:00,airqo-g5194,hourly,94.906,6.47943,3.20226,airqo,37.81,37.81,27.57,27.57,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.284000000000006
2025-01-25 09:00:00,airqo-g5194,hourly,83.00117647058823,6.47943,3.20226,airqo,34.58,34.58,21.11,21.11,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.88529411764706
2025-01-25 10:00:00,airqo-g5194,hourly,74.62,6.47943,3.20226,airqo,32.26,32.26,19.58,19.58,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.59375
2025-01-25 11:00:00,airqo-g5194,hourly,63.499,6.47943,3.20226,airqo,37.4,37.4,22.26,22.26,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",40.89399999999999
2025-01-25 12:00:00,airqo-g5194,hourly,71.85733333333334,6.47943,3.20226,airqo,29.31,29.31,17.49,17.49,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.751333333333335
2025-01-25 13:00:00,airqo-g5194,hourly,70.73133333333334,6.47943,3.20226,airqo,27.93,27.93,16.88,16.88,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.898
2025-01-25 14:00:00,airqo-g5194,hourly,78.65352941176471,6.47943,3.20226,airqo,25.48,25.48,15.63,15.63,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.498235294117656
2025-01-25 15:00:00,airqo-g5194,hourly,80.12,6.47943,3.20226,airqo,30.84,30.84,19.7,19.7,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.03166666666666
2025-01-25 16:00:00,airqo-g5194,hourly,89.73066666666668,6.47943,3.20226,airqo,30.65,30.65,19.99,19.99,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.76999999999999
2025-01-25 17:00:00,airqo-g5194,hourly,97.33,6.47943,3.20226,airqo,35.47,35.47,24.75,24.75,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",30.786
2025-01-04 09:00:00,airqo_g5256,hourly,64.95639999999997,6.48188,3.3623,airqo,48.42,48.42,35.26,35.26,"Surulere, Lagos, Nigeria",34.22879999999998
2025-01-04 10:00:00,airqo_g5256,hourly,61.53232365145229,6.48188,3.3623,airqo,42.49,42.49,30.66,30.66,"Surulere, Lagos, Nigeria",34.08448132780083
2025-01-04 11:00:00,airqo_g5256,hourly,60.57034749034748,6.48188,3.3623,airqo,41.73,41.73,28.17,28.17,"Surulere, Lagos, Nigeria",34.3300386100386
2025-01-04 12:00:00,airqo_g5256,hourly,58.287991266375535,6.48188,3.3623,airqo,43.06,43.06,29.29,29.29,"Surulere, Lagos, Nigeria",35.15592920353979
2025-01-04 13:00:00,airqo_g5256,hourly,55.55,6.48188,3.3623,airqo,45.58,45.58,30.56,30.56,"Surulere, Lagos, Nigeria",36.96
2025-01-04 14:00:00,airqo_g5256,hourly,55.55,6.48188,3.3623,airqo,40.76,40.76,25.56,25.56,"Surulere, Lagos, Nigeria",36.96
2025-01-04 15:00:00,airqo_g5256,hourly,55.55,6.48188,3.3623,airqo,44.59,44.59,28.55,28.55,"Surulere, Lagos, Nigeria",36.96
2025-01-04 16:00:00,airqo_g5256,hourly,55.55,6.48188,3.3623,airqo,45.21,45.21,30.27,30.27,"Surulere, Lagos, Nigeria",36.96
2025-01-04 17:00:00,airqo_g5256,hourly,55.55,6.48188,3.3623,airqo,51.84,51.84,35.85,35.85,"Surulere, Lagos, Nigeria",36.96
2025-01-05 09:00:00,airqo_g5256,hourly,64.35795555555555,6.48188,3.3623,airqo,43.18,43.18,31.59,31.59,"Surulere, Lagos, Nigeria",34.543022222222206
2025-01-05 10:00:00,airqo_g5256,hourly,56.16532000000002,6.48188,3.3623,airqo,45.89,45.89,32.27,32.27,"Surulere, Lagos, Nigeria",36.54867999999999
2025-01-05 11:00:00,airqo_g5256,hourly,50.404375,6.48188,3.3623,airqo,49.15,49.15,33.69,33.69,"Surulere, Lagos, Nigeria",37.91652777777776
2025-01-05 12:00:00,airqo_g5256,hourly,54.37516949152545,6.48188,3.3623,airqo,47.47,47.47,32.17,32.17,"Surulere, Lagos, Nigeria",37.24389830508474
2025-01-05 13:00:00,airqo_g5256,hourly,54.67095238095239,6.48188,3.3623,airqo,45.18,45.18,31.22,31.22,"Surulere, Lagos, Nigeria",37.09111111111111
