datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2024-04-01 12:00:00,airqo_g5213,hourly,59.16555555555556,0.0,0.0,airqo,42.63,42.63,27.79,27.79,"Agege, Lagos, Nigeria",38.59166666666667
2024-04-01 13:00:00,airqo_g5213,hourly,60.84421052631578,0.0,0.0,airqo,37.61,37.61,25.03,25.03,"Agege, Lagos, Nigeria",38.18
2024-04-01 14:00:00,airqo_g5213,hourly,63.76157894736842,0.0,0.0,airqo,42.83,42.83,28.13,28.13,"Agege, Lagos, Nigeria",37.28947368421053
2024-04-01 15:00:00,airqo_g5213,hourly,68.57105263157894,0.0,0.0,airqo,43.86,43.86,29.52,29.52,"Agege, Lagos, Nigeria",35.49
2024-04-01 16:00:00,airqo_g5213,hourly,71.81941176470589,0.0,0.0,airqo,55.14,55.14,37.58,37.58,"Agege, Lagos, Nigeria",34.38235294117647
2024-04-01 17:00:00,airqo_g5213,hourly,77.024,0.0,0.0,airqo,51.29,51.29,37.15,37.15,"Agege, Lagos, Nigeria",33.456
2024-04-01 19:00:00,airqo_g5213,hourly,80.7025,0.0,0.0,airqo,58.38,58.38,45.96,45.96,"Agege, Lagos, Nigeria",32.6555
2024-04-01 21:00:00,airqo_g5213,hourly,81.32187499999999,0.0,0.0,airqo,48.68,48.68,35.73,35.73,"Agege, Lagos, Nigeria",32.3375
2024-04-02 01:00:00,airqo_g5213,hourly,86.714,0.0,0.0,airqo,37.38,37.38,27.77,27.77,"Agege, Lagos, Nigeria",31.2
2024-04-02 07:00:00,airqo_g5213,hourly,71.14285714285714,0.0,0.0,airqo,35.19,35.19,21.36,21.36,"Agege, Lagos, Nigeria",36.777142857142856
2024-04-02 15:00:00,airqo_g5213,hourly,63.47624999999999,0.0,0.0,airqo,39.98,39.98,25.53,25.53,"Agege, Lagos, Nigeria",38.41125
2024-04-02 16:00:00,airqo_g5213,hourly,67.574,0.0,0.0,airqo,51.65,51.65,33.12,33.12,"Agege, Lagos, Nigeria",36.778
2024-04-02 17:00:00,airqo_g5213,hourly,78.44111111111111,0.0,0.0,airqo,47.02,47.02,32.99,32.99,"Agege, Lagos, Nigeria",33.169999999999995
2024-04-02 19:00:00,airqo_g5213,hourly,82.55714285714285,0.0,0.0,airqo,34.13,34.13,22.19,22.19,"Agege, Lagos, Nigeria",32.145
2024-04-02 21:00:00,airqo_g5213,hourly,82.26950000000001,0.0,0.0,airqo,49.92,49.92,38.62,38.62,"Agege, Lagos, Nigeria",31.93
2024-04-02 22:00:00,airqo_g5213,hourly,94.366,0.0,0.0,airqo,24.87,24.87,16.76,16.76,"Agege, Lagos, Nigeria",21.994666666666667
2024-04-03 00:00:00,airqo_g5213,hourly,95.70263157894736,0.0,0.0,airqo,45.92,45.92,34.37,34.37,"Agege, Lagos, Nigeria",24.719473684210527
2024-04-03 01:00:00,airqo_g5213,hourly,96.67411764705882,0.0,0.0,airqo,24.76,24.76,14.82,14.82,"Agege, Lagos, Nigeria",24.818
2024-04-03 13:00:00,airqo_g5213,hourly,52.3,0.0,0.0,airqo,56.06,56.06,38.57,38.57,"Agege, Lagos, Nigeria",41.18
2024-04-03 14:00:00,airqo_g5213,hourly,51.7275,0.0,0.0,airqo,36.71,36.71,21.68,21.68,"Agege, Lagos, Nigeria",41.4
2024-04-03 15:00:00,airqo_g5213,hourly,55.52,0.0,0.0,airqo,49.75,49.75,31.75,31.75,"Agege, Lagos, Nigeria",39.262
2024-04-03 17:00:00,airqo_g5213,hourly,65.345,0.0,0.0,airqo,37.83,37.83,25.14,25.14,"Agege, Lagos, Nigeria",35.75
2024-04-04 12:00:00,airqo_g5213,hourly,53.97,0.0,0.0,airqo,32.09,32.09,18.43,18.43,"Agege, Lagos, Nigeria",40.49666666666667
2024-04-04 13:00:00,airqo_g5213,hourly,52.41,0.0,0.0,airqo,57.35,57.35,37.65,37.65,"Agege, Lagos, Nigeria",40.405
2024-04-04 14:00:00,airqo_g5213,hourly,52.46333333333333,0.0,0.0,airqo,51.6,51.6,32.61,32.61,"Agege, Lagos, Nigeria",40.06
2024-04-04 15:00:00,airqo_g5213,hourly,52.73,0.0,0.0,airqo,41.77,41.77,25.15,25.15,"Agege, Lagos, Nigeria",39.15
2024-04-05 11:00:00,airqo_g5213,hourly,68.84,0.0,0.0,airqo,29.8,29.8,18.77,18.77,"Agege, Lagos, Nigeria",35.5
2024-04-05 13:00:00,airqo_g5213,hourly,60.54,0.0,0.0,airqo,44.32,44.32,28.78,28.78,"Agege, Lagos, Nigeria",38.3675
2024-04-05 15:00:00,airqo_g5213,hourly,68.36,0.0,0.0,airqo,60.38,60.38,43.32,43.32,"Agege, Lagos, Nigeria",34.95
2024-04-05 18:00:00,airqo_g5213,hourly,79.04769230769232,0.0,0.0,airqo,51.43,51.43,35.17,35.17,"Agege, Lagos, Nigeria",32.254615384615384
2024-04-05 20:00:00,airqo_g5213,hourly,80.08526315789474,0.0,0.0,airqo,57.46,57.46,48.64,48.64,"Agege, Lagos, Nigeria",32.20842105263158
2024-04-06 02:00:00,airqo_g5213,hourly,85.777,0.0,0.0,airqo,37.61,37.61,29.15,29.15,"Agege, Lagos, Nigeria",31.442500000000003
2024-04-06 04:00:00,airqo_g5213,hourly,86.96799999999999,0.0,0.0,airqo,40.24,40.24,29.41,29.41,"Agege, Lagos, Nigeria",31.155
2024-04-06 07:00:00,airqo_g5213,hourly,60.75142857142857,0.0,0.0,airqo,58.42,58.42,44.11,44.11,"Agege, Lagos, Nigeria",39.97571428571428
2024-04-06 09:00:00,airqo_g5213,hourly,61.62777777777777,0.0,0.0,airqo,42.31,42.31,28.62,28.62,"Agege, Lagos, Nigeria",38.45666666666667
2024-04-06 10:00:00,airqo_g5213,hourly,64.561,0.0,0.0,airqo,34.84,34.84,23.2,23.2,"Agege, Lagos, Nigeria",36.4265
2024-04-06 11:00:00,airqo_g5213,hourly,71.63384615384615,0.0,0.0,airqo,67.2,67.2,52.77,52.77,"Agege, Lagos, Nigeria",34.00230769230769
2024-04-06 12:00:00,airqo_g5213,hourly,68.917,0.0,0.0,airqo,33.49,33.49,23.43,23.43,"Agege, Lagos, Nigeria",34.525
2024-04-06 13:00:00,airqo_g5213,hourly,66.9935,0.0,0.0,airqo,50.7,50.7,34.82,34.82,"Agege, Lagos, Nigeria",35.9575
2024-04-06 14:00:00,airqo_g5213,hourly,65.636,0.0,0.0,airqo,67.47,67.47,45.34,45.34,"Agege, Lagos, Nigeria",36.5125
2024-04-06 15:00:00,airqo_g5213,hourly,66.75,0.0,0.0,airqo,47.2,47.2,31.36,31.36,"Agege, Lagos, Nigeria",35.67285714285714
2024-04-06 16:00:00,airqo_g5213,hourly,70.50842105263159,0.0,0.0,airqo,59.66,59.66,44.77,44.77,"Agege, Lagos, Nigeria",34.652631578947364
2024-04-06 17:00:00,airqo_g5213,hourly,79.45214285714285,0.0,0.0,airqo,49.0,49.0,35.26,35.26,"Agege, Lagos, Nigeria",32.43928571428571
2024-04-06 23:00:00,airqo_g5213,hourly,83.183,0.0,0.0,airqo,66.96,66.96,50.5,50.5,"Agege, Lagos, Nigeria",30.107
2024-04-07 03:00:00,airqo_g5213,hourly,88.9075,0.0,0.0,airqo,39.34,39.34,28.29,28.29,"Agege, Lagos, Nigeria",29.10625
2024-04-07 05:00:00,airqo_g5213,hourly,89.54578947368421,0.0,0.0,airqo,95.42,95.42,70.25,70.25,"Agege, Lagos, Nigeria",29.066315789473684
2024-04-07 08:00:00,airqo_g5213,hourly,46.18,0.0,0.0,airqo,16.8,,16.37,,"Agege, Lagos, Nigeria",
2024-04-07 09:00:00,airqo_g5213,hourly,47.87857142857143,0.0,0.0,airqo,16.78,16.78,11.64,11.64,"Agege, Lagos, Nigeria",42.4875
2024-04-07 10:00:00,airqo_g5213,hourly,51.75600000000001,0.0,0.0,airqo,19.67,19.67,14.81,14.81,"Agege, Lagos, Nigeria",41.377
2024-04-07 11:00:00,airqo_g5213,hourly,51.79444444444445,0.0,0.0,airqo,30.51,30.51,17.37,17.37,"Agege, Lagos, Nigeria",41.16444444444445
2024-04-07 12:00:00,airqo_g5213,hourly,52.957,0.0,0.0,airqo,33.06,33.06,19.55,19.55,"Agege, Lagos, Nigeria",40.776
2024-04-07 13:00:00,airqo_g5213,hourly,55.927,0.0,0.0,airqo,34.21,34.21,22.93,22.93,"Agege, Lagos, Nigeria",39.641000000000005
2024-04-07 14:00:00,airqo_g5213,hourly,55.552,0.0,0.0,airqo,26.96,26.96,17.04,17.04,"Agege, Lagos, Nigeria",39.338
2024-04-07 16:00:00,airqo_g5213,hourly,62.80800000000001,0.0,0.0,airqo,19.46,19.46,12.28,12.28,"Agege, Lagos, Nigeria",37.54
2024-04-07 17:00:00,airqo_g5213,hourly,71.2925,0.0,0.0,airqo,16.74,16.74,15.83,15.83,"Agege, Lagos, Nigeria",34.587500000000006
2024-04-07 20:00:00,airqo_g5213,hourly,81.33315789473684,0.0,0.0,airqo,33.27,33.27,21.93,21.93,"Agege, Lagos, Nigeria",32.09315789473684
2024-04-07 22:00:00,airqo_g5213,hourly,78.38550000000001,0.0,0.0,airqo,107.08,107.08,77.2,77.2,"Agege, Lagos, Nigeria",29.924
2024-04-08 00:00:00,airqo_g5213,hourly,76.88578947368421,0.0,0.0,airqo,69.53,69.53,53.21,53.21,"Agege, Lagos, Nigeria",30.10315789473684
2024-04-08 02:00:00,airqo_g5213,hourly,80.088,0.0,0.0,airqo,9.75,9.75,13.2,13.2,"Agege, Lagos, Nigeria",28.817
2024-04-08 03:00:00,airqo_g5213,hourly,83.203,0.0,0.0,airqo,19.7,19.7,16.34,16.34,"Agege, Lagos, Nigeria",28.097500000000004
2024-04-08 04:00:00,airqo_g5213,hourly,86.13066666666667,0.0,0.0,airqo,37.0,37.0,26.9,26.9,"Agege, Lagos, Nigeria",27.974
2024-04-08 08:00:00,airqo_g5213,hourly,59.18368421052632,0.0,0.0,airqo,38.65,38.65,23.11,23.11,"Agege, Lagos, Nigeria",38.30736842105264
2024-04-08 10:00:00,airqo_g5213,hourly,56.68263157894737,0.0,0.0,airqo,35.98,35.98,22.41,22.41,"Agege, Lagos, Nigeria",38.40894736842105
2024-04-08 12:00:00,airqo_g5213,hourly,59.88,0.0,0.0,airqo,43.7,43.7,27.79,27.79,"Agege, Lagos, Nigeria",37.2155
2024-04-08 13:00:00,airqo_g5213,hourly,61.50888888888889,0.0,0.0,airqo,59.66,59.66,45.33,45.33,"Agege, Lagos, Nigeria",36.47333333333333
2024-04-08 16:00:00,airqo_g5213,hourly,63.758,0.0,0.0,airqo,69.92,69.92,49.31,49.31,"Agege, Lagos, Nigeria",35.748000000000005
2024-04-08 17:00:00,airqo_g5213,hourly,69.11076923076922,0.0,0.0,airqo,72.03,72.03,58.3,58.3,"Agege, Lagos, Nigeria",32.84692307692308
2024-04-08 18:00:00,airqo_g5213,hourly,74.7585,0.0,0.0,airqo,132.87,132.87,97.24,97.24,"Agege, Lagos, Nigeria",31.9865
2024-04-09 03:00:00,airqo_g5213,hourly,83.744,0.0,0.0,airqo,28.27,28.27,20.27,20.27,"Agege, Lagos, Nigeria",30.174
2024-04-09 06:00:00,airqo_g5213,hourly,82.26736842105262,0.0,0.0,airqo,73.56,73.56,59.75,59.75,"Agege, Lagos, Nigeria",31.23157894736842
2024-04-09 08:00:00,airqo_g5213,hourly,48.23,0.0,0.0,airqo,20.93,20.93,12.43,12.43,"Agege, Lagos, Nigeria",44.79
2024-04-09 10:00:00,airqo_g5213,hourly,56.91333333333333,0.0,0.0,airqo,20.71,20.71,15.79,15.79,"Agege, Lagos, Nigeria",39.95333333333333
2024-04-09 11:00:00,airqo_g5213,hourly,58.45,0.0,0.0,airqo,20.27,20.27,16.46,16.46,"Agege, Lagos, Nigeria",39.58428571428572
2024-04-09 12:00:00,airqo_g5213,hourly,56.30857142857143,0.0,0.0,airqo,51.01,51.01,32.69,32.69,"Agege, Lagos, Nigeria",40.82714285714285
2024-04-09 14:00:00,airqo_g5213,hourly,61.83285714285714,0.0,0.0,airqo,52.54,52.54,34.45,34.45,"Agege, Lagos, Nigeria",38.39857142857143
2024-04-09 16:00:00,airqo_g5213,hourly,58.87,0.0,0.0,airqo,68.16,68.16,47.5,47.5,"Agege, Lagos, Nigeria",38.97875
2024-04-09 17:00:00,airqo_g5213,hourly,64.838,0.0,0.0,airqo,63.47,63.47,48.9,48.9,"Agege, Lagos, Nigeria",36.514
2024-04-09 18:00:00,airqo_g5213,hourly,76.115,0.0,0.0,airqo,76.58,76.58,65.27,65.27,"Agege, Lagos, Nigeria",33.00222222222222
2024-04-09 22:00:00,airqo_g5213,hourly,84.354,0.0,0.0,airqo,66.49,66.49,52.23,52.23,"Agege, Lagos, Nigeria",31.5715
2024-04-10 00:00:00,airqo_g5213,hourly,86.6185,0.0,0.0,airqo,60.25,60.25,44.13,44.13,"Agege, Lagos, Nigeria",31.206
2024-04-10 04:00:00,airqo_g5213,hourly,88.2625,0.0,0.0,airqo,38.42,38.42,27.84,27.84,"Agege, Lagos, Nigeria",30.678
2024-04-10 08:00:00,airqo_g5213,hourly,56.4155,0.0,0.0,airqo,31.0,31.0,17.92,17.92,"Agege, Lagos, Nigeria",40.95294117647058
2024-04-10 09:00:00,airqo_g5213,hourly,55.009473684210526,0.0,0.0,airqo,38.33,38.33,22.02,22.02,"Agege, Lagos, Nigeria",41.79736842105263
2024-04-10 10:00:00,airqo_g5213,hourly,57.94157894736843,0.0,0.0,airqo,38.36,38.36,24.57,24.57,"Agege, Lagos, Nigeria",39.84315789473684
2024-04-10 11:00:00,airqo_g5213,hourly,55.642105263157895,0.0,0.0,airqo,45.9,45.9,29.54,29.54,"Agege, Lagos, Nigeria",41.014210526315786
2024-04-10 12:00:00,airqo_g5213,hourly,57.028666666666666,0.0,0.0,airqo,42.38,42.38,26.73,26.73,"Agege, Lagos, Nigeria",40.09
2024-04-10 13:00:00,airqo_g5213,hourly,60.152,0.0,0.0,airqo,44.44,44.44,29.13,29.13,"Agege, Lagos, Nigeria",38.81
2024-04-10 14:00:00,airqo_g5213,hourly,60.96,0.0,0.0,airqo,100.18,100.18,73.99,73.99,"Agege, Lagos, Nigeria",36.84333333333333
2024-04-11 10:00:00,airqo_g5213,hourly,66.936,0.0,0.0,airqo,34.95,34.95,22.79,22.79,"Agege, Lagos, Nigeria",37.289
2024-04-11 12:00:00,airqo_g5213,hourly,54.98,0.0,0.0,airqo,52.53,52.53,33.77,33.77,"Agege, Lagos, Nigeria",39.86
2024-04-11 13:00:00,airqo_g5213,hourly,55.2375,0.0,0.0,airqo,44.25,44.25,28.19,28.19,"Agege, Lagos, Nigeria",39.23375
2024-04-11 14:00:00,airqo_g5213,hourly,55.55875,0.0,0.0,airqo,36.98,36.98,22.98,22.98,"Agege, Lagos, Nigeria",39.60875
2024-04-11 15:00:00,airqo_g5213,hourly,61.723333333333336,0.0,0.0,airqo,53.97,53.97,38.12,38.12,"Agege, Lagos, Nigeria",37.406666666666666
2024-04-11 22:00:00,airqo_g5213,hourly,83.211,0.0,0.0,airqo,28.72,28.72,18.83,18.83,"Agege, Lagos, Nigeria",31.321
2024-04-12 00:00:00,airqo_g5213,hourly,84.3515,0.0,0.0,airqo,19.8,19.8,14.8,14.8,"Agege, Lagos, Nigeria",31.2155
2024-04-12 02:00:00,airqo_g5213,hourly,83.9005,0.0,0.0,airqo,3.69,3.69,9.41,9.41,"Agege, Lagos, Nigeria",31.119
2024-04-12 04:00:00,airqo_g5213,hourly,84.05449999999999,0.0,0.0,airqo,1.61,1.61,9.17,9.17,"Agege, Lagos, Nigeria",31.222
2024-04-12 06:00:00,airqo_g5213,hourly,79.46578947368421,0.0,0.0,airqo,60.91,60.91,44.42,44.42,"Agege, Lagos, Nigeria",31.382105263157893
2024-04-12 08:00:00,airqo_g5213,hourly,59.11666666666667,0.0,0.0,airqo,27.31,27.31,16.9,16.9,"Agege, Lagos, Nigeria",39.09733333333334
2024-04-12 17:00:00,airqo_g5213,hourly,62.872,0.0,0.0,airqo,53.32,53.32,36.8,36.8,"Agege, Lagos, Nigeria",33.045
2024-04-12 18:00:00,airqo_g5213,hourly,69.85947368421053,0.0,0.0,airqo,58.14,58.14,43.52,43.52,"Agege, Lagos, Nigeria",32.69210526315789
2024-04-12 20:00:00,airqo_g5213,hourly,76.587,0.0,0.0,airqo,17.17,17.17,14.31,14.31,"Agege, Lagos, Nigeria",31.8305
2024-04-13 00:00:00,airqo_g5213,hourly,82.06949999999999,0.0,0.0,airqo,19.29,19.29,13.58,13.58,"Agege, Lagos, Nigeria",31.618
2024-04-13 06:00:00,airqo_g5213,hourly,76.22850000000001,0.0,0.0,airqo,123.44,123.44,76.98,76.98,"Agege, Lagos, Nigeria",33.663
2024-04-13 07:00:00,airqo_g5213,hourly,63.6755,0.0,0.0,airqo,37.74,37.74,22.95,22.95,"Agege, Lagos, Nigeria",38.2925
2024-04-13 09:00:00,airqo_g5213,hourly,58.712,0.0,0.0,airqo,29.96,29.96,18.24,18.24,"Agege, Lagos, Nigeria",39.34
2024-04-13 12:00:00,airqo_g5213,hourly,57.90285714285714,0.0,0.0,airqo,41.25,41.25,24.62,24.62,"Agege, Lagos, Nigeria",38.01571428571429
2024-04-13 13:00:00,airqo_g5213,hourly,58.672,0.0,0.0,airqo,26.6,26.6,16.81,16.81,"Agege, Lagos, Nigeria",37.494
2024-04-13 16:00:00,airqo_g5213,hourly,63.15571428571428,0.0,0.0,airqo,53.95,53.95,35.63,35.63,"Agege, Lagos, Nigeria",36.53857142857143
2024-04-13 17:00:00,airqo_g5213,hourly,69.42,0.0,0.0,airqo,56.32,56.32,43.18,43.18,"Agege, Lagos, Nigeria",34.23285714285714
2024-04-13 18:00:00,airqo_g5213,hourly,77.10916666666667,0.0,0.0,airqo,45.99,45.99,33.62,33.62,"Agege, Lagos, Nigeria",32.3025
2024-04-13 20:00:00,airqo_g5213,hourly,79.12899999999999,0.0,0.0,airqo,44.26,44.26,30.93,30.93,"Agege, Lagos, Nigeria",32.1105
2024-04-14 00:00:00,airqo_g5213,hourly,83.1465,0.0,0.0,airqo,24.0,24.0,17.93,17.93,"Agege, Lagos, Nigeria",31.4905
2024-04-14 02:00:00,airqo_g5213,hourly,85.9985,0.0,0.0,airqo,29.58,29.58,19.35,19.35,"Agege, Lagos, Nigeria",30.4995
2024-04-14 03:00:00,airqo_g5213,hourly,86.541,0.0,0.0,airqo,14.41,14.41,13.96,13.96,"Agege, Lagos, Nigeria",30.059
2024-04-14 04:00:00,airqo_g5213,hourly,84.74499999999999,0.0,0.0,airqo,22.13,22.13,16.38,16.38,"Agege, Lagos, Nigeria",30.436
2024-04-14 09:00:00,airqo_g5213,hourly,71.68941176470588,0.0,0.0,airqo,75.09,75.09,64.28,64.28,"Agege, Lagos, Nigeria",32.09117647058823
2024-04-14 10:00:00,airqo_g5213,hourly,77.85375,0.0,0.0,airqo,130.6,130.6,92.79,92.79,"Agege, Lagos, Nigeria",31.200625
2024-04-14 12:00:00,airqo_g5213,hourly,75.3835,0.0,0.0,airqo,98.0,98.0,75.53,75.53,"Agege, Lagos, Nigeria",32.9555
2024-04-14 13:00:00,airqo_g5213,hourly,68.8395,0.0,0.0,airqo,66.11,66.11,49.94,49.94,"Agege, Lagos, Nigeria",34.8425
2024-04-14 14:00:00,airqo_g5213,hourly,68.99315789473685,0.0,0.0,airqo,66.97,66.97,51.74,51.74,"Agege, Lagos, Nigeria",34.607894736842105
2024-04-14 15:00:00,airqo_g5213,hourly,71.65842105263158,0.0,0.0,airqo,57.3,57.3,44.44,44.44,"Agege, Lagos, Nigeria",33.83315789473684
2024-04-14 16:00:00,airqo_g5213,hourly,75.66105263157894,0.0,0.0,airqo,65.52,65.52,50.82,50.82,"Agege, Lagos, Nigeria",32.54526315789474
2024-04-14 17:00:00,airqo_g5213,hourly,78.42642857142857,0.0,0.0,airqo,52.28,52.28,45.63,45.63,"Agege, Lagos, Nigeria",31.685714285714287
2024-04-14 19:00:00,airqo_g5213,hourly,82.5515,0.0,0.0,airqo,51.39,51.39,40.49,40.49,"Agege, Lagos, Nigeria",30.714
2024-04-14 20:00:00,airqo_g5213,hourly,84.8275,0.0,0.0,airqo,164.84,164.84,115.1,115.1,"Agege, Lagos, Nigeria",30.387
2024-04-14 21:00:00,airqo_g5213,hourly,84.55315789473684,0.0,0.0,airqo,57.67,57.67,50.73,50.73,"Agege, Lagos, Nigeria",30.48631578947369
2024-04-15 00:00:00,airqo_g5213,hourly,86.76777777777778,0.0,0.0,airqo,61.73,61.73,48.0,48.0,"Agege, Lagos, Nigeria",29.39333333333333
2024-04-15 01:00:00,airqo_g5213,hourly,87.26899999999999,0.0,0.0,airqo,77.13,77.13,60.9,60.9,"Agege, Lagos, Nigeria",29.5455
2024-04-15 07:00:00,airqo_g5213,hourly,59.73421052631579,0.0,0.0,airqo,54.31,54.31,37.61,37.61,"Agege, Lagos, Nigeria",40.16894736842105
2024-04-15 08:00:00,airqo_g5213,hourly,56.56052631578948,0.0,0.0,airqo,84.31,84.31,66.44,66.44,"Agege, Lagos, Nigeria",41.20411764705882
2024-04-15 09:00:00,airqo_g5213,hourly,58.243,0.0,0.0,airqo,69.52,,62.41,,"Agege, Lagos, Nigeria",40.169
2024-04-15 11:00:00,airqo_g5213,hourly,62.13263157894737,0.0,0.0,airqo,53.18,53.18,35.52,35.52,"Agege, Lagos, Nigeria",38.72263157894737
2024-04-15 12:00:00,airqo_g5213,hourly,56.939,0.0,0.0,airqo,40.44,40.44,26.06,26.06,"Agege, Lagos, Nigeria",40.8625
2024-04-15 13:00:00,airqo_g5213,hourly,57.538,0.0,0.0,airqo,48.43,,44.14,,"Agege, Lagos, Nigeria",40.37
2024-04-15 14:00:00,airqo_g5213,hourly,60.06421052631579,0.0,0.0,airqo,67.93,67.93,46.74,46.74,"Agege, Lagos, Nigeria",39.18842105263158
2024-04-15 15:00:00,airqo_g5213,hourly,60.96714285714285,0.0,0.0,airqo,58.43,,53.35,,"Agege, Lagos, Nigeria",38.44214285714286
2024-04-15 16:00:00,airqo_g5213,hourly,69.6236842105263,0.0,0.0,airqo,68.58,66.34,61.79,48.95,"Agege, Lagos, Nigeria",35.14631578947368
2024-04-15 17:00:00,airqo_g5213,hourly,75.12899999999999,0.0,0.0,airqo,66.89,66.89,51.05,51.05,"Agege, Lagos, Nigeria",33.156
2024-04-15 18:00:00,airqo_g5213,hourly,78.73666666666666,0.0,0.0,airqo,60.95,,55.26,,"Agege, Lagos, Nigeria",32.26111111111111
2024-04-16 00:00:00,airqo_g5213,hourly,88.3125,0.0,0.0,airqo,21.29,21.29,15.35,15.35,"Agege, Lagos, Nigeria",30.998
2024-04-16 01:00:00,airqo_g5213,hourly,90.261,0.0,0.0,airqo,35.0,25.2,31.17,18.66,"Agege, Lagos, Nigeria",29.5775
2024-04-16 02:00:00,airqo_g5213,hourly,92.62578947368422,0.0,0.0,airqo,43.75,32.58,38.19,24.01,"Agege, Lagos, Nigeria",29.59368421052632
2024-04-16 04:00:00,airqo_g5213,hourly,94.079,0.0,0.0,airqo,13.73,13.73,11.85,11.85,"Agege, Lagos, Nigeria",29.294
2024-04-16 06:00:00,airqo_g5213,hourly,91.54,0.0,0.0,airqo,36.08,36.08,26.36,26.36,"Agege, Lagos, Nigeria",29.5065
2024-04-16 11:00:00,airqo_g5213,hourly,65.84450000000001,0.0,0.0,airqo,50.98,,43.51,,"Agege, Lagos, Nigeria",36.9995
2024-04-16 12:00:00,airqo_g5213,hourly,60.40631578947369,0.0,0.0,airqo,39.17,39.17,25.23,25.23,"Agege, Lagos, Nigeria",39.625263157894736
2024-04-16 13:00:00,airqo_g5213,hourly,59.59105263157895,0.0,0.0,airqo,62.86,39.17,56.2,25.23,"Agege, Lagos, Nigeria",39.76315789473684
2024-04-16 14:00:00,airqo_g5213,hourly,59.894,0.0,0.0,airqo,60.12,39.17,53.71,25.23,"Agege, Lagos, Nigeria",39.51533333333334
2024-04-16 15:00:00,airqo_g5213,hourly,63.72533333333333,0.0,0.0,airqo,62.8,62.8,47.83,47.83,"Agege, Lagos, Nigeria",37.39066666666667
2024-04-16 16:00:00,airqo_g5213,hourly,67.47666666666666,0.0,0.0,airqo,113.22,62.8,107.7,47.83,"Agege, Lagos, Nigeria",35.924
2024-04-16 17:00:00,airqo_g5213,hourly,76.296,0.0,0.0,airqo,99.36,99.36,74.62,74.62,"Agege, Lagos, Nigeria",33.764
2024-04-16 20:00:00,airqo_g5213,hourly,85.13526315789473,0.0,0.0,airqo,63.19,55.71,54.15,50.1,"Agege, Lagos, Nigeria",31.273157894736844
2024-04-17 00:00:00,airqo_g5213,hourly,88.24,0.0,0.0,airqo,92.93,92.93,66.85,66.85,"Agege, Lagos, Nigeria",30.51315789473684
2024-04-17 04:00:00,airqo_g5213,hourly,90.97105263157896,0.0,0.0,airqo,81.68,,77.9,,"Agege, Lagos, Nigeria",29.708421052631586
2024-04-17 07:00:00,airqo_g5213,hourly,70.346,0.0,0.0,airqo,66.64,62.45,60.01,41.72,"Agege, Lagos, Nigeria",36.6965
2024-04-17 12:00:00,airqo_g5213,hourly,63.4225,0.0,0.0,airqo,41.26,41.26,24.47,24.47,"Agege, Lagos, Nigeria",37.96875
2024-04-17 13:00:00,airqo_g5213,hourly,63.39777777777778,0.0,0.0,airqo,49.66,,44.9,,"Agege, Lagos, Nigeria",37.47444444444445
2024-04-17 14:00:00,airqo_g5213,hourly,63.475,0.0,0.0,airqo,52.3,50.26,45.82,33.16,"Agege, Lagos, Nigeria",37.3175
2024-04-17 15:00:00,airqo_g5213,hourly,63.373333333333335,0.0,0.0,airqo,61.9,61.1,55.76,44.13,"Agege, Lagos, Nigeria",37.07
2024-04-17 16:00:00,airqo_g5213,hourly,68.23333333333333,0.0,0.0,airqo,76.27,74.38,68.99,60.1,"Agege, Lagos, Nigeria",35.544444444444444
2024-04-17 17:00:00,airqo_g5213,hourly,75.74571428571429,0.0,0.0,airqo,106.29,108.19,101.98,77.25,"Agege, Lagos, Nigeria",33.59571428571429
2024-04-17 21:00:00,airqo_g5213,hourly,89.05600000000001,0.0,0.0,airqo,62.71,,54.46,,"Agege, Lagos, Nigeria",31.405
2024-04-17 22:00:00,airqo_g5213,hourly,88.39099999999999,0.0,0.0,airqo,52.05,,43.37,,"Agege, Lagos, Nigeria",31.492
2024-04-18 02:00:00,airqo_g5213,hourly,92.04714285714284,0.0,0.0,airqo,43.02,31.67,37.0,21.54,"Agege, Lagos, Nigeria",30.858571428571427
2024-04-18 07:00:00,airqo_g5213,hourly,69.9785,0.0,0.0,airqo,55.79,,49.05,,"Agege, Lagos, Nigeria",38.188
2024-04-18 09:00:00,airqo_g5213,hourly,61.171875,0.0,0.0,airqo,44.86,,40.72,,"Agege, Lagos, Nigeria",39.79
2024-04-18 10:00:00,airqo_g5213,hourly,58.513333333333335,0.0,0.0,airqo,58.69,,51.6,,"Agege, Lagos, Nigeria",40.68533333333333
2024-04-18 11:00:00,airqo_g5213,hourly,61.31333333333333,0.0,0.0,airqo,70.02,70.02,56.25,56.25,"Agege, Lagos, Nigeria",39.598333333333336
2024-04-18 12:00:00,airqo_g5213,hourly,59.819,0.0,0.0,airqo,59.7,59.7,39.55,39.55,"Agege, Lagos, Nigeria",39.256
2024-04-18 22:00:00,airqo_g5213,hourly,87.0675,0.0,0.0,airqo,49.0,42.17,41.27,29.35,"Agege, Lagos, Nigeria",31.891666666666666
2024-04-19 00:00:00,airqo_g5213,hourly,89.978,0.0,0.0,airqo,48.78,40.03,40.75,28.51,"Agege, Lagos, Nigeria",31.32
