datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2024-07-29 01:00:00,aq_g5_120,hourly,77.199,6.61498,3.5060200000000004,airqo,9.56,9.56,15.79,15.79,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.198500000000003
2024-07-29 02:00:00,aq_g5_120,hourly,77.2447619047619,6.61498,3.50602,airqo,8.08,8.08,14.76,14.76,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.465714285714284
2024-07-29 03:00:00,aq_g5_120,hourly,78.239,6.61498,3.5060200000000004,airqo,11.47,11.47,15.58,15.58,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.14
2024-07-29 04:00:00,aq_g5_120,hourly,77.1647619047619,6.61498,3.50602,airqo,12.38,12.38,15.75,15.75,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.611904761904764
2024-07-29 05:00:00,aq_g5_120,hourly,77.069,6.61498,3.5060200000000004,airqo,14.81,14.81,16.33,16.33,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.4145
2024-07-29 06:00:00,aq_g5_120,hourly,76.0657142857143,6.61498,3.50602,airqo,18.35,18.35,18.93,18.93,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.024761904761903
2024-07-29 07:00:00,aq_g5_120,hourly,75.7325,6.61498,3.5060200000000004,airqo,20.87,20.87,18.51,18.51,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.316000000000003
2024-07-29 08:00:00,aq_g5_120,hourly,72.79476190476191,6.61498,3.50602,airqo,19.95,19.95,17.55,17.55,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.515238095238093
2024-07-29 09:00:00,aq_g5_120,hourly,70.9595,6.61498,3.5060200000000004,airqo,20.72,20.72,18.24,18.24,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.8
2024-07-29 10:00:00,aq_g5_120,hourly,65.83941176470589,6.61498,3.50602,airqo,18.18,18.18,17.1,17.1,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.77058823529412
2024-07-29 11:00:00,aq_g5_120,hourly,63.3805,6.61498,3.50602,airqo,16.38,16.38,17.3,17.3,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.789
2024-07-29 12:00:00,aq_g5_120,hourly,65.68666666666667,6.61498,3.50602,airqo,16.81,16.81,17.47,17.47,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.1625
2024-07-29 13:00:00,aq_g5_120,hourly,66.84400000000001,6.61498,3.50602,airqo,14.99,14.99,18.26,18.26,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.234
2024-07-29 16:00:00,aq_g5_120,hourly,68.54400000000001,6.61498,3.50602,airqo,18.64,18.64,18.11,18.11,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.58
2024-07-29 17:00:00,aq_g5_120,hourly,73.039,6.61498,3.5060200000000004,airqo,19.65,19.65,17.61,17.61,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.029000000000003
2024-07-29 18:00:00,aq_g5_120,hourly,73.485,6.61498,3.5060200000000004,airqo,21.17,21.17,19.22,19.22,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.21
2024-07-29 19:00:00,aq_g5_120,hourly,74.96849999999999,6.61498,3.5060200000000004,airqo,21.04,21.04,19.73,19.73,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.607
2024-07-29 20:00:00,aq_g5_120,hourly,74.36904761904762,6.61498,3.50602,airqo,22.18,22.18,20.11,20.11,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.91523809523809
2024-07-29 21:00:00,aq_g5_120,hourly,75.57849999999999,6.61498,3.5060200000000004,airqo,20.38,20.38,20.12,20.12,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.458
2024-07-29 22:00:00,aq_g5_120,hourly,75.13052631578948,6.61498,3.50602,airqo,19.66,19.66,18.58,18.58,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.78421052631579
2024-07-30 11:00:00,aq_g5_120,hourly,56.28,6.61498,3.50602,airqo,47.45,47.45,30.22,30.22,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.97
2024-07-30 12:00:00,aq_g5_120,hourly,57.33555555555555,6.61498,3.50602,airqo,36.07,36.07,23.77,23.77,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.10666666666666
2024-07-30 13:00:00,aq_g5_120,hourly,59.679,6.61498,3.5060200000000004,airqo,22.01,22.01,17.69,17.69,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.267
2024-07-30 14:00:00,aq_g5_120,hourly,62.402,6.61498,3.5060200000000004,airqo,19.9,19.9,17.46,17.46,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.340999999999994
2024-07-30 15:00:00,aq_g5_120,hourly,63.66111111111112,6.61498,3.50602,airqo,19.33,19.33,17.45,17.45,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.74
2024-07-30 16:00:00,aq_g5_120,hourly,66.164,6.61498,3.5060200000000004,airqo,18.85,18.85,17.99,17.99,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.42
2024-07-30 17:00:00,aq_g5_120,hourly,69.243,6.61498,3.5060200000000004,airqo,20.2,20.2,18.5,18.5,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.144
2024-07-30 18:00:00,aq_g5_120,hourly,71.62583333333333,6.61498,3.50602,airqo,20.56,20.56,18.2,18.2,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.2125
2024-07-30 19:00:00,aq_g5_120,hourly,71.85761904761905,6.61498,3.50602,airqo,19.87,19.87,17.71,17.71,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.322857142857146
2024-07-30 20:00:00,aq_g5_120,hourly,73.1452380952381,6.61498,3.50602,airqo,18.68,18.68,17.97,17.97,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.966666666666665
2024-07-30 21:00:00,aq_g5_120,hourly,73.337,6.61498,3.5060200000000004,airqo,18.38,18.38,17.32,17.32,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.9835
2024-07-30 22:00:00,aq_g5_120,hourly,74.29095238095238,6.61498,3.50602,airqo,17.59,17.59,17.41,17.41,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.74095238095238
2024-07-30 23:00:00,aq_g5_120,hourly,74.24952380952381,6.61498,3.50602,airqo,16.84,16.84,17.46,17.46,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.827142857142857
2024-07-31 00:00:00,aq_g5_120,hourly,74.675,6.61498,3.5060200000000004,airqo,11.03,11.03,14.67,14.67,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.6815
2024-07-31 01:00:00,aq_g5_120,hourly,74.80850000000001,6.61498,3.5060200000000004,airqo,11.57,11.57,14.86,14.86,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.6135
2024-07-31 02:00:00,aq_g5_120,hourly,75.22095238095238,6.61498,3.50602,airqo,8.72,8.72,15.44,15.44,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.55238095238096
2024-07-31 03:00:00,aq_g5_120,hourly,75.57190476190476,6.61498,3.50602,airqo,8.15,8.15,14.88,14.88,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.46857142857143
2024-07-31 04:00:00,aq_g5_120,hourly,75.3452380952381,6.61498,3.50602,airqo,9.82,9.82,14.79,14.79,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.609523809523807
2024-07-31 05:00:00,aq_g5_120,hourly,75.42333333333333,6.61498,3.50602,airqo,15.13,15.13,15.28,15.28,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.432857142857145
2024-07-31 06:00:00,aq_g5_120,hourly,74.77761904761904,6.61498,3.50602,airqo,19.66,19.66,17.42,17.42,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.81809523809524
2024-07-31 10:00:00,aq_g5_120,hourly,72.184,6.61498,3.5060200000000004,airqo,17.73,17.73,16.38,16.38,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.035000000000004
2024-07-31 11:00:00,aq_g5_120,hourly,71.57,6.61498,3.5060200000000004,airqo,13.7,13.7,17.2,17.2,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.49
2024-07-31 12:00:00,aq_g5_120,hourly,70.13111111111111,6.61498,3.50602,airqo,12.81,12.81,18.46,18.46,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.07055555555556
2024-07-31 13:00:00,aq_g5_120,hourly,69.7765,6.61498,3.5060200000000004,airqo,16.33,16.33,17.21,17.21,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.9125
2024-07-31 14:00:00,aq_g5_120,hourly,72.32666666666667,6.61498,3.50602,airqo,18.85,18.85,16.51,16.51,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.23
2024-07-31 15:00:00,aq_g5_120,hourly,68.30190476190475,6.61498,3.50602,airqo,17.5,17.5,17.51,17.51,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.21
2024-07-31 16:00:00,aq_g5_120,hourly,71.68380952380953,6.61498,3.50602,airqo,16.1,16.1,17.67,17.67,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.965238095238096
2024-07-31 17:00:00,aq_g5_120,hourly,72.22047619047619,6.61498,3.50602,airqo,13.57,13.57,18.08,18.08,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.816666666666663
2024-07-31 18:00:00,aq_g5_120,hourly,74.3265,6.61498,3.5060200000000004,airqo,16.1,16.1,17.38,17.38,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.8875
2024-07-31 19:00:00,aq_g5_120,hourly,74.602,6.61498,3.5060200000000004,airqo,16.6,16.6,17.66,17.66,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.1355
2024-07-31 20:00:00,aq_g5_120,hourly,76.126,6.61498,3.5060200000000004,airqo,15.55,15.55,17.9,17.9,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.554
2024-07-31 21:00:00,aq_g5_120,hourly,75.87523809523809,6.61498,3.50602,airqo,15.38,15.38,17.77,17.77,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.87047619047619
2024-07-31 22:00:00,aq_g5_120,hourly,77.69380952380952,6.61498,3.50602,airqo,17.46,17.46,18.46,18.46,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.200000000000003
2024-07-31 23:00:00,aq_g5_120,hourly,77.01761904761904,6.61498,3.50602,airqo,14.61,14.61,17.76,17.76,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.6747619047619
2024-07-27 13:00:00,aq_g5_118,hourly,66.14399999999999,6.51238,3.367,airqo,22.55,22.55,16.71,16.71,"NIMR, Yaba, Lagos, Nigeria",31.866000000000003
2024-07-27 14:00:00,aq_g5_118,hourly,64.019,6.51238,3.367,airqo,22.56,22.56,16.93,16.93,"NIMR, Yaba, Lagos, Nigeria",32.641000000000005
2024-07-27 15:00:00,aq_g5_118,hourly,67.248,6.51238,3.367,airqo,22.58,22.58,15.59,15.59,"NIMR, Yaba, Lagos, Nigeria",31.241000000000003
2024-07-27 16:00:00,aq_g5_118,hourly,68.78099999999999,6.51238,3.367,airqo,25.68,25.68,21.75,21.75,"NIMR, Yaba, Lagos, Nigeria",30.647
2024-07-27 17:00:00,aq_g5_118,hourly,72.64,6.51238,3.367,airqo,27.61,27.61,19.62,19.62,"NIMR, Yaba, Lagos, Nigeria",29.454
2024-07-27 18:00:00,aq_g5_118,hourly,75.102,6.512379999999999,3.367,airqo,25.37,25.37,19.11,19.11,"NIMR, Yaba, Lagos, Nigeria",28.980666666666664
2024-07-27 19:00:00,aq_g5_118,hourly,79.327,6.51238,3.367,airqo,33.52,33.52,23.8,23.8,"NIMR, Yaba, Lagos, Nigeria",28.1115
2024-07-27 20:00:00,aq_g5_118,hourly,78.14136363636364,6.512379999999999,3.367,airqo,31.72,31.72,22.91,22.91,"NIMR, Yaba, Lagos, Nigeria",28.64272727272727
2024-07-27 21:00:00,aq_g5_118,hourly,79.42049999999999,6.51238,3.367,airqo,28.24,28.24,20.57,20.57,"NIMR, Yaba, Lagos, Nigeria",28.0655
2024-07-27 22:00:00,aq_g5_118,hourly,78.64590909090909,6.512379999999999,3.367,airqo,26.22,26.22,19.39,19.39,"NIMR, Yaba, Lagos, Nigeria",28.311818181818182
2024-07-27 23:00:00,aq_g5_118,hourly,81.608,6.51238,3.367,airqo,29.31,29.31,20.15,20.15,"NIMR, Yaba, Lagos, Nigeria",27.665
2024-07-28 00:00:00,aq_g5_118,hourly,79.70285714285714,6.51238,3.3669999999999995,airqo,19.99,19.99,16.83,16.83,"NIMR, Yaba, Lagos, Nigeria",28.09238095238096
2024-07-28 01:00:00,aq_g5_118,hourly,80.8095,6.51238,3.367,airqo,20.01,20.01,15.9,15.9,"NIMR, Yaba, Lagos, Nigeria",27.6645
2024-07-28 02:00:00,aq_g5_118,hourly,78.94428571428573,6.51238,3.3669999999999995,airqo,20.69,20.69,16.15,16.15,"NIMR, Yaba, Lagos, Nigeria",28.23761904761905
2024-07-28 03:00:00,aq_g5_118,hourly,79.62142857142857,6.51238,3.3669999999999995,airqo,19.95,19.95,14.91,14.91,"NIMR, Yaba, Lagos, Nigeria",27.78142857142857
2024-07-28 04:00:00,aq_g5_118,hourly,79.30619047619047,6.51238,3.3669999999999995,airqo,22.66,22.66,15.56,15.56,"NIMR, Yaba, Lagos, Nigeria",27.935714285714283
2024-07-28 05:00:00,aq_g5_118,hourly,80.20142857142858,6.51238,3.3669999999999995,airqo,22.96,22.96,16.06,16.06,"NIMR, Yaba, Lagos, Nigeria",27.74428571428572
2024-07-28 06:00:00,aq_g5_118,hourly,78.85904761904762,6.51238,3.3669999999999995,airqo,25.4,25.4,19.11,19.11,"NIMR, Yaba, Lagos, Nigeria",28.19
2024-07-28 07:00:00,aq_g5_118,hourly,75.319,6.51238,3.367,airqo,25.46,25.46,18.44,18.44,"NIMR, Yaba, Lagos, Nigeria",29.127
2024-07-28 08:00:00,aq_g5_118,hourly,69.75550000000001,6.51238,3.367,airqo,20.73,20.73,18.15,18.15,"NIMR, Yaba, Lagos, Nigeria",30.3495
2024-07-28 09:00:00,aq_g5_118,hourly,61.90153846153847,6.51238,3.367,airqo,19.01,19.01,16.28,16.28,"NIMR, Yaba, Lagos, Nigeria",32.973846153846154
2024-07-28 10:00:00,aq_g5_118,hourly,58.50909090909091,6.512379999999999,3.367,airqo,18.31,18.31,14.04,14.04,"NIMR, Yaba, Lagos, Nigeria",34.234545454545454
2024-07-28 11:00:00,aq_g5_118,hourly,61.01636363636364,6.512379999999999,3.367,airqo,17.79,17.79,16.09,16.09,"NIMR, Yaba, Lagos, Nigeria",33.25
2024-07-28 12:00:00,aq_g5_118,hourly,61.040909090909096,6.512379999999999,3.367,airqo,17.52,17.52,15.84,15.84,"NIMR, Yaba, Lagos, Nigeria",33.00727272727273
2024-07-28 13:00:00,aq_g5_118,hourly,61.549,6.51238,3.367,airqo,17.08,17.08,15.45,15.45,"NIMR, Yaba, Lagos, Nigeria",32.796
2024-07-28 14:00:00,aq_g5_118,hourly,60.21363636363637,6.512379999999999,3.367,airqo,18.11,18.11,14.23,14.23,"NIMR, Yaba, Lagos, Nigeria",33.61727272727273
2024-07-28 15:00:00,aq_g5_118,hourly,64.21,6.512379999999999,3.367,airqo,18.02,18.02,14.8,14.8,"NIMR, Yaba, Lagos, Nigeria",32.16818181818182
2024-07-28 16:00:00,aq_g5_118,hourly,66.8709090909091,6.512379999999999,3.367,airqo,19.51,19.51,14.75,14.75,"NIMR, Yaba, Lagos, Nigeria",31.298181818181817
2024-07-28 17:00:00,aq_g5_118,hourly,72.72909090909091,6.512379999999999,3.367,airqo,22.16,22.16,21.01,21.01,"NIMR, Yaba, Lagos, Nigeria",29.33909090909091
2024-07-28 18:00:00,aq_g5_118,hourly,74.44333333333334,6.51238,3.3669999999999995,airqo,25.14,25.14,21.05,21.05,"NIMR, Yaba, Lagos, Nigeria",28.99095238095238
2024-07-28 19:00:00,aq_g5_118,hourly,77.39500000000001,6.51238,3.367,airqo,23.19,23.19,20.13,20.13,"NIMR, Yaba, Lagos, Nigeria",28.344
2024-07-28 20:00:00,aq_g5_118,hourly,76.6565,6.51238,3.367,airqo,23.5,23.5,19.0,19.0,"NIMR, Yaba, Lagos, Nigeria",28.6055
2024-07-28 21:00:00,aq_g5_118,hourly,78.17428571428572,6.51238,3.3669999999999995,airqo,22.72,22.72,19.56,19.56,"NIMR, Yaba, Lagos, Nigeria",28.195238095238096
2024-07-28 22:00:00,aq_g5_118,hourly,76.86142857142856,6.51238,3.3669999999999995,airqo,24.15,24.15,19.62,19.62,"NIMR, Yaba, Lagos, Nigeria",28.700000000000003
2024-07-28 23:00:00,aq_g5_118,hourly,78.98476190476191,6.51238,3.3669999999999995,airqo,24.89,24.89,18.75,18.75,"NIMR, Yaba, Lagos, Nigeria",28.02714285714286
2024-07-29 00:00:00,aq_g5_118,hourly,78.15380952380953,6.51238,3.3669999999999995,airqo,18.51,18.51,14.84,14.84,"NIMR, Yaba, Lagos, Nigeria",28.294761904761906
2024-07-29 01:00:00,aq_g5_118,hourly,80.16809523809523,6.51238,3.3669999999999995,airqo,20.43,20.43,16.2,16.2,"NIMR, Yaba, Lagos, Nigeria",27.71952380952381
2024-07-29 02:00:00,aq_g5_118,hourly,79.248,6.51238,3.367,airqo,19.33,19.33,16.21,16.21,"NIMR, Yaba, Lagos, Nigeria",28.199
2024-07-29 03:00:00,aq_g5_118,hourly,78.307,6.51238,3.367,airqo,18.13,18.13,14.65,14.65,"NIMR, Yaba, Lagos, Nigeria",27.7865
2024-07-29 04:00:00,aq_g5_118,hourly,76.61761904761904,6.51238,3.3669999999999995,airqo,19.92,19.92,15.75,15.75,"NIMR, Yaba, Lagos, Nigeria",28.416666666666668
2024-07-29 05:00:00,aq_g5_118,hourly,77.44809523809525,6.51238,3.3669999999999995,airqo,25.46,25.46,19.33,19.33,"NIMR, Yaba, Lagos, Nigeria",28.217142857142854
2024-07-29 06:00:00,aq_g5_118,hourly,76.56571428571428,6.51238,3.3669999999999995,airqo,28.11,28.11,19.41,19.41,"NIMR, Yaba, Lagos, Nigeria",28.62952380952381
2024-07-29 07:00:00,aq_g5_118,hourly,74.7895238095238,6.51238,3.3669999999999995,airqo,27.61,27.61,20.08,20.08,"NIMR, Yaba, Lagos, Nigeria",29.08428571428572
2024-07-29 08:00:00,aq_g5_118,hourly,69.5552380952381,6.51238,3.3669999999999995,airqo,25.18,25.18,18.28,18.28,"NIMR, Yaba, Lagos, Nigeria",30.29714285714286
2024-07-29 09:00:00,aq_g5_118,hourly,65.921,6.51238,3.367,airqo,22.08,22.08,16.23,16.23,"NIMR, Yaba, Lagos, Nigeria",31.309
2024-07-29 10:00:00,aq_g5_118,hourly,63.035,6.51238,3.367,airqo,23.54,23.54,15.92,15.92,"NIMR, Yaba, Lagos, Nigeria",32.1585
2024-07-29 17:00:00,aq_g5_118,hourly,71.434,6.512379999999999,3.367,airqo,28.65,28.65,21.98,21.98,"NIMR, Yaba, Lagos, Nigeria",29.696500000000004
2024-07-29 18:00:00,aq_g5_118,hourly,76.0695,6.51238,3.367,airqo,31.72,31.72,21.81,21.81,"NIMR, Yaba, Lagos, Nigeria",28.4325
2024-07-29 19:00:00,aq_g5_118,hourly,75.551,6.51238,3.367,airqo,33.2,33.2,24.06,24.06,"NIMR, Yaba, Lagos, Nigeria",28.6645
2024-07-29 20:00:00,aq_g5_118,hourly,77.43095238095238,6.51238,3.3669999999999995,airqo,35.6,35.6,26.98,26.98,"NIMR, Yaba, Lagos, Nigeria",28.06571428571429
2024-07-29 21:00:00,aq_g5_118,hourly,77.10785714285714,6.51238,3.367,airqo,36.21,36.21,27.59,27.59,"NIMR, Yaba, Lagos, Nigeria",28.27
2024-07-29 22:00:00,aq_g5_118,hourly,78.58250000000001,6.51238,3.367,airqo,35.18,35.18,25.16,25.16,"NIMR, Yaba, Lagos, Nigeria",27.759000000000004
2024-07-30 05:00:00,aq_g5_118,hourly,77.287,6.51238,3.367,airqo,29.77,29.77,22.18,22.18,"NIMR, Yaba, Lagos, Nigeria",28.061
2024-07-30 08:00:00,aq_g5_118,hourly,75.834,6.51238,3.367,airqo,28.29,28.29,20.51,20.51,"NIMR, Yaba, Lagos, Nigeria",28.662
2024-07-30 09:00:00,aq_g5_118,hourly,69.826,6.51238,3.367,airqo,25.92,25.92,17.66,17.66,"NIMR, Yaba, Lagos, Nigeria",30.206
2024-07-30 10:00:00,aq_g5_118,hourly,63.900666666666666,6.51238,3.367,airqo,23.98,23.98,16.44,16.44,"NIMR, Yaba, Lagos, Nigeria",32.24066666666666
2024-07-30 17:00:00,aq_g5_118,hourly,58.57666666666668,6.51238,3.367,airqo,22.64,22.64,16.11,16.11,"NIMR, Yaba, Lagos, Nigeria",33.73
2024-07-30 18:00:00,aq_g5_118,hourly,72.81380952380952,6.51238,3.3669999999999995,airqo,30.29,30.29,22.87,22.87,"NIMR, Yaba, Lagos, Nigeria",28.969047619047625
2024-07-30 19:00:00,aq_g5_118,hourly,75.1665,6.51238,3.367,airqo,32.09,32.09,23.76,23.76,"NIMR, Yaba, Lagos, Nigeria",28.329500000000003
2024-07-30 20:00:00,aq_g5_118,hourly,72.78636363636363,6.512379999999999,3.367,airqo,30.6,30.6,23.08,23.08,"NIMR, Yaba, Lagos, Nigeria",28.975454545454543
2024-07-30 21:00:00,aq_g5_118,hourly,75.75666666666666,6.512379999999999,3.367,airqo,29.99,29.99,21.59,21.59,"NIMR, Yaba, Lagos, Nigeria",28.24866666666667
2024-07-30 22:00:00,aq_g5_118,hourly,76.77263157894737,6.51238,3.367,airqo,30.46,30.46,22.72,22.72,"NIMR, Yaba, Lagos, Nigeria",27.99947368421053
2024-07-30 23:00:00,aq_g5_118,hourly,75.69380952380952,6.51238,3.3669999999999995,airqo,29.72,29.72,21.1,21.1,"NIMR, Yaba, Lagos, Nigeria",28.40809523809524
2024-07-31 00:00:00,aq_g5_118,hourly,76.598,6.51238,3.367,airqo,19.85,19.85,17.62,17.62,"NIMR, Yaba, Lagos, Nigeria",27.915
2024-07-31 01:00:00,aq_g5_118,hourly,75.53428571428572,6.51238,3.3669999999999995,airqo,18.54,18.54,17.97,17.97,"NIMR, Yaba, Lagos, Nigeria",28.33571428571429
2024-07-31 02:00:00,aq_g5_118,hourly,76.42636363636365,6.512379999999999,3.367,airqo,18.96,18.96,17.09,17.09,"NIMR, Yaba, Lagos, Nigeria",28.08181818181818
2024-07-31 03:00:00,aq_g5_118,hourly,76.0747619047619,6.51238,3.3669999999999995,airqo,18.17,18.17,17.99,17.99,"NIMR, Yaba, Lagos, Nigeria",28.14619047619048
2024-07-31 04:00:00,aq_g5_118,hourly,76.0657142857143,6.51238,3.3669999999999995,airqo,21.25,21.25,17.5,17.5,"NIMR, Yaba, Lagos, Nigeria",28.09904761904762
2024-07-31 05:00:00,aq_g5_118,hourly,75.811,6.51238,3.367,airqo,25.82,25.82,20.67,20.67,"NIMR, Yaba, Lagos, Nigeria",28.1555
2024-07-31 06:00:00,aq_g5_118,hourly,76.0985,6.51238,3.367,airqo,28.02,28.02,22.62,22.62,"NIMR, Yaba, Lagos, Nigeria",28.301
2024-07-31 07:00:00,aq_g5_118,hourly,75.41499999999999,6.51238,3.367,airqo,28.13,28.13,22.3,22.3,"NIMR, Yaba, Lagos, Nigeria",28.591500000000003
2024-07-31 08:00:00,aq_g5_118,hourly,75.188,6.51238,3.367,airqo,28.04,28.04,20.85,20.85,"NIMR, Yaba, Lagos, Nigeria",28.746
2024-07-31 09:00:00,aq_g5_118,hourly,68.52,6.51238,3.367,airqo,20.03,20.03,16.26,16.26,"NIMR, Yaba, Lagos, Nigeria",30.65
2024-07-31 10:00:00,aq_g5_118,hourly,65.29499999999999,6.51238,3.367,airqo,22.75,22.75,16.0,16.0,"NIMR, Yaba, Lagos, Nigeria",31.557
2024-07-31 11:00:00,aq_g5_118,hourly,66.11125,6.51238,3.367,airqo,20.74,20.74,15.96,15.96,"NIMR, Yaba, Lagos, Nigeria",31.36125
2024-07-31 12:00:00,aq_g5_118,hourly,71.7642105263158,6.51238,3.367,airqo,25.3,25.3,18.9,18.9,"NIMR, Yaba, Lagos, Nigeria",29.761578947368424
2024-07-31 13:00:00,aq_g5_118,hourly,76.82555555555555,6.51238,3.367,airqo,26.31,26.31,19.41,19.41,"NIMR, Yaba, Lagos, Nigeria",28.434444444444445
2024-07-31 14:00:00,aq_g5_118,hourly,66.86454545454545,6.512379999999999,3.367,airqo,24.27,24.27,18.1,18.1,"NIMR, Yaba, Lagos, Nigeria",31.453636363636363
2024-07-31 15:00:00,aq_g5_118,hourly,68.44272727272727,6.512379999999999,3.367,airqo,22.71,22.71,15.65,15.65,"NIMR, Yaba, Lagos, Nigeria",30.622727272727275
2024-07-31 16:00:00,aq_g5_118,hourly,71.080625,6.51238,3.367,airqo,21.73,21.73,18.28,18.28,"NIMR, Yaba, Lagos, Nigeria",29.815625
2024-07-31 17:00:00,aq_g5_118,hourly,72.87272727272726,6.512379999999999,3.367,airqo,21.02,21.02,16.28,16.28,"NIMR, Yaba, Lagos, Nigeria",29.26772727272727
2024-07-31 18:00:00,aq_g5_118,hourly,77.0195,6.51238,3.367,airqo,28.6,28.6,22.95,22.95,"NIMR, Yaba, Lagos, Nigeria",28.277
2024-07-31 19:00:00,aq_g5_118,hourly,76.61666666666667,6.51238,3.3669999999999995,airqo,30.07,30.07,21.67,21.67,"NIMR, Yaba, Lagos, Nigeria",28.56571428571429
2024-07-31 20:00:00,aq_g5_118,hourly,78.951,6.51238,3.367,airqo,30.52,30.52,21.75,21.75,"NIMR, Yaba, Lagos, Nigeria",27.946
2024-07-31 21:00:00,aq_g5_118,hourly,77.38714285714285,6.51238,3.3669999999999995,airqo,30.67,30.67,21.9,21.9,"NIMR, Yaba, Lagos, Nigeria",28.354761904761908
2024-07-31 22:00:00,aq_g5_118,hourly,79.7405,6.51238,3.367,airqo,26.42,26.42,18.57,18.57,"NIMR, Yaba, Lagos, Nigeria",27.721
2024-07-31 23:00:00,aq_g5_118,hourly,78.50809523809524,6.51238,3.3669999999999995,airqo,25.18,25.18,18.27,18.27,"NIMR, Yaba, Lagos, Nigeria",28.117619047619048
2024-07-01 00:00:00,aq_g5_119,hourly,76.6365,0.0,0.0,airqo,45.19,45.19,39.37,39.37,Oshodi lagos,29.9765
2024-07-01 01:00:00,aq_g5_119,hourly,78.57214285714285,0.0,0.0,airqo,44.69,44.69,37.6,37.6,Oshodi lagos,29.21142857142857
2024-07-01 02:00:00,aq_g5_119,hourly,78.66157894736843,0.0,0.0,airqo,51.51,51.51,43.46,43.46,Oshodi lagos,29.45684210526316
2024-07-01 03:00:00,aq_g5_119,hourly,80.68842105263157,0.0,0.0,airqo,42.6,42.6,37.94,37.94,Oshodi lagos,28.77526315789473
2024-07-01 04:00:00,aq_g5_119,hourly,80.248,0.0,0.0,airqo,37.99,37.99,33.12,33.12,Oshodi lagos,29.173
2024-07-01 05:00:00,aq_g5_119,hourly,80.974,0.0,0.0,airqo,44.89,44.89,37.09,37.09,Oshodi lagos,28.9475
2024-07-01 06:00:00,aq_g5_119,hourly,79.8455,0.0,0.0,airqo,43.88,43.88,37.74,37.74,Oshodi lagos,29.626
2024-07-01 07:00:00,aq_g5_119,hourly,72.84263157894736,0.0,0.0,airqo,37.79,37.79,30.18,30.18,Oshodi lagos,32.75368421052631
2024-07-01 08:00:00,aq_g5_119,hourly,64.20400000000001,0.0,0.0,airqo,34.82,34.82,23.88,23.88,Oshodi lagos,35.918
2024-07-01 09:00:00,aq_g5_119,hourly,54.623000000000005,0.0,0.0,airqo,39.62,39.62,26.16,26.16,Oshodi lagos,39.14
