datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2024-06-26 11:00:00,airqo_g5217,hourly,62.566,0.0,0.0,airqo,41.37,41.37,27.23,27.23,"LAMATA, Ikorodu Road, Ketu, Lagos",38.2925
2024-06-26 14:00:00,airqo_g5217,hourly,58.11526315789474,0.0,0.0,airqo,45.77,45.77,30.34,30.34,"LAMATA, Ikorodu Road, Ketu, Lagos",39.1578947368421
2024-06-26 15:00:00,airqo_g5217,hourly,57.03,0.0,0.0,airqo,48.15,48.15,31.44,31.44,"LAMATA, Ikorodu Road, Ketu, Lagos",39.641
2024-06-26 16:00:00,airqo_g5217,hourly,60.33631578947369,0.0,0.0,airqo,74.3,74.3,61.51,61.51,"LAMATA, Ikorodu Road, Ketu, Lagos",38.58526315789474
2024-06-27 03:00:00,airqo_g5217,hourly,92.3452380952381,0.0,0.0,airqo,62.78,62.78,48.63,48.63,"LAMATA, Ikorodu Road, Ketu, Lagos",26.10619047619048
2024-06-27 12:00:00,airqo_g5217,hourly,52.398,0.0,0.0,airqo,41.72,41.72,25.99,25.99,"LAMATA, Ikorodu Road, Ketu, Lagos",40.183
2024-06-27 13:00:00,airqo_g5217,hourly,51.148,0.0,0.0,airqo,47.03,47.03,29.16,29.16,"LAMATA, Ikorodu Road, Ketu, Lagos",40.1245
2024-06-27 14:00:00,airqo_g5217,hourly,50.3795,0.0,0.0,airqo,43.77,43.77,25.96,25.96,"LAMATA, Ikorodu Road, Ketu, Lagos",41.0175
2024-06-27 15:00:00,airqo_g5217,hourly,49.0875,0.0,0.0,airqo,40.88,40.88,24.66,24.66,"LAMATA, Ikorodu Road, Ketu, Lagos",41.067
2024-06-27 16:00:00,airqo_g5217,hourly,50.5735,0.0,0.0,airqo,43.47,43.47,25.5,25.5,"LAMATA, Ikorodu Road, Ketu, Lagos",40.514
2024-06-27 17:00:00,airqo_g5217,hourly,59.286,0.0,0.0,airqo,51.04,51.04,34.43,34.43,"LAMATA, Ikorodu Road, Ketu, Lagos",36.048
2024-06-28 00:00:00,airqo_g5217,hourly,82.85499999999999,0.0,0.0,airqo,85.46,85.46,64.79,64.79,"LAMATA, Ikorodu Road, Ketu, Lagos",29.829500000000003
2024-06-28 02:00:00,airqo_g5217,hourly,85.683,0.0,0.0,airqo,37.62,37.62,31.41,31.41,"LAMATA, Ikorodu Road, Ketu, Lagos",30.031
2024-06-28 06:00:00,airqo_g5217,hourly,88.8221052631579,0.0,0.0,airqo,62.94,62.94,49.17,49.17,"LAMATA, Ikorodu Road, Ketu, Lagos",29.879473684210527
2024-06-28 07:00:00,airqo_g5217,hourly,88.2085,0.0,0.0,airqo,70.0,70.0,56.97,56.97,"LAMATA, Ikorodu Road, Ketu, Lagos",30.654000000000003
2024-06-28 09:00:00,airqo_g5217,hourly,88.38583333333334,0.0,0.0,airqo,64.79,64.79,53.09,53.09,"LAMATA, Ikorodu Road, Ketu, Lagos",30.410833333333333
2024-06-28 13:00:00,airqo_g5217,hourly,82.47526315789473,0.0,0.0,airqo,58.44,58.44,45.23,45.23,"LAMATA, Ikorodu Road, Ketu, Lagos",32.113157894736844
2024-06-28 14:00:00,airqo_g5217,hourly,75.28578947368422,0.0,0.0,airqo,56.39,56.39,44.16,44.16,"LAMATA, Ikorodu Road, Ketu, Lagos",34.396842105263154
2024-06-28 15:00:00,airqo_g5217,hourly,75.189,0.0,0.0,airqo,50.52,50.52,37.37,37.37,"LAMATA, Ikorodu Road, Ketu, Lagos",33.784000000000006
2024-06-28 17:00:00,airqo_g5217,hourly,80.34105263157895,0.0,0.0,airqo,48.77,48.77,36.75,36.75,"LAMATA, Ikorodu Road, Ketu, Lagos",32.125263157894736
2024-06-29 08:00:00,airqo_g5217,hourly,90.49,0.0,0.0,airqo,58.85,58.85,45.33,45.33,"LAMATA, Ikorodu Road, Ketu, Lagos",29.322
2024-06-29 13:00:00,airqo_g5217,hourly,58.84421052631578,0.0,0.0,airqo,44.13,44.13,28.65,28.65,"LAMATA, Ikorodu Road, Ketu, Lagos",39.695789473684215
2024-06-29 15:00:00,airqo_g5217,hourly,70.098,0.0,0.0,airqo,44.18,44.18,31.33,31.33,"LAMATA, Ikorodu Road, Ketu, Lagos",33.7415
2024-06-29 18:00:00,airqo_g5217,hourly,79.93761904761905,0.0,0.0,airqo,52.79,52.79,43.92,43.92,"LAMATA, Ikorodu Road, Ketu, Lagos",31.044761904761906
2024-06-30 12:00:00,airqo_g5217,hourly,60.3125,0.0,0.0,airqo,37.73,37.73,23.26,23.26,"LAMATA, Ikorodu Road, Ketu, Lagos",38.871
2024-06-30 14:00:00,airqo_g5217,hourly,61.497894736842106,0.0,0.0,airqo,41.31,41.31,24.73,24.73,"LAMATA, Ikorodu Road, Ketu, Lagos",38.34473684210526
2024-06-30 15:00:00,airqo_g5217,hourly,59.10619047619048,0.0,0.0,airqo,37.85,37.85,22.75,22.75,"LAMATA, Ikorodu Road, Ketu, Lagos",39.27285714285714
2024-06-30 16:00:00,airqo_g5217,hourly,59.153,0.0,0.0,airqo,33.74,33.74,20.77,20.77,"LAMATA, Ikorodu Road, Ketu, Lagos",39.452
2024-06-01 07:00:00,airqo-g5170,hourly,,0.0,0.0,airqo,47.77,47.77,27.81,27.81,"Makoko, Lagos Mainland",
2024-06-03 16:00:00,airqo-g5170,hourly,,0.0,0.0,airqo,35.31,35.31,18.97,18.97,"Makoko, Lagos Mainland",
2024-06-04 07:00:00,airqo-g5170,hourly,,0.0,0.0,airqo,49.8,49.8,29.85,29.85,"Makoko, Lagos Mainland",
2024-06-04 08:00:00,airqo-g5170,hourly,,0.0,0.0,airqo,42.65,42.65,25.82,25.82,"Makoko, Lagos Mainland",
2024-06-04 11:00:00,airqo-g5170,hourly,,0.0,0.0,airqo,44.91,44.91,26.54,26.54,"Makoko, Lagos Mainland",
2024-06-04 16:00:00,airqo-g5170,hourly,,0.0,0.0,airqo,36.88,36.88,21.2,21.2,"Makoko, Lagos Mainland",
2024-06-05 07:00:00,airqo-g5170,hourly,,0.0,0.0,airqo,56.45,56.45,37.14,37.14,"Makoko, Lagos Mainland",
2024-06-05 08:00:00,airqo-g5170,hourly,,0.0,0.0,airqo,47.28,47.28,28.67,28.67,"Makoko, Lagos Mainland",
2024-06-05 09:00:00,airqo-g5170,hourly,,0.0,0.0,airqo,42.94,42.94,24.3,24.3,"Makoko, Lagos Mainland",
2024-06-05 14:00:00,airqo-g5170,hourly,,0.0,0.0,airqo,37.47,37.47,20.77,20.77,"Makoko, Lagos Mainland",
2024-06-05 22:00:00,airqo-g5170,hourly,,0.0,0.0,airqo,52.28,52.28,29.55,29.55,"Makoko, Lagos Mainland",
2024-06-07 16:00:00,airqo-g5170,hourly,,0.0,0.0,airqo,31.97,31.97,17.83,17.83,"Makoko, Lagos Mainland",
2024-06-21 15:00:00,airqo-g5170,hourly,,0.0,0.0,airqo,14.57,14.57,9.45,9.45,"Makoko, Lagos Mainland",
2024-06-25 12:00:00,airqo-g5170,hourly,,0.0,0.0,airqo,27.27,27.27,14.55,14.55,"Makoko, Lagos Mainland",
2024-06-26 05:00:00,airqo-g5170,hourly,,0.0,0.0,airqo,39.92,39.92,20.29,20.29,"Makoko, Lagos Mainland",
2024-06-26 15:00:00,airqo-g5170,hourly,,0.0,0.0,airqo,30.46,30.46,17.28,17.28,"Makoko, Lagos Mainland",
2024-06-26 18:00:00,airqo-g5170,hourly,,0.0,0.0,airqo,41.01,41.01,22.75,22.75,"Makoko, Lagos Mainland",
2024-06-27 11:00:00,airqo-g5170,hourly,,0.0,0.0,airqo,118.27,118.27,73.78,73.78,"Makoko, Lagos Mainland",
2024-06-28 13:00:00,airqo-g5170,hourly,,0.0,0.0,airqo,23.04,23.04,17.2,17.2,"Makoko, Lagos Mainland",
2024-06-29 17:00:00,airqo-g5170,hourly,,0.0,0.0,airqo,46.32,46.32,25.55,25.55,"Makoko, Lagos Mainland",
2024-06-01 13:00:00,airqo_g5234,hourly,69.72923076923077,4.308588307692308,2.184622346153846,airqo,15.92,15.92,17.65,17.65,"Ikeja General Hospital Road, Ikeja, Lagos",35.38192307692308
2024-06-01 14:00:00,airqo_g5234,hourly,66.77384615384616,4.055088,2.056031384615385,airqo,11.85,11.85,7.7,7.7,"Ikeja General Hospital Road, Ikeja, Lagos",35.70307692307692
2024-06-01 16:00:00,airqo_g5234,hourly,67.17399999999999,6.5902838,3.3422126000000003,airqo,7.17,7.17,7.7,7.7,"Ikeja General Hospital Road, Ikeja, Lagos",35.7584
2024-06-01 17:00:00,airqo_g5234,hourly,78.4228,5.53583312,2.80744908,airqo,8.21,8.21,6.95,6.95,"Ikeja General Hospital Road, Ikeja, Lagos",32.3716
2024-06-01 18:00:00,airqo_g5234,hourly,87.08620689655173,6.590428,3.342087,airqo,7.21,7.21,7.76,7.76,"Ikeja General Hospital Road, Ikeja, Lagos",30.909655172413792
2024-06-01 19:00:00,airqo_g5234,hourly,89.74846153846154,5.322974538461538,2.6994708461538464,airqo,8.73,8.73,8.51,8.51,"Ikeja General Hospital Road, Ikeja, Lagos",30.857692307692307
2024-06-01 20:00:00,airqo_g5234,hourly,88.67479999999999,5.79949272,2.94119688,airqo,12.38,12.38,11.09,11.09,"Ikeja General Hospital Road, Ikeja, Lagos",31.006
2024-06-01 21:00:00,airqo_g5234,hourly,88.64399999999999,6.590479,3.342481,airqo,16.35,16.35,11.88,11.88,"Ikeja General Hospital Road, Ikeja, Lagos",31.2012
2024-06-01 22:00:00,airqo_g5234,hourly,89.0372,6.32682232,3.20867592,airqo,22.0,22.0,13.23,13.23,"Ikeja General Hospital Road, Ikeja, Lagos",31.1276
2024-06-02 12:00:00,airqo_g5234,hourly,80.86807692307693,6.590358384615384,3.342262884615385,airqo,27.81,27.81,22.98,22.98,"Ikeja General Hospital Road, Ikeja, Lagos",31.82384615384615
2024-06-02 13:00:00,airqo_g5234,hourly,73.52846153846154,6.336850269230769,3.213699615384616,airqo,35.68,35.68,24.52,24.52,"Ikeja General Hospital Road, Ikeja, Lagos",33.902692307692305
2024-06-02 17:00:00,airqo_g5234,hourly,83.06285714285715,5.884174107142857,2.9840857142857145,airqo,41.52,41.52,31.92,31.92,"Ikeja General Hospital Road, Ikeja, Lagos",31.139285714285712
2024-06-02 18:00:00,airqo_g5234,hourly,86.61962962962963,5.613979925925926,2.84709137037037,airqo,37.68,37.68,27.62,27.62,"Ikeja General Hospital Road, Ikeja, Lagos",30.03555555555556
2024-06-03 10:00:00,airqo_g5234,hourly,65.28923076923077,0.0,0.0,airqo,15.1,15.1,13.24,13.24,"Ikeja General Hospital Road, Ikeja, Lagos",36.47115384615385
2024-06-03 12:00:00,airqo_g5234,hourly,70.13550000000001,0.0,0.0,airqo,34.93,34.93,23.81,23.81,"Ikeja General Hospital Road, Ikeja, Lagos",35.036500000000004
2024-06-03 16:00:00,airqo_g5234,hourly,78.9076923076923,6.590498,3.34237,airqo,10.88,10.88,8.64,8.64,"Ikeja General Hospital Road, Ikeja, Lagos",32.39153846153847
2024-06-03 17:00:00,airqo_g5234,hourly,82.48076923076923,5.322967038461538,2.6995575,airqo,13.89,13.89,11.73,11.73,"Ikeja General Hospital Road, Ikeja, Lagos",31.446153846153848
2024-06-03 18:00:00,airqo_g5234,hourly,85.25307692307692,6.336765730769231,3.2137099230769235,airqo,16.14,16.14,12.39,12.39,"Ikeja General Hospital Road, Ikeja, Lagos",30.381153846153843
2024-06-03 20:00:00,airqo_g5234,hourly,86.04360000000001,5.53585556,2.8075694400000004,airqo,21.07,21.07,13.58,13.58,"Ikeja General Hospital Road, Ikeja, Lagos",30.8244
2024-06-03 21:00:00,airqo_g5234,hourly,87.5812,6.590431000000001,3.3422262000000003,airqo,29.23,29.23,17.96,17.96,"Ikeja General Hospital Road, Ikeja, Lagos",30.5756
2024-06-03 22:00:00,airqo_g5234,hourly,88.905,6.590639,3.341527,airqo,38.96,38.96,26.74,26.74,"Ikeja General Hospital Road, Ikeja, Lagos",30.49846153846154
2024-06-04 09:00:00,airqo_g5234,hourly,71.75,4.055592346153846,2.0566463461538462,airqo,11.77,11.77,9.99,9.99,"Ikeja General Hospital Road, Ikeja, Lagos",36.66307692307692
2024-06-04 10:00:00,airqo_g5234,hourly,67.6796,5.00859836,2.5399276,airqo,9.13,9.13,6.83,6.83,"Ikeja General Hospital Road, Ikeja, Lagos",37.7652
2024-06-04 12:00:00,airqo_g5234,hourly,71.8345,0.0,0.0,airqo,1.63,1.63,7.0,7.0,"Ikeja General Hospital Road, Ikeja, Lagos",35.291
2024-06-04 15:00:00,airqo_g5234,hourly,77.8404,1.3180671999999998,0.6684435999999999,airqo,,,7.43,7.43,"Ikeja General Hospital Road, Ikeja, Lagos",33.1564
2024-06-04 17:00:00,airqo_g5234,hourly,88.37107142857143,5.884080357142857,2.9839232142857144,airqo,1.62,1.62,6.89,6.89,"Ikeja General Hospital Road, Ikeja, Lagos",29.9925
2024-06-04 18:00:00,airqo_g5234,hourly,88.93769230769232,6.336791923076922,3.213414769230769,airqo,2.99,2.99,7.72,7.72,"Ikeja General Hospital Road, Ikeja, Lagos",29.86076923076923
2024-06-04 19:00:00,airqo_g5234,hourly,88.19153846153846,6.59035,3.341912,airqo,5.08,5.08,7.55,7.55,"Ikeja General Hospital Road, Ikeja, Lagos",29.66038461538461
2024-06-04 21:00:00,airqo_g5234,hourly,90.9096,6.32689944,3.20803872,airqo,5.72,5.72,8.13,8.13,"Ikeja General Hospital Road, Ikeja, Lagos",29.932
2024-06-04 22:00:00,airqo_g5234,hourly,91.05185185185184,6.590664,3.341517,airqo,12.35,12.35,11.12,11.12,"Ikeja General Hospital Road, Ikeja, Lagos",29.98962962962963
2024-06-05 13:00:00,airqo_g5234,hourly,59.78615384615385,0.0,0.0,airqo,12.05,12.05,7.9,7.9,"Ikeja General Hospital Road, Ikeja, Lagos",39.78346153846154
2024-06-05 14:00:00,airqo_g5234,hourly,61.0204,0.0,0.0,airqo,8.99,8.99,7.85,7.85,"Ikeja General Hospital Road, Ikeja, Lagos",38.9732
2024-06-05 16:00:00,airqo_g5234,hourly,69.6,1.318088,0.6684287999999999,airqo,4.68,4.68,7.25,7.25,"Ikeja General Hospital Road, Ikeja, Lagos",35.4848
2024-06-05 17:00:00,airqo_g5234,hourly,83.1045,0.6590302,0.3342401,airqo,1.61,1.61,6.97,6.97,"Ikeja General Hospital Road, Ikeja, Lagos",31.8695
2024-06-05 18:00:00,airqo_g5234,hourly,86.4,6.590302,3.342401,airqo,4.53,4.53,7.02,7.02,"Ikeja General Hospital Road, Ikeja, Lagos",30.907777777777778
2024-06-05 19:00:00,airqo_g5234,hourly,88.39538461538463,5.829926384615385,2.956679346153846,airqo,3.12,3.12,7.7,7.7,"Ikeja General Hospital Road, Ikeja, Lagos",30.25653846153846
2024-06-05 22:00:00,airqo_g5234,hourly,90.1836,6.326805919999999,3.20880952,airqo,4.47,4.47,7.65,7.65,"Ikeja General Hospital Road, Ikeja, Lagos",30.4164
2024-06-06 08:00:00,airqo_g5234,hourly,69.13909090909091,6.590004363636364,3.342092181818181,airqo,5.62,5.62,6.85,6.85,"Ikeja General Hospital Road, Ikeja, Lagos",37.23909090909091
2024-06-06 12:00:00,airqo_g5234,hourly,72.9285,0.0,0.0,airqo,1.49,1.49,7.14,7.14,"Ikeja General Hospital Road, Ikeja, Lagos",35.017
2024-06-06 13:00:00,airqo_g5234,hourly,84.02066666666666,0.0,0.0,airqo,9.5,9.5,11.44,11.44,"Ikeja General Hospital Road, Ikeja, Lagos",31.334666666666667
2024-06-06 14:00:00,airqo_g5234,hourly,98.163,0.0,0.0,airqo,,,7.83,7.83,"Ikeja General Hospital Road, Ikeja, Lagos",22.704
2024-06-06 16:00:00,airqo_g5234,hourly,,5.613880555555555,2.84707625925926,airqo,19.11,19.11,8.22,8.22,"Ikeja General Hospital Road, Ikeja, Lagos",24.296296296296298
2024-06-06 17:00:00,airqo_g5234,hourly,,6.5903424,3.3422706,airqo,39.75,39.75,20.57,20.57,"Ikeja General Hospital Road, Ikeja, Lagos",25.3955
2024-06-07 15:00:00,airqo_g5234,hourly,63.094,0.0,0.0,airqo,6.95,6.95,7.9,7.9,"Ikeja General Hospital Road, Ikeja, Lagos",36.4708
2024-06-07 16:00:00,airqo_g5234,hourly,68.2668,0.0,0.0,airqo,4.98,4.98,6.74,6.74,"Ikeja General Hospital Road, Ikeja, Lagos",34.4412
2024-06-07 17:00:00,airqo_g5234,hourly,80.21653846153846,5.069398461538461,2.57082,airqo,4.66,4.66,6.73,6.73,"Ikeja General Hospital Road, Ikeja, Lagos",31.607692307692307
2024-06-07 18:00:00,airqo_g5234,hourly,84.70137931034483,6.363067586206897,3.226972,airqo,8.15,8.15,7.25,7.25,"Ikeja General Hospital Road, Ikeja, Lagos",30.787586206896552
2024-06-07 19:00:00,airqo_g5234,hourly,84.3388,6.0632342800000005,3.07486776,airqo,11.43,11.43,10.81,10.81,"Ikeja General Hospital Road, Ikeja, Lagos",31.1192
2024-06-07 20:00:00,airqo_g5234,hourly,86.2872,6.590589,3.342268,airqo,14.48,14.48,12.44,12.44,"Ikeja General Hospital Road, Ikeja, Lagos",30.588800000000003
2024-06-08 08:00:00,airqo_g5234,hourly,83.6495,5.6017771000000005,2.84090315,airqo,18.51,18.51,13.15,13.15,"Ikeja General Hospital Road, Ikeja, Lagos",31.158
2024-06-08 16:00:00,airqo_g5234,hourly,76.32538461538462,5.830387653846154,2.957017115384616,airqo,13.92,13.92,11.49,11.49,"Ikeja General Hospital Road, Ikeja, Lagos",32.425
2024-06-08 17:00:00,airqo_g5234,hourly,80.60153846153845,5.323234538461539,2.6997395384615386,airqo,14.26,14.26,12.0,12.0,"Ikeja General Hospital Road, Ikeja, Lagos",31.16192307692308
2024-06-08 19:00:00,airqo_g5234,hourly,84.9164,6.32663712,3.20878176,airqo,21.21,21.21,13.79,13.79,"Ikeja General Hospital Road, Ikeja, Lagos",30.6144
2024-06-09 09:00:00,airqo_g5234,hourly,68.232,5.79959992,2.94159576,airqo,16.4,16.4,12.54,12.54,"Ikeja General Hospital Road, Ikeja, Lagos",37.4436
2024-06-09 11:00:00,airqo_g5234,hourly,70.44423076923077,6.083373461538462,3.085140230769231,airqo,11.97,11.97,10.14,10.14,"Ikeja General Hospital Road, Ikeja, Lagos",36.39846153846154
2024-06-09 12:00:00,airqo_g5234,hourly,76.6116,6.063124360000001,3.07488704,airqo,10.09,10.09,8.36,8.36,"Ikeja General Hospital Road, Ikeja, Lagos",34.4948
2024-06-09 13:00:00,airqo_g5234,hourly,84.04629629629629,6.590408,3.342321,airqo,3.04,3.04,7.26,7.26,"Ikeja General Hospital Road, Ikeja, Lagos",31.30148148148148
2024-06-09 14:00:00,airqo_g5234,hourly,90.5032,1.58170036,0.80215724,airqo,,,7.12,7.12,"Ikeja General Hospital Road, Ikeja, Lagos",29.0316
2024-06-09 19:00:00,airqo_g5234,hourly,95.5188888888889,6.590281,3.342395,airqo,8.2,8.2,9.82,9.82,"Ikeja General Hospital Road, Ikeja, Lagos",28.92962962962963
2024-06-09 20:00:00,airqo_g5234,hourly,93.45636363636363,6.590464,3.3426674000000003,airqo,10.65,10.65,10.19,10.19,"Ikeja General Hospital Road, Ikeja, Lagos",28.9784
2024-06-09 21:00:00,airqo_g5234,hourly,92.7512,6.590585999999999,3.342849,airqo,12.94,12.94,11.26,11.26,"Ikeja General Hospital Road, Ikeja, Lagos",28.8264
2024-06-10 07:00:00,airqo_g5234,hourly,85.208,2.636126,1.3368948,airqo,21.26,21.26,14.0,14.0,"Ikeja General Hospital Road, Ikeja, Lagos",32.444
2024-06-10 09:00:00,airqo_g5234,hourly,74.5475,4.94274525,2.5065997500000003,airqo,4.77,4.77,6.63,6.63,"Ikeja General Hospital Road, Ikeja, Lagos",34.8445
2024-06-10 14:00:00,airqo_g5234,hourly,65.6824,0.0,0.0,airqo,5.16,5.16,7.67,7.67,"Ikeja General Hospital Road, Ikeja, Lagos",37.0964
2024-06-10 15:00:00,airqo_g5234,hourly,66.89857142857143,0.0,0.0,airqo,6.01,6.01,7.45,7.45,"Ikeja General Hospital Road, Ikeja, Lagos",36.88809523809524
2024-06-10 16:00:00,airqo_g5234,hourly,72.7751851851852,0.0,0.0,airqo,6.72,6.72,7.15,7.15,"Ikeja General Hospital Road, Ikeja, Lagos",34.65592592592593
2024-06-10 17:00:00,airqo_g5234,hourly,79.918,1.3180962,0.6684573999999999,airqo,8.05,8.05,6.46,6.46,"Ikeja General Hospital Road, Ikeja, Lagos",32.1776
2024-06-10 18:00:00,airqo_g5234,hourly,85.22399999999999,6.590481,3.342287,airqo,6.74,6.74,8.26,8.26,"Ikeja General Hospital Road, Ikeja, Lagos",31.0376
2024-06-10 19:00:00,airqo_g5234,hourly,85.74538461538462,5.576197846153846,2.8273824615384617,airqo,7.96,7.96,7.88,7.88,"Ikeja General Hospital Road, Ikeja, Lagos",31.01653846153846
2024-06-10 21:00:00,airqo_g5234,hourly,90.8393103448276,6.590499,3.342504,airqo,11.07,11.07,12.26,12.26,"Ikeja General Hospital Road, Ikeja, Lagos",29.746206896551723
2024-06-11 10:00:00,airqo_g5234,hourly,87.278,0.0,0.0,airqo,2.38,2.38,8.71,8.71,"Ikeja General Hospital Road, Ikeja, Lagos",31.422
2024-06-11 12:00:00,airqo_g5234,hourly,79.7644,0.0,0.0,airqo,4.23,4.23,7.32,7.32,"Ikeja General Hospital Road, Ikeja, Lagos",33.208400000000005
2024-06-11 14:00:00,airqo_g5234,hourly,75.8776923076923,0.0,0.0,airqo,2.87,2.87,6.33,6.33,"Ikeja General Hospital Road, Ikeja, Lagos",33.941923076923075
2024-06-11 15:00:00,airqo_g5234,hourly,77.82461538461538,1.774353,0.899819576923077,airqo,2.53,2.53,6.74,6.74,"Ikeja General Hospital Road, Ikeja, Lagos",32.783076923076926
2024-06-11 16:00:00,airqo_g5234,hourly,75.8436,0.0,0.0,airqo,2.84,2.84,7.4,7.4,"Ikeja General Hospital Road, Ikeja, Lagos",32.2908
2024-06-11 17:00:00,airqo_g5234,hourly,85.408,3.62468425,1.8383013,airqo,4.21,4.21,6.71,6.71,"Ikeja General Hospital Road, Ikeja, Lagos",30.697000000000003
2024-06-12 09:00:00,airqo_g5234,hourly,66.646,4.94275875,2.50664325,airqo,27.05,27.05,15.23,15.23,"Ikeja General Hospital Road, Ikeja, Lagos",36.364
2024-06-12 12:00:00,airqo_g5234,hourly,63.098461538461535,1.2673948076923076,0.6427700000000001,airqo,9.17,9.17,8.01,8.01,"Ikeja General Hospital Road, Ikeja, Lagos",37.62346153846154
2024-06-12 14:00:00,airqo_g5234,hourly,64.2204,3.9541944,2.0053362,airqo,6.07,6.07,8.03,8.03,"Ikeja General Hospital Road, Ikeja, Lagos",35.7424
2024-06-12 15:00:00,airqo_g5234,hourly,64.93360000000001,5.2722592,2.6737816,airqo,6.52,6.52,8.16,8.16,"Ikeja General Hospital Road, Ikeja, Lagos",35.3132
2024-06-12 16:00:00,airqo_g5234,hourly,67.69384615384615,6.590275,3.342279,airqo,8.28,8.28,7.09,7.09,"Ikeja General Hospital Road, Ikeja, Lagos",34.98846153846154
2024-06-12 17:00:00,airqo_g5234,hourly,73.33800000000001,5.2723168,2.6737510400000004,airqo,8.77,8.77,6.96,6.96,"Ikeja General Hospital Road, Ikeja, Lagos",33.2448
2024-06-12 18:00:00,airqo_g5234,hourly,81.00461538461538,6.083533846153846,3.085029230769231,airqo,9.56,9.56,8.96,8.96,"Ikeja General Hospital Road, Ikeja, Lagos",31.381153846153843
2024-06-12 19:00:00,airqo_g5234,hourly,88.24142857142859,6.354979392857143,3.222914785714285,airqo,12.15,12.15,11.24,11.24,"Ikeja General Hospital Road, Ikeja, Lagos",30.358571428571427
2024-06-12 22:00:00,airqo_g5234,hourly,90.73714285714286,6.59001,3.342239,airqo,29.86,29.86,20.04,20.04,"Ikeja General Hospital Road, Ikeja, Lagos",30.07238095238095
2024-06-13 08:00:00,airqo_g5234,hourly,72.4072,4.48134796,2.2726852,airqo,18.63,18.63,15.11,15.11,"Ikeja General Hospital Road, Ikeja, Lagos",35.8636
2024-06-13 16:00:00,airqo_g5234,hourly,71.1224,0.0,0.0,airqo,11.32,11.32,7.02,7.02,"Ikeja General Hospital Road, Ikeja, Lagos",35.0152
2024-06-13 17:00:00,airqo_g5234,hourly,77.77961538461538,1.0138955384615385,0.5141889230769231,airqo,10.62,10.62,6.77,6.77,"Ikeja General Hospital Road, Ikeja, Lagos",32.94576923076923
2024-06-13 18:00:00,airqo_g5234,hourly,85.32758620689656,6.590321,3.342228,airqo,13.09,13.09,12.32,12.32,"Ikeja General Hospital Road, Ikeja, Lagos",30.9
2024-06-13 19:00:00,airqo_g5234,hourly,86.3916,5.79951852,2.9411769599999995,airqo,16.82,16.82,12.8,12.8,"Ikeja General Hospital Road, Ikeja, Lagos",30.734
2024-06-13 22:00:00,airqo_g5234,hourly,90.15,6.08341876923077,3.0851701538461542,airqo,24.22,24.22,14.89,14.89,"Ikeja General Hospital Road, Ikeja, Lagos",30.201538461538465
2024-06-14 14:00:00,airqo_g5234,hourly,76.85480000000001,0.0,0.0,airqo,6.34,6.34,7.22,7.22,"Ikeja General Hospital Road, Ikeja, Lagos",31.83
2024-06-14 15:00:00,airqo_g5234,hourly,80.36428571428571,3.1382171428571426,1.5915133333333331,airqo,7.71,7.71,6.67,6.67,"Ikeja General Hospital Road, Ikeja, Lagos",31.00809523809524
2024-06-14 16:00:00,airqo_g5234,hourly,84.58769230769232,0.0,0.0,airqo,3.84,3.84,7.6,7.6,"Ikeja General Hospital Road, Ikeja, Lagos",30.162692307692307
2024-06-15 10:00:00,airqo_g5234,hourly,73.70769230769231,5.323062615384616,2.699602615384616,airqo,30.15,30.15,21.18,21.18,"Ikeja General Hospital Road, Ikeja, Lagos",34.97692307692308
2024-06-15 13:00:00,airqo_g5234,hourly,69.6508,3.9541992,2.0053494,airqo,15.17,15.17,12.82,12.82,"Ikeja General Hospital Road, Ikeja, Lagos",35.148
2024-06-16 10:00:00,airqo_g5234,hourly,68.13384615384615,6.336740923076922,3.213566692307692,airqo,13.51,13.51,11.76,11.76,"Ikeja General Hospital Road, Ikeja, Lagos",36.55384615384615
2024-06-16 11:00:00,airqo_g5234,hourly,67.846,6.3266496,3.20855328,airqo,17.51,17.51,14.94,14.94,"Ikeja General Hospital Road, Ikeja, Lagos",35.892799999999994
2024-06-16 12:00:00,airqo_g5234,hourly,73.60600000000001,6.590345,3.342473,airqo,23.86,23.86,15.95,15.95,"Ikeja General Hospital Road, Ikeja, Lagos",33.6496
2024-06-16 14:00:00,airqo_g5234,hourly,76.1648,6.06323936,3.07479624,airqo,25.38,25.38,16.59,16.59,"Ikeja General Hospital Road, Ikeja, Lagos",34.1992
2024-06-16 16:00:00,airqo_g5234,hourly,74.226,1.58165952,0.80211888,airqo,10.82,10.82,7.96,7.96,"Ikeja General Hospital Road, Ikeja, Lagos",33.7816
2024-06-16 17:00:00,airqo_g5234,hourly,79.71076923076923,4.562510192307693,2.313897692307692,airqo,14.18,14.18,11.81,11.81,"Ikeja General Hospital Road, Ikeja, Lagos",32.00576923076923
2024-06-16 18:00:00,airqo_g5234,hourly,86.59,6.590055000000001,3.3425,airqo,18.09,18.09,13.92,13.92,"Ikeja General Hospital Road, Ikeja, Lagos",30.5916
2024-06-16 20:00:00,airqo_g5234,hourly,89.3348,6.590482,3.342342,airqo,35.07,35.07,21.72,21.72,"Ikeja General Hospital Road, Ikeja, Lagos",29.9024
