datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2024-03-26 13:00:00,airqo_g5200,hourly,62.87777777777777,0.0,0.0,airqo,20.16,20.16,14.81,14.81,"Lagos Port Complex, Apapa, Lagos Nigeria",36.85
2024-03-26 16:00:00,airqo_g5200,hourly,68.11999999999999,0.0,0.0,airqo,16.29,16.29,14.76,14.76,"Lagos Port Complex, Apapa, Lagos Nigeria",34.551
2024-03-26 19:00:00,airqo_g5200,hourly,77.968,0.0,0.0,airqo,30.17,30.17,20.65,20.65,"Lagos Port Complex, Apapa, Lagos Nigeria",32.126
2024-03-26 21:00:00,airqo_g5200,hourly,79.19500000000001,0.0,0.0,airqo,26.19,26.19,18.81,18.81,"Lagos Port Complex, Apapa, Lagos Nigeria",32.066
2024-03-27 01:00:00,airqo_g5200,hourly,83.0365,0.0,0.0,airqo,11.04,11.04,13.18,13.18,"Lagos Port Complex, Apapa, Lagos Nigeria",31.547000000000004
2024-03-27 03:00:00,airqo_g5200,hourly,82.3965,0.0,0.0,airqo,12.39,12.39,13.74,13.74,"Lagos Port Complex, Apapa, Lagos Nigeria",31.3575
2024-03-27 05:00:00,airqo_g5200,hourly,81.5685,0.0,0.0,airqo,17.17,17.17,14.0,14.0,"Lagos Port Complex, Apapa, Lagos Nigeria",31.378
2024-03-27 12:00:00,airqo_g5200,hourly,66.80857142857143,0.0,0.0,airqo,11.87,11.87,12.13,12.13,"Lagos Port Complex, Apapa, Lagos Nigeria",35.789523809523814
2024-03-27 18:00:00,airqo_g5200,hourly,77.19909090909091,0.0,0.0,airqo,14.94,14.94,13.21,13.21,"Lagos Port Complex, Apapa, Lagos Nigeria",32.28454545454545
2024-03-27 20:00:00,airqo_g5200,hourly,78.46,0.0,0.0,airqo,18.97,18.97,13.23,13.23,"Lagos Port Complex, Apapa, Lagos Nigeria",32.01157894736842
2024-03-27 22:00:00,airqo_g5200,hourly,81.3895,0.0,0.0,airqo,13.65,13.65,13.28,13.28,"Lagos Port Complex, Apapa, Lagos Nigeria",31.876
2024-03-28 00:00:00,airqo_g5200,hourly,82.7145,0.0,0.0,airqo,4.48,4.48,8.73,8.73,"Lagos Port Complex, Apapa, Lagos Nigeria",31.52
2024-03-28 02:00:00,airqo_g5200,hourly,82.979,0.0,0.0,airqo,5.75,5.75,10.48,10.48,"Lagos Port Complex, Apapa, Lagos Nigeria",31.284
2024-03-28 04:00:00,airqo_g5200,hourly,81.799,0.0,0.0,airqo,19.61,19.61,14.3,14.3,"Lagos Port Complex, Apapa, Lagos Nigeria",31.744
2024-03-28 06:00:00,airqo_g5200,hourly,78.282,0.0,0.0,airqo,30.96,30.96,22.18,22.18,"Lagos Port Complex, Apapa, Lagos Nigeria",32.7385
2024-03-28 12:00:00,airqo_g5200,hourly,67.90105263157895,0.0,0.0,airqo,14.03,14.03,13.43,13.43,"Lagos Port Complex, Apapa, Lagos Nigeria",35.92894736842105
2024-03-29 08:00:00,airqo_g5200,hourly,67.7055,0.0,0.0,airqo,21.21,21.21,16.71,16.71,"Lagos Port Complex, Apapa, Lagos Nigeria",36.675
2024-03-29 16:00:00,airqo_g5200,hourly,79.53285714285714,0.0,0.0,airqo,17.4,17.4,14.38,14.38,"Lagos Port Complex, Apapa, Lagos Nigeria",33.09142857142857
2024-03-29 18:00:00,airqo_g5200,hourly,83.14099999999999,0.0,0.0,airqo,16.93,16.93,13.85,13.85,"Lagos Port Complex, Apapa, Lagos Nigeria",32.4005
2024-03-29 20:00:00,airqo_g5200,hourly,82.9965,0.0,0.0,airqo,23.95,23.95,17.71,17.71,"Lagos Port Complex, Apapa, Lagos Nigeria",32.203
2024-03-29 22:00:00,airqo_g5200,hourly,84.2615,0.0,0.0,airqo,18.47,18.47,14.78,14.78,"Lagos Port Complex, Apapa, Lagos Nigeria",31.733
2024-03-30 00:00:00,airqo_g5200,hourly,83.0755,0.0,0.0,airqo,14.8,14.8,13.24,13.24,"Lagos Port Complex, Apapa, Lagos Nigeria",31.7995
2024-03-30 02:00:00,airqo_g5200,hourly,81.16799999999999,0.0,0.0,airqo,6.89,6.89,10.63,10.63,"Lagos Port Complex, Apapa, Lagos Nigeria",31.222
2024-03-30 04:00:00,airqo_g5200,hourly,81.2705,0.0,0.0,airqo,14.83,14.83,13.72,13.72,"Lagos Port Complex, Apapa, Lagos Nigeria",31.314
2024-03-30 08:00:00,airqo_g5200,hourly,68.3745,0.0,0.0,airqo,11.84,11.84,10.63,10.63,"Lagos Port Complex, Apapa, Lagos Nigeria",35.6645
2024-03-30 10:00:00,airqo_g5200,hourly,64.924,0.0,0.0,airqo,16.53,16.53,13.06,13.06,"Lagos Port Complex, Apapa, Lagos Nigeria",36.011
2024-03-30 12:00:00,airqo_g5200,hourly,64.1305,0.0,0.0,airqo,16.07,16.07,15.21,15.21,"Lagos Port Complex, Apapa, Lagos Nigeria",36.30800000000001
2024-03-30 14:00:00,airqo_g5200,hourly,66.4335294117647,0.0,0.0,airqo,18.99,18.99,13.26,13.26,"Lagos Port Complex, Apapa, Lagos Nigeria",35.694705882352935
2024-03-30 16:00:00,airqo_g5200,hourly,72.3565,0.0,0.0,airqo,19.15,19.15,15.42,15.42,"Lagos Port Complex, Apapa, Lagos Nigeria",34.2605
2024-03-30 17:00:00,airqo_g5200,hourly,74.94500000000001,0.0,0.0,airqo,16.48,16.48,15.49,15.49,"Lagos Port Complex, Apapa, Lagos Nigeria",32.7685
2024-03-30 18:00:00,airqo_g5200,hourly,77.26599999999999,0.0,0.0,airqo,17.55,17.55,13.9,13.9,"Lagos Port Complex, Apapa, Lagos Nigeria",32.142
2024-03-30 20:00:00,airqo_g5200,hourly,77.2205,0.0,0.0,airqo,16.8,16.8,11.96,11.96,"Lagos Port Complex, Apapa, Lagos Nigeria",32.147000000000006
2024-03-30 22:00:00,airqo_g5200,hourly,77.12263157894736,0.0,0.0,airqo,22.55,22.55,15.44,15.44,"Lagos Port Complex, Apapa, Lagos Nigeria",31.997368421052627
2024-03-31 00:00:00,airqo_g5200,hourly,79.3195,0.0,0.0,airqo,6.73,6.73,9.61,9.61,"Lagos Port Complex, Apapa, Lagos Nigeria",31.8385
2024-03-31 02:00:00,airqo_g5200,hourly,79.538,0.0,0.0,airqo,8.95,8.95,10.64,10.64,"Lagos Port Complex, Apapa, Lagos Nigeria",31.619
2024-03-31 04:00:00,airqo_g5200,hourly,79.02000000000001,0.0,0.0,airqo,4.74,4.74,7.18,7.18,"Lagos Port Complex, Apapa, Lagos Nigeria",31.5265
2024-03-31 06:00:00,airqo_g5200,hourly,77.22200000000001,0.0,0.0,airqo,25.35,25.35,16.09,16.09,"Lagos Port Complex, Apapa, Lagos Nigeria",32.0845
2024-03-31 08:00:00,airqo_g5200,hourly,70.1735,0.0,0.0,airqo,19.36,19.36,15.05,15.05,"Lagos Port Complex, Apapa, Lagos Nigeria",34.6535
2024-03-31 10:00:00,airqo_g5200,hourly,64.2875,0.0,0.0,airqo,15.73,15.73,17.0,17.0,"Lagos Port Complex, Apapa, Lagos Nigeria",36.612
2024-03-31 11:00:00,airqo_g5200,hourly,62.8495,0.0,0.0,airqo,11.84,11.84,9.68,9.68,"Lagos Port Complex, Apapa, Lagos Nigeria",37.084
2024-03-31 12:00:00,airqo_g5200,hourly,65.011,0.0,0.0,airqo,11.5,11.5,10.45,10.45,"Lagos Port Complex, Apapa, Lagos Nigeria",36.4515
2024-03-31 16:00:00,airqo_g5200,hourly,71.617,0.0,0.0,airqo,10.36,10.36,9.8,9.8,"Lagos Port Complex, Apapa, Lagos Nigeria",34.3855
2024-03-31 18:00:00,airqo_g5200,hourly,78.72571428571429,0.0,0.0,airqo,12.64,12.64,11.88,11.88,"Lagos Port Complex, Apapa, Lagos Nigeria",32.397619047619045
2024-03-31 20:00:00,airqo_g5200,hourly,78.071,0.0,0.0,airqo,8.52,8.52,7.76,7.76,"Lagos Port Complex, Apapa, Lagos Nigeria",32.2245
2024-03-31 22:00:00,airqo_g5200,hourly,81.763,0.0,0.0,airqo,3.84,3.84,7.86,7.86,"Lagos Port Complex, Apapa, Lagos Nigeria",31.866
2024-03-01 09:00:00,airqo_g5241,hourly,76.348,0.0,0.0,airqo,27.31,27.31,17.58,17.58,"Mushin, Lagos, Nigeria",35.916000000000004
2024-03-01 11:00:00,airqo_g5241,hourly,64.85904761904762,0.0,0.0,airqo,34.07,34.07,22.25,22.25,"Mushin, Lagos, Nigeria",39.31952380952381
2024-03-01 13:00:00,airqo_g5241,hourly,68.824,0.0,0.0,airqo,33.77,33.77,21.49,21.49,"Mushin, Lagos, Nigeria",37.4875
2024-03-01 16:00:00,airqo_g5241,hourly,71.72,0.0,0.0,airqo,40.03,40.03,27.28,27.28,"Mushin, Lagos, Nigeria",36.47285714285714
2024-03-01 17:00:00,airqo_g5241,hourly,76.89,0.0,0.0,airqo,44.26,44.26,31.94,31.94,"Mushin, Lagos, Nigeria",33.8625
2024-03-01 19:00:00,airqo_g5241,hourly,84.7255,0.0,0.0,airqo,40.84,40.84,31.02,31.02,"Mushin, Lagos, Nigeria",31.6405
2024-03-01 21:00:00,airqo_g5241,hourly,88.695,0.0,0.0,airqo,40.6,40.6,27.16,27.16,"Mushin, Lagos, Nigeria",30.9945
2024-03-01 23:00:00,airqo_g5241,hourly,90.01809523809524,0.0,0.0,airqo,43.47,43.47,29.84,29.84,"Mushin, Lagos, Nigeria",31.19190476190476
2024-03-02 05:00:00,airqo_g5241,hourly,92.79,0.0,0.0,airqo,42.15,42.15,30.57,30.57,"Mushin, Lagos, Nigeria",30.5925
2024-03-02 11:00:00,airqo_g5241,hourly,65.19149999999999,0.0,0.0,airqo,29.65,29.65,16.5,16.5,"Mushin, Lagos, Nigeria",38.4585
2024-03-02 17:00:00,airqo_g5241,hourly,76.286875,0.0,0.0,airqo,30.95,30.95,19.41,19.41,"Mushin, Lagos, Nigeria",34.591875
2024-03-02 18:00:00,airqo_g5241,hourly,82.53619047619047,0.0,0.0,airqo,34.52,34.52,22.57,22.57,"Mushin, Lagos, Nigeria",33.03
2024-03-02 22:00:00,airqo_g5241,hourly,84.15142857142857,0.0,0.0,airqo,34.53,34.53,20.26,20.26,"Mushin, Lagos, Nigeria",32.02761904761905
2024-03-03 00:00:00,airqo_g5241,hourly,80.0645,0.0,0.0,airqo,20.16,20.16,13.39,13.39,"Mushin, Lagos, Nigeria",30.077
2024-03-03 06:00:00,airqo_g5241,hourly,85.65380952380953,0.0,0.0,airqo,40.17,40.17,28.5,28.5,"Mushin, Lagos, Nigeria",30.69761904761905
2024-03-03 09:00:00,airqo_g5241,hourly,75.2247619047619,0.0,0.0,airqo,31.69,31.69,22.23,22.23,"Mushin, Lagos, Nigeria",34.2252380952381
2024-03-03 11:00:00,airqo_g5241,hourly,64.2185,0.0,0.0,airqo,35.95,35.95,22.98,22.98,"Mushin, Lagos, Nigeria",38.1445
2024-03-03 12:00:00,airqo_g5241,hourly,64.27000000000001,0.0,0.0,airqo,34.95,34.95,21.17,21.17,"Mushin, Lagos, Nigeria",37.78857142857143
2024-03-03 17:00:00,airqo_g5241,hourly,73.959,0.0,0.0,airqo,27.24,27.24,17.43,17.43,"Mushin, Lagos, Nigeria",33.884
2024-03-03 18:00:00,airqo_g5241,hourly,77.56294117647059,0.0,0.0,airqo,38.48,38.48,26.37,26.37,"Mushin, Lagos, Nigeria",32.58529411764706
2024-03-03 21:00:00,airqo_g5241,hourly,81.5165,0.0,0.0,airqo,48.98,48.98,35.04,35.04,"Mushin, Lagos, Nigeria",31.4445
2024-03-03 23:00:00,airqo_g5241,hourly,84.2565,0.0,0.0,airqo,59.2,59.2,47.08,47.08,"Mushin, Lagos, Nigeria",30.9535
2024-03-04 06:00:00,airqo_g5241,hourly,90.306,0.0,0.0,airqo,44.27,44.27,32.6,32.6,"Mushin, Lagos, Nigeria",29.959000000000003
2024-03-04 09:00:00,airqo_g5241,hourly,70.30761904761906,0.0,0.0,airqo,29.73,29.73,18.03,18.03,"Mushin, Lagos, Nigeria",36.387142857142855
2024-03-04 10:00:00,airqo_g5241,hourly,62.26933333333333,0.0,0.0,airqo,21.78,21.78,15.4,15.4,"Mushin, Lagos, Nigeria",38.52333333333333
2024-03-04 11:00:00,airqo_g5241,hourly,55.39333333333333,0.0,0.0,airqo,23.29,23.29,14.13,14.13,"Mushin, Lagos, Nigeria",40.82380952380952
2024-03-04 17:00:00,airqo_g5241,hourly,63.1745,0.0,0.0,airqo,30.03,30.03,17.5,17.5,"Mushin, Lagos, Nigeria",34.983
2024-03-05 00:00:00,airqo_g5241,hourly,84.2255,0.0,0.0,airqo,49.52,49.52,36.49,36.49,"Mushin, Lagos, Nigeria",31.5435
2024-03-05 01:00:00,airqo_g5241,hourly,85.70333333333333,0.0,0.0,airqo,24.49,24.49,15.46,15.46,"Mushin, Lagos, Nigeria",31.27857142857143
2024-03-05 04:00:00,airqo_g5241,hourly,91.5475,0.0,0.0,airqo,27.7,27.7,16.99,16.99,"Mushin, Lagos, Nigeria",30.2985
2024-03-05 09:00:00,airqo_g5241,hourly,71.31,0.0,0.0,airqo,23.64,23.64,14.27,14.27,"Mushin, Lagos, Nigeria",35.7555
2024-03-05 17:00:00,airqo_g5241,hourly,73.85900000000001,0.0,0.0,airqo,28.3,28.3,17.93,17.93,"Mushin, Lagos, Nigeria",34.6455
2024-03-06 02:00:00,airqo_g5241,hourly,90.58190476190477,0.0,0.0,airqo,20.62,20.62,14.21,14.21,"Mushin, Lagos, Nigeria",31.018571428571427
2024-03-06 03:00:00,airqo_g5241,hourly,91.86904761904762,0.0,0.0,airqo,16.44,16.44,12.42,12.42,"Mushin, Lagos, Nigeria",30.760952380952386
2024-03-06 09:00:00,airqo_g5241,hourly,73.70227272727273,0.0,0.0,airqo,21.04,21.04,14.03,14.03,"Mushin, Lagos, Nigeria",35.93681818181818
2024-03-06 10:00:00,airqo_g5241,hourly,68.9245,0.0,0.0,airqo,21.55,21.55,13.92,13.92,"Mushin, Lagos, Nigeria",36.899
2024-03-06 11:00:00,airqo_g5241,hourly,66.93227272727273,0.0,0.0,airqo,22.94,22.94,13.95,13.95,"Mushin, Lagos, Nigeria",37.75136363636364
2024-03-06 13:00:00,airqo_g5241,hourly,64.03049999999999,0.0,0.0,airqo,24.72,24.72,13.82,13.82,"Mushin, Lagos, Nigeria",38.424
2024-03-06 15:00:00,airqo_g5241,hourly,65.46238095238095,0.0,0.0,airqo,22.39,22.39,13.34,13.34,"Mushin, Lagos, Nigeria",38.79571428571429
2024-03-06 17:00:00,airqo_g5241,hourly,77.07142857142857,0.0,0.0,airqo,25.67,25.67,15.87,15.87,"Mushin, Lagos, Nigeria",34.49809523809524
2024-03-06 19:00:00,airqo_g5241,hourly,87.5735,0.0,0.0,airqo,29.38,29.38,17.23,17.23,"Mushin, Lagos, Nigeria",32.126
2024-03-06 20:00:00,airqo_g5241,hourly,87.602,0.0,0.0,airqo,25.12,25.12,15.57,15.57,"Mushin, Lagos, Nigeria",32.389
2024-03-06 22:00:00,airqo_g5241,hourly,85.47952380952381,0.0,0.0,airqo,29.22,29.22,18.26,18.26,"Mushin, Lagos, Nigeria",32.34095238095239
2024-03-07 01:00:00,airqo_g5241,hourly,79.21,0.0,0.0,airqo,28.02,28.02,19.34,19.34,"Mushin, Lagos, Nigeria",29.03
2024-03-07 03:00:00,airqo_g5241,hourly,83.71249999999999,0.0,0.0,airqo,36.36,36.36,29.23,29.23,"Mushin, Lagos, Nigeria",29.7825
2024-03-07 04:00:00,airqo_g5241,hourly,86.59736842105262,0.0,0.0,airqo,40.68,40.68,30.35,30.35,"Mushin, Lagos, Nigeria",29.83210526315789
2024-03-07 06:00:00,airqo_g5241,hourly,86.0635,0.0,0.0,airqo,49.81,49.81,39.34,39.34,"Mushin, Lagos, Nigeria",29.4335
2024-03-07 10:00:00,airqo_g5241,hourly,67.11285714285714,0.0,0.0,airqo,18.96,18.96,14.39,14.39,"Mushin, Lagos, Nigeria",36.82238095238095
2024-03-07 16:00:00,airqo_g5241,hourly,71.03571428571429,0.0,0.0,airqo,32.26,32.26,19.56,19.56,"Mushin, Lagos, Nigeria",35.448095238095235
2024-03-07 17:00:00,airqo_g5241,hourly,74.1095,0.0,0.0,airqo,27.45,27.45,17.1,17.1,"Mushin, Lagos, Nigeria",34.37
2024-03-08 09:00:00,airqo_g5241,hourly,70.71809523809523,0.0,0.0,airqo,24.14,24.14,14.72,14.72,"Mushin, Lagos, Nigeria",35.76190476190476
2024-03-08 10:00:00,airqo_g5241,hourly,65.07095238095238,0.0,0.0,airqo,24.56,24.56,14.96,14.96,"Mushin, Lagos, Nigeria",37.50619047619048
2024-03-08 13:00:00,airqo_g5241,hourly,60.251,0.0,0.0,airqo,19.63,19.63,13.76,13.76,"Mushin, Lagos, Nigeria",38.6065
2024-03-08 16:00:00,airqo_g5241,hourly,72.38,0.0,0.0,airqo,21.1,21.1,13.54,13.54,"Mushin, Lagos, Nigeria",34.09285714285714
2024-03-08 18:00:00,airqo_g5241,hourly,82.24249999999999,0.0,0.0,airqo,27.36,27.36,19.06,19.06,"Mushin, Lagos, Nigeria",32.31875
2024-03-09 13:00:00,airqo_g5241,hourly,58.94952380952381,0.0,0.0,airqo,69.61,69.61,47.97,47.97,"Mushin, Lagos, Nigeria",39.88238095238095
2024-03-09 15:00:00,airqo_g5241,hourly,71.49761904761905,0.0,0.0,airqo,29.65,29.65,16.32,16.32,"Mushin, Lagos, Nigeria",35.25809523809524
2024-03-09 17:00:00,airqo_g5241,hourly,74.649,0.0,0.0,airqo,27.63,27.63,17.45,17.45,"Mushin, Lagos, Nigeria",33.88
2024-03-09 19:00:00,airqo_g5241,hourly,84.89099999999999,0.0,0.0,airqo,34.79,34.79,21.64,21.64,"Mushin, Lagos, Nigeria",31.17
2024-03-09 22:00:00,airqo_g5241,hourly,86.9757894736842,0.0,0.0,airqo,38.55,38.55,23.1,23.1,"Mushin, Lagos, Nigeria",30.85421052631579
2024-03-10 02:00:00,airqo_g5241,hourly,89.52952380952381,0.0,0.0,airqo,81.46,81.46,61.49,61.49,"Mushin, Lagos, Nigeria",30.13809523809524
2024-03-10 05:00:00,airqo_g5241,hourly,90.7795,0.0,0.0,airqo,118.32,118.32,76.56,76.56,"Mushin, Lagos, Nigeria",30.1655
2024-03-10 09:00:00,airqo_g5241,hourly,66.99666666666667,0.0,0.0,airqo,20.46,20.46,14.64,14.64,"Mushin, Lagos, Nigeria",37.68555555555556
2024-03-10 10:00:00,airqo_g5241,hourly,56.932500000000005,0.0,0.0,airqo,19.39,19.39,14.44,14.44,"Mushin, Lagos, Nigeria",41.69625
2024-03-10 13:00:00,airqo_g5241,hourly,56.76363636363636,0.0,0.0,airqo,18.74,18.74,16.15,16.15,"Mushin, Lagos, Nigeria",40.82181818181818
2024-03-10 14:00:00,airqo_g5241,hourly,53.518,0.0,0.0,airqo,19.14,19.14,14.08,14.08,"Mushin, Lagos, Nigeria",42.082
2024-03-10 15:00:00,airqo_g5241,hourly,49.843,0.0,0.0,airqo,21.55,21.55,14.63,14.63,"Mushin, Lagos, Nigeria",43.63333333333333
2024-03-10 18:00:00,airqo_g5241,hourly,78.97923076923077,0.0,0.0,airqo,21.67,21.67,12.84,12.84,"Mushin, Lagos, Nigeria",32.683846153846154
2024-03-10 20:00:00,airqo_g5241,hourly,82.26523809523809,0.0,0.0,airqo,25.22,25.22,15.95,15.95,"Mushin, Lagos, Nigeria",32.4
2024-03-11 04:00:00,airqo_g5241,hourly,87.62047619047618,0.0,0.0,airqo,20.97,20.97,13.71,13.71,"Mushin, Lagos, Nigeria",31.275714285714283
2024-03-11 05:00:00,airqo_g5241,hourly,86.30318181818183,0.0,0.0,airqo,25.65,25.65,17.6,17.6,"Mushin, Lagos, Nigeria",31.60090909090909
2024-03-11 11:00:00,airqo_g5241,hourly,63.72095238095238,0.0,0.0,airqo,19.48,19.48,12.02,12.02,"Mushin, Lagos, Nigeria",38.24142857142857
2024-03-11 13:00:00,airqo_g5241,hourly,64.27857142857142,0.0,0.0,airqo,19.79,19.79,12.12,12.12,"Mushin, Lagos, Nigeria",38.15571428571428
2024-03-11 14:00:00,airqo_g5241,hourly,61.661904761904765,0.0,0.0,airqo,18.97,18.97,12.54,12.54,"Mushin, Lagos, Nigeria",39.97666666666667
2024-03-11 16:00:00,airqo_g5241,hourly,62.15190476190477,0.0,0.0,airqo,21.9,21.9,15.23,15.23,"Mushin, Lagos, Nigeria",40.01285714285714
2024-03-11 17:00:00,airqo_g5241,hourly,75.92238095238095,0.0,0.0,airqo,21.9,21.9,14.22,14.22,"Mushin, Lagos, Nigeria",34.79142857142857
2024-03-11 18:00:00,airqo_g5241,hourly,83.72428571428571,0.0,0.0,airqo,31.8,31.8,22.17,22.17,"Mushin, Lagos, Nigeria",32.476190476190474
2024-03-11 19:00:00,airqo_g5241,hourly,85.5952380952381,0.0,0.0,airqo,27.54,27.54,17.7,17.7,"Mushin, Lagos, Nigeria",32.11238095238095
2024-03-11 21:00:00,airqo_g5241,hourly,86.39,0.0,0.0,airqo,28.9,28.9,17.62,17.62,"Mushin, Lagos, Nigeria",32.247
2024-03-01 13:00:00,airqo_g5213,hourly,60.81777777777778,0.0,0.0,airqo,50.28,50.28,32.21,32.21,"Agege, Lagos, Nigeria",39.25333333333333
2024-03-01 14:00:00,airqo_g5213,hourly,59.35444444444444,0.0,0.0,airqo,42.69,42.69,26.7,26.7,"Agege, Lagos, Nigeria",39.52555555555556
2024-03-01 15:00:00,airqo_g5213,hourly,67.16888888888889,0.0,0.0,airqo,52.36,52.36,36.0,36.0,"Agege, Lagos, Nigeria",36.513333333333335
2024-03-01 16:00:00,airqo_g5213,hourly,73.40444444444444,0.0,0.0,airqo,60.97,60.97,43.27,43.27,"Agege, Lagos, Nigeria",34.656666666666666
2024-03-01 17:00:00,airqo_g5213,hourly,77.565,0.0,0.0,airqo,76.94,76.94,61.78,61.78,"Agege, Lagos, Nigeria",33.02333333333333
2024-03-02 04:00:00,airqo_g5213,hourly,93.785,0.0,0.0,airqo,60.19,60.19,43.4,43.4,"Agege, Lagos, Nigeria",29.465
2024-03-02 05:00:00,airqo_g5213,hourly,93.91133333333332,0.0,0.0,airqo,51.08,51.08,36.94,36.94,"Agege, Lagos, Nigeria",29.40533333333333
2024-03-02 09:00:00,airqo_g5213,hourly,63.515,0.0,0.0,airqo,41.49,41.49,27.08,27.08,"Agege, Lagos, Nigeria",37.17625
2024-03-02 11:00:00,airqo_g5213,hourly,62.33181818181818,0.0,0.0,airqo,40.62,40.62,27.75,27.75,"Agege, Lagos, Nigeria",38.291818181818186
2024-03-02 12:00:00,airqo_g5213,hourly,60.5275,0.0,0.0,airqo,43.41,43.41,27.42,27.42,"Agege, Lagos, Nigeria",39.0585
2024-03-02 14:00:00,airqo_g5213,hourly,57.5625,0.0,0.0,airqo,48.18,48.18,30.78,30.78,"Agege, Lagos, Nigeria",39.4045
2024-03-02 17:00:00,airqo_g5213,hourly,69.26571428571428,0.0,0.0,airqo,29.6,29.6,19.84,19.84,"Agege, Lagos, Nigeria",35.16428571428571
2024-03-02 18:00:00,airqo_g5213,hourly,81.3307142857143,0.0,0.0,airqo,35.3,35.3,23.57,23.57,"Agege, Lagos, Nigeria",31.948571428571427
2024-03-03 00:00:00,airqo_g5213,hourly,80.12,0.0,0.0,airqo,64.99,64.99,53.37,53.37,"Agege, Lagos, Nigeria",30.04642857142857
2024-03-03 05:00:00,airqo_g5213,hourly,82.02631578947368,0.0,0.0,airqo,58.51,58.51,40.53,40.53,"Agege, Lagos, Nigeria",29.290526315789474
2024-03-03 06:00:00,airqo_g5213,hourly,84.962,0.0,0.0,airqo,39.42,39.42,30.1,30.1,"Agege, Lagos, Nigeria",29.94533333333333
2024-03-03 07:00:00,airqo_g5213,hourly,80.73944444444444,0.0,0.0,airqo,62.55,62.55,43.6,43.6,"Agege, Lagos, Nigeria",31.76722222222222
2024-03-03 11:00:00,airqo_g5213,hourly,59.095263157894735,0.0,0.0,airqo,59.58,59.58,46.04,46.04,"Agege, Lagos, Nigeria",39.19631578947369
2024-03-03 12:00:00,airqo_g5213,hourly,59.95357142857143,0.0,0.0,airqo,54.88,54.88,39.04,39.04,"Agege, Lagos, Nigeria",38.53785714285714
2024-03-03 14:00:00,airqo_g5213,hourly,59.45583333333334,0.0,0.0,airqo,70.65,70.65,53.82,53.82,"Agege, Lagos, Nigeria",38.73
2024-03-03 15:00:00,airqo_g5213,hourly,62.245000000000005,0.0,0.0,airqo,35.66,35.66,22.17,22.17,"Agege, Lagos, Nigeria",37.032
2024-03-03 18:00:00,airqo_g5213,hourly,76.61315789473684,0.0,0.0,airqo,30.83,30.83,22.85,22.85,"Agege, Lagos, Nigeria",32.15052631578948
2024-03-03 22:00:00,airqo_g5213,hourly,81.78105263157894,0.0,0.0,airqo,54.07,54.07,52.02,52.02,"Agege, Lagos, Nigeria",30.540526315789474
2024-03-04 01:00:00,airqo_g5213,hourly,88.36157894736843,0.0,0.0,airqo,35.81,35.81,27.74,27.74,"Agege, Lagos, Nigeria",29.19526315789474
2024-03-04 02:00:00,airqo_g5213,hourly,88.362,0.0,0.0,airqo,41.91,41.91,30.7,30.7,"Agege, Lagos, Nigeria",29.53
2024-03-04 04:00:00,airqo_g5213,hourly,90.30533333333332,0.0,0.0,airqo,48.76,48.76,38.53,38.53,"Agege, Lagos, Nigeria",29.282
2024-03-04 08:00:00,airqo_g5213,hourly,60.90166666666667,0.0,0.0,airqo,47.05,47.05,31.4,31.4,"Agege, Lagos, Nigeria",39.25722222222223
2024-03-04 09:00:00,airqo_g5213,hourly,60.76266666666667,0.0,0.0,airqo,48.05,48.05,31.66,31.66,"Agege, Lagos, Nigeria",38.54533333333334
2024-03-04 10:00:00,airqo_g5213,hourly,56.11866666666666,0.0,0.0,airqo,40.68,40.68,25.06,25.06,"Agege, Lagos, Nigeria",39.964000000000006
2024-03-04 11:00:00,airqo_g5213,hourly,50.28333333333333,0.0,0.0,airqo,39.47,39.47,25.28,25.28,"Agege, Lagos, Nigeria",41.25066666666667
2024-03-04 12:00:00,airqo_g5213,hourly,51.88333333333333,0.0,0.0,airqo,42.39,42.39,24.74,24.74,"Agege, Lagos, Nigeria",41.28266666666666
2024-03-04 14:00:00,airqo_g5213,hourly,50.013,0.0,0.0,airqo,23.88,23.88,17.54,17.54,"Agege, Lagos, Nigeria",39.6795
2024-03-05 11:00:00,airqo_g5213,hourly,54.14111111111111,0.0,0.0,airqo,34.41,34.41,23.54,23.54,"Agege, Lagos, Nigeria",40.254444444444445
2024-03-05 13:00:00,airqo_g5213,hourly,57.00750000000001,0.0,0.0,airqo,39.66,39.66,25.08,25.08,"Agege, Lagos, Nigeria",39.211
2024-03-05 15:00:00,airqo_g5213,hourly,60.853157894736846,0.0,0.0,airqo,41.95,41.95,27.14,27.14,"Agege, Lagos, Nigeria",37.68105263157895
2024-03-05 16:00:00,airqo_g5213,hourly,66.0325,0.0,0.0,airqo,44.64,44.64,28.04,28.04,"Agege, Lagos, Nigeria",35.892
2024-03-05 17:00:00,airqo_g5213,hourly,72.75071428571428,0.0,0.0,airqo,33.3,33.3,21.53,21.53,"Agege, Lagos, Nigeria",33.36142857142857
2024-03-05 19:00:00,airqo_g5213,hourly,84.30857142857143,0.0,0.0,airqo,40.37,40.37,28.71,28.71,"Agege, Lagos, Nigeria",31.37071428571429
2024-03-05 21:00:00,airqo_g5213,hourly,86.998,0.0,0.0,airqo,44.22,44.22,29.76,29.76,"Agege, Lagos, Nigeria",31.171333333333333
