datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2024-11-12 20:00:00,aq_g5_120,hourly,71.48744262295085,6.61498,3.50602,airqo,17.92,17.92,18.32,18.32,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.440000000000005
2024-11-12 21:00:00,aq_g5_120,hourly,70.81460111317256,6.61498,3.50602,airqo,19.36,19.36,17.91,17.91,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.8208348794063
2024-11-12 22:00:00,aq_g5_120,hourly,71.6484938271605,6.61498,3.50602,airqo,21.24,21.24,18.79,18.79,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.52679012345676
2024-11-12 23:00:00,aq_g5_120,hourly,72.0674468085106,6.61498,3.50602,airqo,21.03,21.03,18.7,18.7,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.40746808510641
2024-11-13 00:00:00,aq_g5_120,hourly,72.98367391304346,6.61498,3.50602,airqo,18.51,18.51,17.83,17.83,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.04413043478261
2024-11-13 01:00:00,aq_g5_120,hourly,73.61432558139539,6.61498,3.50602,airqo,19.79,19.79,18.21,18.21,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.8476046511628
2024-11-13 06:00:00,aq_g5_120,hourly,85.21,6.61498,3.50602,airqo,26.55,26.55,22.94,22.94,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.53
2024-11-13 07:00:00,aq_g5_120,hourly,71.42750000000005,6.61498,3.50602,airqo,25.51,25.51,23.05,23.05,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.43869047619048
2024-11-13 08:00:00,aq_g5_120,hourly,64.02999999999999,6.61498,3.50602,airqo,25.57,25.57,18.64,18.64,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.93
2024-11-13 17:00:00,aq_g5_120,hourly,65.02,6.61498,3.50602,airqo,18.79,18.79,18.18,18.18,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.42
2024-11-13 18:00:00,aq_g5_120,hourly,72.43904166666667,6.61498,3.50602,airqo,17.92,17.92,17.97,17.97,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.84570833333333
2024-11-13 19:00:00,aq_g5_120,hourly,72.82152,6.61498,3.50602,airqo,18.31,18.31,17.84,17.84,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.278320000000015
2024-11-13 20:00:00,aq_g5_120,hourly,70.67202099737538,6.61498,3.50602,airqo,14.95,14.95,18.99,18.99,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.18690288713912
2024-11-13 21:00:00,aq_g5_120,hourly,70.60627522935778,6.61498,3.50602,airqo,16.97,16.97,17.74,17.74,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.28444036697252
2024-11-13 22:00:00,aq_g5_120,hourly,70.82839999999992,6.61498,3.50602,airqo,14.75,14.75,17.36,17.36,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.00399999999999
2024-11-14 00:00:00,aq_g5_120,hourly,75.21,6.61498,3.50602,airqo,10.11,10.11,15.04,15.04,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.5
2024-11-14 01:00:00,aq_g5_120,hourly,74.69005405405413,6.61498,3.50602,airqo,12.62,12.62,15.82,15.82,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.8923783783784
2024-11-14 02:00:00,aq_g5_120,hourly,75.69199999999996,6.61498,3.50602,airqo,21.75,21.75,18.82,18.82,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.251999999999995
2024-11-14 08:00:00,aq_g5_120,hourly,63.61,6.61498,3.50602,airqo,23.55,23.55,20.55,20.55,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.7
2024-11-14 09:00:00,aq_g5_120,hourly,58.834745762711854,6.61498,3.50602,airqo,24.96,24.96,18.7,18.7,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.957118644067805
2024-11-14 10:00:00,aq_g5_120,hourly,55.48249999999999,6.61498,3.50602,airqo,19.2,19.2,17.47,17.47,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.59875
2024-11-14 11:00:00,aq_g5_120,hourly,51.67438775510205,6.61498,3.50602,airqo,20.07,20.07,17.29,17.29,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.67561224489796
2024-11-14 12:00:00,aq_g5_120,hourly,48.76391304347826,6.61498,3.50602,airqo,18.71,18.71,18.31,18.31,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.86521739130438
2024-11-14 13:00:00,aq_g5_120,hourly,50.57352941176472,6.61498,3.50602,airqo,21.69,21.69,17.87,17.87,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.10470588235292
2024-11-14 14:00:00,aq_g5_120,hourly,54.21,6.61498,3.50602,airqo,19.28,19.28,17.92,17.92,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.52
2024-11-14 15:00:00,aq_g5_120,hourly,61.74277777777776,6.61498,3.50602,airqo,14.32,14.32,16.37,16.37,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.480555555555554
2024-11-14 16:00:00,aq_g5_120,hourly,67.17507042253521,6.61498,3.50602,airqo,13.97,13.97,17.72,17.72,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.33746478873239
2024-11-14 17:00:00,aq_g5_120,hourly,69.2696551724138,6.61498,3.50602,airqo,16.31,16.31,18.16,18.16,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.55637931034483
2024-11-14 19:00:00,aq_g5_120,hourly,68.13,6.61498,3.50602,airqo,10.36,10.36,15.39,15.39,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.48
2024-11-14 20:00:00,aq_g5_120,hourly,72.54799999999999,6.61498,3.50602,airqo,16.98,16.98,17.91,17.91,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.978
2024-11-14 22:00:00,aq_g5_120,hourly,70.39999999999999,6.61498,3.50602,airqo,5.96,5.96,13.55,13.55,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.366
2024-11-14 23:00:00,aq_g5_120,hourly,69.14714285714285,6.61498,3.50602,airqo,8.96,8.96,13.54,13.54,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.36914285714285
2024-11-15 01:00:00,aq_g5_120,hourly,71.59184873949576,6.61498,3.50602,airqo,13.03,13.03,15.14,15.14,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.00058823529412
2024-11-15 02:00:00,aq_g5_120,hourly,72.81915384615381,6.61498,3.50602,airqo,18.36,18.36,16.72,16.72,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.96392307692308
2024-11-15 03:00:00,aq_g5_120,hourly,70.42309999999986,6.61498,3.50602,airqo,21.1,21.1,17.64,17.64,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.216400000000004
2024-11-15 08:00:00,aq_g5_120,hourly,56.62518518518517,6.61498,3.50602,airqo,34.25,34.25,24.97,24.97,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.19611111111112
2024-11-15 11:00:00,aq_g5_120,hourly,52.37339285714288,6.61498,3.50602,airqo,18.06,18.06,18.07,18.07,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.781785714285725
2024-11-15 12:00:00,aq_g5_120,hourly,50.902592592592605,6.61498,3.50602,airqo,18.55,18.55,18.93,18.93,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.80222222222224
2024-11-15 13:00:00,aq_g5_120,hourly,51.0859793814433,6.61498,3.50602,airqo,17.72,17.72,17.64,17.64,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.55453608247422
2024-11-15 14:00:00,aq_g5_120,hourly,53.309318181818185,6.61498,3.50602,airqo,17.35,17.35,18.03,18.03,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.91
2024-11-15 15:00:00,aq_g5_120,hourly,54.68062500000001,6.61498,3.50602,airqo,15.63,15.63,16.15,16.15,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.889625
2024-11-15 16:00:00,aq_g5_120,hourly,61.50325581395348,6.61498,3.50602,airqo,12.99,12.99,13.65,13.65,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.269534883720915
2024-11-15 17:00:00,aq_g5_120,hourly,66.17307692307696,6.61498,3.50602,airqo,13.93,13.93,17.24,17.24,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.35076923076924
2024-11-15 18:00:00,aq_g5_120,hourly,68.12375000000002,6.61498,3.50602,airqo,17.93,17.93,18.03,18.03,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.87
2024-11-15 20:00:00,aq_g5_120,hourly,71.05,6.61498,3.50602,airqo,13.25,13.25,15.47,15.47,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.64
2024-11-15 21:00:00,aq_g5_120,hourly,74.11600000000001,6.61498,3.50602,airqo,13.11,13.11,17.15,17.15,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.713999999999995
2024-11-15 22:00:00,aq_g5_120,hourly,72.98961538461539,6.61498,3.50602,airqo,11.01,11.01,13.94,13.94,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.529615384615383
2024-11-15 23:00:00,aq_g5_120,hourly,71.26948356807507,6.61498,3.50602,airqo,14.17,14.17,17.09,17.09,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.49312206572771
2024-11-16 00:00:00,aq_g5_120,hourly,71.15322857142857,6.61498,3.50602,airqo,15.95,15.95,15.56,15.56,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.44814285714285
2024-11-16 01:00:00,aq_g5_120,hourly,71.41238297872344,6.61498,3.50602,airqo,17.76,17.76,15.59,15.59,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.197148936170265
2024-11-16 02:00:00,aq_g5_120,hourly,72.18312500000005,6.61498,3.50602,airqo,26.95,26.95,22.54,22.54,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.798125
2024-11-16 06:00:00,aq_g5_120,hourly,84.03,6.61498,3.50602,airqo,30.1,30.1,25.22,25.22,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.15
2024-11-16 07:00:00,aq_g5_120,hourly,69.27972972972974,6.61498,3.50602,airqo,29.66,29.66,23.93,23.93,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.51702702702704
2024-11-16 08:00:00,aq_g5_120,hourly,62.94588235294119,6.61498,3.50602,airqo,21.01,21.01,17.3,17.3,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.94014705882353
2024-11-16 09:00:00,aq_g5_120,hourly,58.71526785714288,6.61498,3.50602,airqo,21.21,21.21,17.26,17.26,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.60553571428571
2024-11-16 10:00:00,aq_g5_120,hourly,53.155270270270286,6.61498,3.50602,airqo,22.21,22.21,17.85,17.85,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.18405405405407
2024-11-16 11:00:00,aq_g5_120,hourly,46.76505154639177,6.61498,3.50602,airqo,28.82,28.82,20.85,20.85,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.95443298969072
2024-11-16 12:00:00,aq_g5_120,hourly,41.83,6.61498,3.50602,airqo,25.33,25.33,19.52,19.52,"Ita Elewa Primary HealthCare Centre, Ikorodu",42.18357142857143
2024-11-16 13:00:00,aq_g5_120,hourly,49.45443548387096,6.61498,3.50602,airqo,24.39,24.39,17.43,17.43,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.70145161290322
2024-11-16 14:00:00,aq_g5_120,hourly,57.59509259259257,6.61498,3.50602,airqo,18.5,18.5,17.71,17.71,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.62111111111113
2024-11-16 15:00:00,aq_g5_120,hourly,59.38722891566264,6.61498,3.50602,airqo,17.79,17.79,17.86,17.86,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.10578313253011
2024-11-16 16:00:00,aq_g5_120,hourly,63.41808219178083,6.61498,3.50602,airqo,12.22,12.22,14.88,14.88,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.956712328767125
2024-11-16 17:00:00,aq_g5_120,hourly,66.35642857142854,6.61498,3.50602,airqo,22.85,22.85,19.79,19.79,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.407142857142865
2024-11-16 19:00:00,aq_g5_120,hourly,72.18984615384615,6.61498,3.50602,airqo,15.09,15.09,18.05,18.05,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.532769230769222
2024-11-16 21:00:00,aq_g5_120,hourly,74.28500000000001,6.61498,3.50602,airqo,9.52,9.52,14.85,14.85,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.957
2024-11-16 22:00:00,aq_g5_120,hourly,74.598,6.61498,3.50602,airqo,9.33,9.33,15.53,15.53,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.926000000000005
2024-11-17 00:00:00,aq_g5_120,hourly,75.22736000000003,6.61498,3.50602,airqo,9.53,9.53,15.1,15.1,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.93391999999999
2024-11-17 01:00:00,aq_g5_120,hourly,77.71111842105262,6.61498,3.50602,airqo,19.81,19.81,18.71,18.71,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.95776315789473
2024-11-17 02:00:00,aq_g5_120,hourly,76.67563636363634,6.61498,3.50602,airqo,23.28,23.28,20.84,20.84,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.865844155844155
2024-11-17 03:00:00,aq_g5_120,hourly,75.76500000000001,6.61498,3.50602,airqo,23.21,23.21,20.72,20.72,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.18
2024-11-17 04:00:00,aq_g5_120,hourly,79.72093749999999,6.61498,3.50602,airqo,25.02,25.02,22.38,22.38,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.56765625
2024-11-17 05:00:00,aq_g5_120,hourly,81.66499999999999,6.61498,3.50602,airqo,23.38,23.38,20.92,20.92,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.93
2024-11-17 06:00:00,aq_g5_120,hourly,82.76,6.61498,3.50602,airqo,23.13,23.13,21.06,21.06,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.19
2024-11-17 07:00:00,aq_g5_120,hourly,69.99166666666667,6.61498,3.50602,airqo,23.07,23.07,20.1,20.1,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.58333333333334
2024-11-17 08:00:00,aq_g5_120,hourly,62.93,6.61498,3.50602,airqo,20.74,20.74,16.27,16.27,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.45333333333334
2024-11-17 18:00:00,aq_g5_120,hourly,70.08266666666665,6.61498,3.50602,airqo,11.53,11.53,14.91,14.91,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.937515151515164
2024-11-17 19:00:00,aq_g5_120,hourly,72.36545454545455,6.61498,3.50602,airqo,15.54,15.54,17.65,17.65,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.370181818181816
2024-11-17 20:00:00,aq_g5_120,hourly,71.92920792079212,6.61498,3.50602,airqo,18.16,18.16,17.97,17.97,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.24471287128713
2024-11-17 21:00:00,aq_g5_120,hourly,71.8193195876288,6.61498,3.50602,airqo,32.18,32.18,24.44,24.44,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.500206185566988
2024-11-17 22:00:00,aq_g5_120,hourly,72.53317525773201,6.61498,3.50602,airqo,26.06,26.06,20.79,20.79,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.144288659793816
2024-11-17 23:00:00,aq_g5_120,hourly,74.06780281690145,6.61498,3.50602,airqo,26.09,26.09,21.92,21.92,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.830338028169024
2024-11-18 00:00:00,aq_g5_120,hourly,74.38532673267329,6.61498,3.50602,airqo,25.0,25.0,22.11,22.11,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.77465346534654
2024-11-18 01:00:00,aq_g5_120,hourly,74.84343157894729,6.61498,3.50602,airqo,23.13,23.13,20.92,20.92,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.72225263157894
2024-11-18 06:00:00,aq_g5_120,hourly,83.71,6.61498,3.50602,airqo,26.53,26.53,23.27,23.27,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.9
2024-11-18 07:00:00,aq_g5_120,hourly,69.79523809523806,6.61498,3.50602,airqo,24.6,24.6,19.45,19.45,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.31607142857142
2024-11-18 08:00:00,aq_g5_120,hourly,62.120000000000005,6.61498,3.50602,airqo,23.34,23.34,18.68,18.68,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.575
2024-11-18 18:00:00,aq_g5_120,hourly,67.29268965517235,6.61498,3.50602,airqo,14.78,14.78,17.94,17.94,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.82317241379313
2024-11-18 19:00:00,aq_g5_120,hourly,67.65907235621529,6.61498,3.50602,airqo,17.42,17.42,17.49,17.49,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.03517625231906
2024-11-18 20:00:00,aq_g5_120,hourly,68.10818371607516,6.61498,3.50602,airqo,20.44,20.44,18.59,18.59,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.99764091858036
2024-11-18 21:00:00,aq_g5_120,hourly,68.91232075471704,6.61498,3.50602,airqo,16.37,16.37,19.04,19.04,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.73015094339621
2024-11-18 22:00:00,aq_g5_120,hourly,70.09780000000006,6.61498,3.50602,airqo,21.46,21.46,17.53,17.53,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.38314545454548
2024-11-18 23:00:00,aq_g5_120,hourly,70.69635514018688,6.61498,3.50602,airqo,24.7,24.7,20.08,20.08,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.1611214953271
2024-11-19 00:00:00,aq_g5_120,hourly,71.4372523364486,6.61498,3.50602,airqo,22.5,22.5,18.49,18.49,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.699308411214968
2024-11-19 01:00:00,aq_g5_120,hourly,72.15714285714283,6.61498,3.50602,airqo,28.67,28.67,23.07,23.07,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.42285714285714
2024-11-19 17:00:00,aq_g5_120,hourly,64.93,6.61498,3.50602,airqo,29.09,29.09,22.5,22.5,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.91
2024-11-19 18:00:00,aq_g5_120,hourly,65.2941632653062,6.61498,3.50602,airqo,27.84,27.84,22.82,22.82,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.3905510204082
2024-11-19 19:00:00,aq_g5_120,hourly,65.83224489795923,6.61498,3.50602,airqo,28.14,28.14,22.53,22.53,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.47332096474954
2024-11-19 20:00:00,aq_g5_120,hourly,67.67918918918919,6.61498,3.50602,airqo,30.75,30.75,23.56,23.56,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.84654054054056
2024-11-19 21:00:00,aq_g5_120,hourly,71.61121568627449,6.61498,3.50602,airqo,32.7,32.7,24.95,24.95,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.17309803921568
2024-11-19 22:00:00,aq_g5_120,hourly,72.13878651685397,6.61498,3.50602,airqo,35.49,35.49,25.15,25.15,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.578584269662933
2024-11-19 23:00:00,aq_g5_120,hourly,71.5025974025974,6.61498,3.50602,airqo,36.75,36.75,25.39,25.39,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.16122448979588
2024-11-20 00:00:00,aq_g5_120,hourly,72.15510280373826,6.61498,3.50602,airqo,31.5,31.5,25.2,25.2,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.96861682242991
2024-11-20 01:00:00,aq_g5_120,hourly,72.74382000000004,6.61498,3.50602,airqo,35.13,35.13,28.6,28.6,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.742499999999986
2024-11-20 07:00:00,aq_g5_120,hourly,76.16350710900474,6.61498,3.50602,airqo,30.31,30.31,23.72,23.72,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.90654028436018
2024-11-20 08:00:00,aq_g5_120,hourly,66.51374999999994,6.61498,3.50602,airqo,24.01,24.01,19.77,19.77,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.444999999999986
2024-11-20 18:00:00,aq_g5_120,hourly,65.49655384615392,6.61498,3.50602,airqo,20.84,20.84,19.86,19.86,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.28246153846156
2024-11-20 19:00:00,aq_g5_120,hourly,62.92161825726142,6.61498,3.50602,airqo,20.66,20.66,20.23,20.23,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.71165975103736
2024-11-20 20:00:00,aq_g5_120,hourly,61.729215686274514,6.61498,3.50602,airqo,24.88,24.88,21.7,21.7,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.58339869281047
2024-11-20 21:00:00,aq_g5_120,hourly,63.676153846153845,6.61498,3.50602,airqo,32.19,32.19,25.06,25.06,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.4617948717949
2024-11-20 22:00:00,aq_g5_120,hourly,64.75725,6.61498,3.50602,airqo,23.8,23.8,21.21,21.21,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.25625000000001
2024-11-20 23:00:00,aq_g5_120,hourly,65.72000000000004,6.61498,3.50602,airqo,30.67,30.67,24.29,24.29,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.97
2024-11-21 07:00:00,aq_g5_120,hourly,70.79688888888889,6.61498,3.50602,airqo,29.1,29.1,24.2,24.2,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.308000000000014
2024-11-21 14:00:00,aq_g5_120,hourly,49.52,6.61498,3.50602,airqo,22.98,22.98,19.82,19.82,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.95
2024-11-21 15:00:00,aq_g5_120,hourly,54.49514285714287,6.61498,3.50602,airqo,21.64,21.64,19.17,19.17,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.214357142857125
2024-11-21 16:00:00,aq_g5_120,hourly,59.20546762589927,6.61498,3.50602,airqo,19.61,19.61,18.95,18.95,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.96309352517985
2024-11-21 17:00:00,aq_g5_120,hourly,64.81425196850398,6.61498,3.50602,airqo,20.66,20.66,18.8,18.8,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.91716535433069
2024-11-21 18:00:00,aq_g5_120,hourly,67.40308571428568,6.61498,3.50602,airqo,21.91,21.91,20.27,20.27,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.065828571428554
2024-11-21 19:00:00,aq_g5_120,hourly,67.43545454545452,6.61498,3.50602,airqo,18.06,18.06,18.23,18.23,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.25410909090906
2024-11-21 20:00:00,aq_g5_120,hourly,67.62852295409182,6.61498,3.50602,airqo,19.99,19.99,19.11,19.11,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.17231536926153
2024-11-21 21:00:00,aq_g5_120,hourly,68.35228037383172,6.61498,3.50602,airqo,17.14,17.14,18.78,18.78,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.06702803738315
2024-11-21 22:00:00,aq_g5_120,hourly,69.1549781659388,6.61498,3.50602,airqo,16.39,16.39,18.56,18.56,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.95399563318773
2024-11-21 23:00:00,aq_g5_120,hourly,69.73470370370376,6.61498,3.50602,airqo,16.04,16.04,18.06,18.06,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.834481481481525
2024-11-22 00:00:00,aq_g5_120,hourly,69.84174311926598,6.61498,3.50602,airqo,10.3,10.3,15.87,15.87,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.64871559633026
2024-11-22 01:00:00,aq_g5_120,hourly,69.76400000000005,6.61498,3.50602,airqo,13.42,13.42,16.36,16.36,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.6
2024-11-22 06:00:00,aq_g5_120,hourly,83.73,6.61498,3.50602,airqo,21.53,21.53,22.36,22.36,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.58
2024-11-22 07:00:00,aq_g5_120,hourly,82.16764705882355,6.61498,3.50602,airqo,23.76,23.76,23.07,23.07,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.07882352941176
2024-11-22 08:00:00,aq_g5_120,hourly,68.48888888888887,6.61498,3.50602,airqo,20.25,20.25,17.79,17.79,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.78777777777779
2024-11-22 16:00:00,aq_g5_120,hourly,63.26,6.61498,3.50602,airqo,23.2,23.2,19.64,19.64,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.42
2024-11-22 17:00:00,aq_g5_120,hourly,65.37666666666668,6.61498,3.50602,airqo,24.69,24.69,22.6,22.6,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.870000000000005
2024-11-22 18:00:00,aq_g5_120,hourly,65.5520754716981,6.61498,3.50602,airqo,29.98,29.98,24.68,24.68,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.364150943396208
2024-11-22 19:00:00,aq_g5_120,hourly,69.86469230769234,6.61498,3.50602,airqo,31.42,31.42,25.13,25.13,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.461461538461528
2024-11-22 20:00:00,aq_g5_120,hourly,73.05380952380948,6.61498,3.50602,airqo,28.67,28.67,23.96,23.96,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.454380952380948
2024-11-22 23:00:00,aq_g5_120,hourly,75.81250000000001,6.61498,3.50602,airqo,18.38,18.38,18.95,18.95,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.86
2024-11-23 00:00:00,aq_g5_120,hourly,76.18425414364636,6.61498,3.50602,airqo,16.74,16.74,18.06,18.06,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.66900552486188
2024-11-23 01:00:00,aq_g5_120,hourly,77.40487309644675,6.61498,3.50602,airqo,31.27,31.27,25.73,25.73,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.544416243654823
2024-11-23 02:00:00,aq_g5_120,hourly,77.97229508196718,6.61498,3.50602,airqo,28.23,28.23,23.81,23.81,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.876393442622945
2024-11-23 03:00:00,aq_g5_120,hourly,77.37062650602414,6.61498,3.50602,airqo,31.32,31.32,25.9,25.9,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.680265060240952
2024-11-23 04:00:00,aq_g5_120,hourly,75.19285714285716,6.61498,3.50602,airqo,41.12,41.12,33.57,33.57,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.45285714285714
2024-11-23 07:00:00,aq_g5_120,hourly,74.44712727272727,6.61498,3.50602,airqo,27.88,27.88,23.55,23.55,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.53992727272729
2024-11-23 08:00:00,aq_g5_120,hourly,63.90599999999999,6.61498,3.50602,airqo,28.48,28.48,22.92,22.92,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.85799999999999
2024-11-23 14:00:00,aq_g5_120,hourly,61.05496000000001,6.61498,3.50602,airqo,23.11,23.11,19.08,19.08,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.79552
2024-11-23 15:00:00,aq_g5_120,hourly,58.71294964028777,6.61498,3.50602,airqo,27.21,27.21,21.27,21.27,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.57503597122301
2024-11-23 16:00:00,aq_g5_120,hourly,60.48841726618705,6.61498,3.50602,airqo,24.79,24.79,20.97,20.97,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.81719424460432
2024-11-23 17:00:00,aq_g5_120,hourly,64.80384057971015,6.61498,3.50602,airqo,35.16,35.16,26.07,26.07,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.02260869565219
