datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2024-10-27 23:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,14.7,14.7,Lagos,
2024-10-28 00:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,16.4,16.4,Lagos,
2024-10-28 01:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,18.5,18.5,Lagos,
2024-10-28 02:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,23.7,23.7,Lagos,
2024-10-28 03:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,25.4,25.4,Lagos,
2024-10-28 04:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,25.2,25.2,Lagos,
2024-10-28 05:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,24.8,24.8,Lagos,
2024-10-28 06:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,26.3,26.3,Lagos,
2024-10-28 07:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,27.9,27.9,Lagos,
2024-10-28 08:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,22.5,22.5,Lagos,
2024-10-28 09:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,16.4,16.4,Lagos,
2024-10-28 10:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,14.4,14.4,Lagos,
2024-10-28 11:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,13.2,13.2,Lagos,
2024-10-28 12:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.3,12.3,Lagos,
2024-10-28 13:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.2,12.2,Lagos,
2024-10-28 14:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.1,12.1,Lagos,
2024-10-28 15:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,11.8,11.8,Lagos,
2024-10-28 16:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.2,12.2,Lagos,
2024-10-28 17:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.4,12.4,Lagos,
2024-10-28 18:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.5,12.5,Lagos,
2024-10-28 19:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.7,12.7,Lagos,
2024-10-28 20:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.5,12.5,Lagos,
2024-10-28 21:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.2,12.2,Lagos,
2024-10-28 22:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.2,12.2,Lagos,
2024-10-28 23:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.3,12.3,Lagos,
2024-10-29 00:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.4,12.4,Lagos,
2024-10-29 01:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.1,12.1,Lagos,
2024-10-29 02:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.4,12.4,Lagos,
2024-10-29 03:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.3,12.3,Lagos,
2024-10-29 04:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,14.8,14.8,Lagos,
2024-10-29 05:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,25.1,25.1,Lagos,
2024-10-29 06:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,36.3,36.3,Lagos,
2024-10-29 07:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,42.7,42.7,Lagos,
2024-10-29 08:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,40.0,40.0,Lagos,
2024-10-29 09:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,31.7,31.7,Lagos,
2024-10-29 10:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,23.7,23.7,Lagos,
2024-10-29 11:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,19.7,19.7,Lagos,
2024-10-29 12:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,16.6,16.6,Lagos,
2024-10-29 13:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,13.9,13.9,Lagos,
2024-10-29 14:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.7,12.7,Lagos,
2024-10-29 15:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.0,12.0,Lagos,
2024-10-29 16:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,11.2,11.2,Lagos,
2024-10-29 17:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,10.1,10.1,Lagos,
2024-10-29 18:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,10.2,10.2,Lagos,
2024-10-29 19:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.6,9.6,Lagos,
2024-10-29 20:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.4,9.4,Lagos,
2024-10-29 21:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.4,9.4,Lagos,
2024-10-29 22:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.4,9.4,Lagos,
2024-10-29 23:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.5,9.5,Lagos,
2024-10-30 00:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.7,9.7,Lagos,
2024-10-30 01:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.3,9.3,Lagos,
2024-10-30 02:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,10.6,10.6,Lagos,
2024-10-30 03:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,17.7,17.7,Lagos,
2024-10-30 04:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,22.7,22.7,Lagos,
2024-10-30 05:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,29.9,29.9,Lagos,
2024-10-30 06:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,33.9,33.9,Lagos,
2024-10-30 07:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,33.9,33.9,Lagos,
2024-10-30 08:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,31.5,31.5,Lagos,
2024-10-30 09:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,23.6,23.6,Lagos,
2024-10-30 10:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,17.2,17.2,Lagos,
2024-10-30 11:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,15.4,15.4,Lagos,
2024-10-30 12:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,14.5,14.5,Lagos,
2024-10-30 13:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,11.8,11.8,Lagos,
2024-10-30 14:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,11.1,11.1,Lagos,
2024-10-30 15:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,10.3,10.3,Lagos,
2024-10-30 16:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.8,9.8,Lagos,
2024-10-30 17:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,10.0,10.0,Lagos,
2024-10-30 18:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,10.4,10.4,Lagos,
2024-10-30 19:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,11.8,11.8,Lagos,
2024-10-30 20:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,11.6,11.6,Lagos,
2024-10-30 21:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,13.0,13.0,Lagos,
2024-10-30 22:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.8,12.8,Lagos,
2024-10-30 23:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.8,12.8,Lagos,
2024-10-31 00:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,11.4,11.4,Lagos,
2024-10-31 01:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,11.1,11.1,Lagos,
2024-10-31 02:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,10.6,10.6,Lagos,
2024-10-31 03:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,13.8,13.8,Lagos,
2024-10-31 04:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,19.8,19.8,Lagos,
2024-10-31 05:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,26.5,26.5,Lagos,
2024-10-31 06:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,32.4,32.4,Lagos,
2024-10-31 07:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,29.3,29.3,Lagos,
2024-10-31 08:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,27.5,27.5,Lagos,
2024-10-31 09:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,24.2,24.2,Lagos,
2024-10-31 10:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,22.1,22.1,Lagos,
2024-10-31 11:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,19.2,19.2,Lagos,
2024-10-31 12:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,15.9,15.9,Lagos,
2024-10-31 13:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,13.9,13.9,Lagos,
2024-10-31 14:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.7,12.7,Lagos,
2024-10-31 15:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,11.7,11.7,Lagos,
2024-10-31 16:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,10.9,10.9,Lagos,
2024-10-31 17:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,10.6,10.6,Lagos,
2024-10-31 18:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,10.4,10.4,Lagos,
2024-10-31 19:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,10.5,10.5,Lagos,
2024-10-31 20:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,10.7,10.7,Lagos,
2024-10-31 21:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,11.4,11.4,Lagos,
2024-10-31 22:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,11.7,11.7,Lagos,
2024-10-31 23:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,11.4,11.4,Lagos,
2024-10-13 02:00:00,aq_g5_118,hourly,79.71,6.51238,3.367,airqo,4.88,4.88,9.6,9.6,"NIMR, Yaba, Lagos, Nigeria",27.25
2024-10-13 03:00:00,aq_g5_118,hourly,81.45194444444442,6.51238,3.367,airqo,10.92,10.92,13.09,13.09,"NIMR, Yaba, Lagos, Nigeria",26.48493055555556
2024-10-13 04:00:00,aq_g5_118,hourly,80.84152317880795,6.51238,3.367,airqo,12.89,12.89,13.66,13.66,"NIMR, Yaba, Lagos, Nigeria",26.86741721854305
2024-10-13 05:00:00,aq_g5_118,hourly,77.62285714285714,6.51238,3.367,airqo,24.2,24.2,16.59,16.59,"NIMR, Yaba, Lagos, Nigeria",28.35428571428572
2024-10-13 07:00:00,aq_g5_118,hourly,81.3281081081081,6.51238,3.367,airqo,44.37,44.37,37.97,37.97,"NIMR, Yaba, Lagos, Nigeria",27.00054054054054
2024-10-13 08:00:00,aq_g5_118,hourly,76.49783216783219,6.51238,3.367,airqo,45.43,45.43,38.59,38.59,"NIMR, Yaba, Lagos, Nigeria",28.388181818181813
2024-10-13 09:00:00,aq_g5_118,hourly,66.36757575757574,6.51238,3.367,airqo,37.56,37.56,26.4,26.4,"NIMR, Yaba, Lagos, Nigeria",32.05484848484849
2024-10-13 10:00:00,aq_g5_118,hourly,61.51614890885756,6.51238,3.367,airqo,42.24,42.24,33.18,33.18,"NIMR, Yaba, Lagos, Nigeria",33.29503209242617
2024-10-13 11:00:00,aq_g5_118,hourly,58.63798882681564,6.51238,3.367,airqo,37.75,37.75,26.03,26.03,"NIMR, Yaba, Lagos, Nigeria",34.55748603351954
2024-10-13 12:00:00,aq_g5_118,hourly,55.3246265560166,6.51238,3.367,airqo,45.0,45.0,30.05,30.05,"NIMR, Yaba, Lagos, Nigeria",35.82657676348551
2024-10-13 13:00:00,aq_g5_118,hourly,59.60833333333335,6.51238,3.367,airqo,83.97,83.97,71.72,71.72,"NIMR, Yaba, Lagos, Nigeria",34.51611111111109
2024-10-13 14:00:00,aq_g5_118,hourly,57.901721311475406,6.51238,3.367,airqo,44.35,44.35,32.94,32.94,"NIMR, Yaba, Lagos, Nigeria",35.69822404371583
2024-10-13 15:00:00,aq_g5_118,hourly,63.39175732217573,6.51238,3.367,airqo,49.62,49.62,38.22,38.22,"NIMR, Yaba, Lagos, Nigeria",32.78669456066947
2024-10-13 16:00:00,aq_g5_118,hourly,67.50343629343631,6.51238,3.367,airqo,49.02,49.02,40.91,40.91,"NIMR, Yaba, Lagos, Nigeria",31.61040540540541
2024-10-13 17:00:00,aq_g5_118,hourly,69.53491735537189,6.51238,3.367,airqo,69.6,69.6,62.33,62.33,"NIMR, Yaba, Lagos, Nigeria",31.189814049586783
2024-10-13 18:00:00,aq_g5_118,hourly,71.32407843137256,6.51238,3.367,airqo,91.13,91.13,73.81,73.81,"NIMR, Yaba, Lagos, Nigeria",30.61445098039216
2024-10-13 19:00:00,aq_g5_118,hourly,71.65736448598129,6.51238,3.367,airqo,67.63,67.63,63.79,63.79,"NIMR, Yaba, Lagos, Nigeria",30.77530841121497
2024-10-13 20:00:00,aq_g5_118,hourly,71.0318937644342,6.51238,3.367,airqo,68.46,68.46,60.55,60.55,"NIMR, Yaba, Lagos, Nigeria",31.21438799076212
2024-10-13 21:00:00,aq_g5_118,hourly,70.90472222222232,6.51238,3.367,airqo,34.7,34.7,24.03,24.03,"NIMR, Yaba, Lagos, Nigeria",31.49083333333333
2024-10-14 08:00:00,aq_g5_118,hourly,75.94502377179077,6.51238,3.367,airqo,17.3,17.3,14.01,14.01,"NIMR, Yaba, Lagos, Nigeria",31.236085578446907
2024-10-14 09:00:00,aq_g5_118,hourly,69.56525735294116,6.51238,3.367,airqo,9.04,9.04,9.49,9.49,"NIMR, Yaba, Lagos, Nigeria",31.87461397058824
2024-10-14 10:00:00,aq_g5_118,hourly,66.8843333333333,6.51238,3.367,airqo,12.66,12.66,12.7,12.7,"NIMR, Yaba, Lagos, Nigeria",32.771754385964925
2024-10-14 11:00:00,aq_g5_118,hourly,66.09143529411757,6.51238,3.367,airqo,21.76,21.76,16.17,16.17,"NIMR, Yaba, Lagos, Nigeria",33.23051764705885
2024-10-14 17:00:00,aq_g5_118,hourly,65.44252252252255,6.51238,3.367,airqo,8.8,8.8,8.75,8.75,"NIMR, Yaba, Lagos, Nigeria",32.35063063063063
2024-10-14 18:00:00,aq_g5_118,hourly,69.927308411215,6.51238,3.367,airqo,15.82,15.82,13.04,13.04,"NIMR, Yaba, Lagos, Nigeria",31.23218691588784
2024-10-14 19:00:00,aq_g5_118,hourly,71.47843396226413,6.51238,3.367,airqo,20.18,20.18,13.76,13.76,"NIMR, Yaba, Lagos, Nigeria",30.971037735849045
2024-10-14 20:00:00,aq_g5_118,hourly,72.67566355140185,6.51238,3.367,airqo,24.03,24.03,19.48,19.48,"NIMR, Yaba, Lagos, Nigeria",30.72646728971964
2024-10-14 21:00:00,aq_g5_118,hourly,72.93199999999993,6.51238,3.367,airqo,20.01,20.01,15.02,15.02,"NIMR, Yaba, Lagos, Nigeria",30.489999999999984
2024-10-14 22:00:00,aq_g5_118,hourly,73.56525,6.51238,3.367,airqo,18.77,18.77,14.17,14.17,"NIMR, Yaba, Lagos, Nigeria",30.2625
2024-10-14 23:00:00,aq_g5_118,hourly,74.33749999999999,6.51238,3.367,airqo,31.09,31.09,21.42,21.42,"NIMR, Yaba, Lagos, Nigeria",30.021500000000003
2024-10-15 00:00:00,aq_g5_118,hourly,74.49435897435897,6.51238,3.367,airqo,28.34,28.34,22.08,22.08,"NIMR, Yaba, Lagos, Nigeria",29.997948717948724
2024-10-15 01:00:00,aq_g5_118,hourly,73.80166666666668,6.51238,3.367,airqo,39.47,39.47,34.26,34.26,"NIMR, Yaba, Lagos, Nigeria",30.16
2024-10-15 07:00:00,aq_g5_118,hourly,77.50714285714287,6.51238,3.367,airqo,36.49,36.49,28.84,28.84,"NIMR, Yaba, Lagos, Nigeria",32.27714285714285
2024-10-15 08:00:00,aq_g5_118,hourly,56.68545454545456,6.51238,3.367,airqo,31.61,31.61,18.61,18.61,"NIMR, Yaba, Lagos, Nigeria",38.68272727272726
2024-10-15 09:00:00,aq_g5_118,hourly,52.614,6.51238,3.367,airqo,38.4,38.4,23.66,23.66,"NIMR, Yaba, Lagos, Nigeria",38.09533333333334
2024-10-15 17:00:00,aq_g5_118,hourly,64.220065934066,6.51238,3.367,airqo,26.71,26.71,18.49,18.49,"NIMR, Yaba, Lagos, Nigeria",33.28727472527477
2024-10-15 18:00:00,aq_g5_118,hourly,68.80217821782156,6.51238,3.367,airqo,21.94,21.94,16.24,16.24,"NIMR, Yaba, Lagos, Nigeria",31.76796699669962
2024-10-15 19:00:00,aq_g5_118,hourly,69.11168800000004,6.51238,3.367,airqo,21.51,21.51,14.52,14.52,"NIMR, Yaba, Lagos, Nigeria",31.65815199999998
2024-10-15 20:00:00,aq_g5_118,hourly,69.63732673267327,6.51238,3.367,airqo,17.08,17.08,12.85,12.85,"NIMR, Yaba, Lagos, Nigeria",31.47488448844884
2024-10-15 21:00:00,aq_g5_118,hourly,68.10289473684209,6.51238,3.367,airqo,18.16,18.16,15.01,15.01,"NIMR, Yaba, Lagos, Nigeria",31.804736842105264
2024-10-15 22:00:00,aq_g5_118,hourly,67.44307692307689,6.51238,3.367,airqo,18.97,18.97,12.52,12.52,"NIMR, Yaba, Lagos, Nigeria",32.116410256410255
2024-10-15 23:00:00,aq_g5_118,hourly,69.59475308641977,6.51238,3.367,airqo,23.55,23.55,16.11,16.11,"NIMR, Yaba, Lagos, Nigeria",31.58944444444444
2024-10-16 00:00:00,aq_g5_118,hourly,71.40761224489805,6.51238,3.367,airqo,20.66,20.66,17.33,17.33,"NIMR, Yaba, Lagos, Nigeria",31.176183673469403
2024-10-16 07:00:00,aq_g5_118,hourly,78.6,6.51238,3.367,airqo,36.43,36.43,30.36,30.36,"NIMR, Yaba, Lagos, Nigeria",29.72
2024-10-16 08:00:00,aq_g5_118,hourly,73.46691262135927,6.51238,3.367,airqo,25.19,25.19,18.04,18.04,"NIMR, Yaba, Lagos, Nigeria",31.003747572815545
2024-10-16 09:00:00,aq_g5_118,hourly,67.31661538461543,6.51238,3.367,airqo,23.51,23.51,16.92,16.92,"NIMR, Yaba, Lagos, Nigeria",33.10769230769235
2024-10-16 10:00:00,aq_g5_118,hourly,54.011810810810815,6.51238,3.367,airqo,18.61,18.61,12.76,12.76,"NIMR, Yaba, Lagos, Nigeria",38.322891891891885
2024-10-16 11:00:00,aq_g5_118,hourly,53.99412280701754,6.51238,3.367,airqo,11.68,11.68,8.14,8.14,"NIMR, Yaba, Lagos, Nigeria",38.07070175438598
2024-10-16 12:00:00,aq_g5_118,hourly,55.13141843971631,6.51238,3.367,airqo,11.89,11.89,8.57,8.57,"NIMR, Yaba, Lagos, Nigeria",36.911276595744674
2024-10-16 13:00:00,aq_g5_118,hourly,58.87782945736434,6.51238,3.367,airqo,11.59,11.59,10.31,10.31,"NIMR, Yaba, Lagos, Nigeria",35.64062015503874
2024-10-16 14:00:00,aq_g5_118,hourly,59.97350427350428,6.51238,3.367,airqo,9.35,9.35,8.09,8.09,"NIMR, Yaba, Lagos, Nigeria",35.14273504273504
2024-10-16 15:00:00,aq_g5_118,hourly,66.81155038759692,6.51238,3.367,airqo,9.27,9.27,7.85,7.85,"NIMR, Yaba, Lagos, Nigeria",32.720077519379814
2024-10-16 16:00:00,aq_g5_118,hourly,71.36949275362316,6.51238,3.367,airqo,11.36,11.36,12.48,12.48,"NIMR, Yaba, Lagos, Nigeria",31.03043478260869
2024-10-16 17:00:00,aq_g5_118,hourly,73.29509915014155,6.51238,3.367,airqo,16.27,16.27,14.02,14.02,"NIMR, Yaba, Lagos, Nigeria",30.780254957507065
2024-10-16 18:00:00,aq_g5_118,hourly,71.64340689655178,6.51238,3.367,airqo,14.9,14.9,13.64,13.64,"NIMR, Yaba, Lagos, Nigeria",31.477503448275847
2024-10-16 19:00:00,aq_g5_118,hourly,72.51164150943386,6.51238,3.367,airqo,17.53,17.53,14.17,14.17,"NIMR, Yaba, Lagos, Nigeria",31.26677358490567
2024-10-16 20:00:00,aq_g5_118,hourly,72.45010752688168,6.51238,3.367,airqo,12.94,12.94,14.03,14.03,"NIMR, Yaba, Lagos, Nigeria",31.23189247311829
2024-10-16 21:00:00,aq_g5_118,hourly,73.19555056179773,6.51238,3.367,airqo,19.98,19.98,15.52,15.52,"NIMR, Yaba, Lagos, Nigeria",31.1610786516854
2024-10-16 22:00:00,aq_g5_118,hourly,76.21735812133076,6.51238,3.367,airqo,13.53,13.53,13.09,13.09,"NIMR, Yaba, Lagos, Nigeria",30.689941291585143
2024-10-16 23:00:00,aq_g5_118,hourly,74.29820116054155,6.51238,3.367,airqo,12.65,12.65,13.98,13.98,"NIMR, Yaba, Lagos, Nigeria",30.55752417794972
2024-10-17 00:00:00,aq_g5_118,hourly,78.29870656370659,6.51238,3.367,airqo,8.15,8.15,14.09,14.09,"NIMR, Yaba, Lagos, Nigeria",30.15104247104248
2024-10-17 01:00:00,aq_g5_118,hourly,77.93333333333331,6.51238,3.367,airqo,7.58,7.58,12.95,12.95,"NIMR, Yaba, Lagos, Nigeria",30.203333333333337
2024-10-17 10:00:00,aq_g5_118,hourly,92.36725714285711,6.51238,3.367,airqo,21.8,21.8,15.55,15.55,"NIMR, Yaba, Lagos, Nigeria",27.8176
2024-10-17 11:00:00,aq_g5_118,hourly,77.45515384615383,6.51238,3.367,airqo,22.49,22.49,16.34,16.34,"NIMR, Yaba, Lagos, Nigeria",30.893961538461536
2024-10-17 12:00:00,aq_g5_118,hourly,67.17947698744774,6.51238,3.367,airqo,11.46,11.46,12.11,12.11,"NIMR, Yaba, Lagos, Nigeria",33.52566945606693
2024-10-17 13:00:00,aq_g5_118,hourly,68.03201941747575,6.51238,3.367,airqo,11.83,11.83,12.21,12.21,"NIMR, Yaba, Lagos, Nigeria",32.77429126213592
2024-10-17 14:00:00,aq_g5_118,hourly,68.02315151515154,6.51238,3.367,airqo,10.4,10.4,10.9,10.9,"NIMR, Yaba, Lagos, Nigeria",32.70345454545452
2024-10-17 15:00:00,aq_g5_118,hourly,76.37677543186187,6.51238,3.367,airqo,15.91,15.91,15.81,15.81,"NIMR, Yaba, Lagos, Nigeria",30.31554702495202
2024-10-17 16:00:00,aq_g5_118,hourly,77.60299806576398,6.51238,3.367,airqo,24.72,24.72,17.62,17.62,"NIMR, Yaba, Lagos, Nigeria",30.05433268858801
2024-10-17 17:00:00,aq_g5_118,hourly,76.56052845528461,6.51238,3.367,airqo,26.17,26.17,18.15,18.15,"NIMR, Yaba, Lagos, Nigeria",30.20396341463413
2024-10-17 18:00:00,aq_g5_118,hourly,77.30260273972611,6.51238,3.367,airqo,29.93,29.93,21.79,21.79,"NIMR, Yaba, Lagos, Nigeria",29.408688845401183
2024-10-17 19:00:00,aq_g5_118,hourly,77.10877192982451,6.51238,3.367,airqo,38.42,38.42,26.47,26.47,"NIMR, Yaba, Lagos, Nigeria",29.612046783625733
2024-10-17 20:00:00,aq_g5_118,hourly,76.74684210526316,6.51238,3.367,airqo,46.15,46.15,36.83,36.83,"NIMR, Yaba, Lagos, Nigeria",29.92315789473685
2024-10-18 06:00:00,aq_g5_118,hourly,92.54,6.51238,3.367,airqo,43.39,43.39,36.21,36.21,"NIMR, Yaba, Lagos, Nigeria",27.84
2024-10-18 07:00:00,aq_g5_118,hourly,78.26119148936172,6.51238,3.367,airqo,46.67,46.67,39.23,39.23,"NIMR, Yaba, Lagos, Nigeria",32.32251063829789
2024-10-18 08:00:00,aq_g5_118,hourly,64.11500000000001,6.51238,3.367,airqo,41.47,41.47,30.75,30.75,"NIMR, Yaba, Lagos, Nigeria",33.96200000000001
2024-10-18 09:00:00,aq_g5_118,hourly,53.20772151898735,6.51238,3.367,airqo,27.91,27.91,16.71,16.71,"NIMR, Yaba, Lagos, Nigeria",37.80375527426156
2024-10-18 10:00:00,aq_g5_118,hourly,48.46445255474453,6.51238,3.367,airqo,16.36,16.36,11.62,11.62,"NIMR, Yaba, Lagos, Nigeria",39.3029197080292
2024-10-18 11:00:00,aq_g5_118,hourly,48.4999649122807,6.51238,3.367,airqo,11.31,11.31,8.02,8.02,"NIMR, Yaba, Lagos, Nigeria",38.96898245614032
2024-10-18 12:00:00,aq_g5_118,hourly,51.46440433212998,6.51238,3.367,airqo,9.79,9.79,8.11,8.11,"NIMR, Yaba, Lagos, Nigeria",38.25158844765343
2024-10-18 13:00:00,aq_g5_118,hourly,51.51507407407404,6.51238,3.367,airqo,10.88,10.88,8.17,8.17,"NIMR, Yaba, Lagos, Nigeria",38.122851851851856
2024-10-18 14:00:00,aq_g5_118,hourly,53.41203389830508,6.51238,3.367,airqo,21.04,21.04,15.59,15.59,"NIMR, Yaba, Lagos, Nigeria",37.2986440677966
2024-10-18 15:00:00,aq_g5_118,hourly,52.96990243902441,6.51238,3.367,airqo,15.92,15.92,15.17,15.17,"NIMR, Yaba, Lagos, Nigeria",37.37468292682922
2024-10-18 16:00:00,aq_g5_118,hourly,51.1392,6.51238,3.367,airqo,14.92,14.92,8.61,8.61,"NIMR, Yaba, Lagos, Nigeria",38.089600000000026
2024-10-18 17:00:00,aq_g5_118,hourly,60.10613995485328,6.51238,3.367,airqo,16.77,16.77,13.28,13.28,"NIMR, Yaba, Lagos, Nigeria",33.95316027088037
2024-10-18 18:00:00,aq_g5_118,hourly,68.47086872586868,6.51238,3.367,airqo,16.73,16.73,12.74,12.74,"NIMR, Yaba, Lagos, Nigeria",31.42115830115832
2024-10-18 19:00:00,aq_g5_118,hourly,70.19699812382727,6.51238,3.367,airqo,17.42,17.42,13.13,13.13,"NIMR, Yaba, Lagos, Nigeria",31.20236397748593
2024-10-18 20:00:00,aq_g5_118,hourly,71.20138211382115,6.51238,3.367,airqo,18.35,18.35,15.24,15.24,"NIMR, Yaba, Lagos, Nigeria",31.15607046070462
2024-10-18 21:00:00,aq_g5_118,hourly,71.17452173913041,6.51238,3.367,airqo,28.35,28.35,22.22,22.22,"NIMR, Yaba, Lagos, Nigeria",31.33484782608696
2024-10-18 22:00:00,aq_g5_118,hourly,71.03181632653066,6.51238,3.367,airqo,22.86,22.86,15.91,15.91,"NIMR, Yaba, Lagos, Nigeria",31.547999999999995
2024-10-18 23:00:00,aq_g5_118,hourly,71.35759295499018,6.51238,3.367,airqo,26.29,26.29,19.14,19.14,"NIMR, Yaba, Lagos, Nigeria",31.449647749510785
2024-10-19 00:00:00,aq_g5_118,hourly,73.02500000000013,6.51238,3.367,airqo,26.4,26.4,20.87,20.87,"NIMR, Yaba, Lagos, Nigeria",30.91106995884773
2024-10-19 01:00:00,aq_g5_118,hourly,73.42666666666668,6.51238,3.367,airqo,32.39,32.39,27.69,27.69,"NIMR, Yaba, Lagos, Nigeria",30.76
2024-10-19 06:00:00,aq_g5_118,hourly,75.94,6.51238,3.367,airqo,36.85,36.85,29.22,29.22,"NIMR, Yaba, Lagos, Nigeria",30.61
2024-10-19 07:00:00,aq_g5_118,hourly,65.8458181818182,6.51238,3.367,airqo,27.14,27.14,16.4,16.4,"NIMR, Yaba, Lagos, Nigeria",33.810681818181834
